revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
751 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 506072 | 727
751 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 506109 | 569
751 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2316 | 2326 | 506110 | 554
751 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 506111 | 25
751 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 506112 | 730
751 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 506113 | 833
751 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 506114 | 5
751 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 506115 | 547
751 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 506116 | 705
751 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 506117 | 26
751 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 506118 | 27
751 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 506119 | 28
751 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 506120 | 29
751 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 506121 | 30
751 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 506122 | 31
751 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 506123 | 32
751 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 788 | 796 | 506124 | 32
751 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 506125 | 32
751 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 506126 | 33
751 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 506127 | 34
751 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 506128 | 528
751 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 506129 | 35
751 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 506130 | 36
751 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 506131 | 37
751 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 506132 | 38
751 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 506133 | 39
751 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 506134 | 40
751 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 881 | 886 | 506135 | 834
751 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 798 | 806 | 506136 | 628
751 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 506137 | 628
751 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 506138 | 628
751 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 506139 | 41
751 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 506140 | 42
751 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 506141 | 739
751 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 506142 | 43
751 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 506143 | 44
751 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 506144 | 551
751 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 506145 | 45
751 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 506146 | 46
751 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 506147 | 47
751 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 506148 | 48
751 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 506149 | 49
751 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 506150 | 50
751 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 506151 | 588
751 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 506152 | 51
751 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 506153 | 52
751 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 506154 | 53
751 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 506155 | 54
751 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 506156 | 55
751 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 506157 | 56
751 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 506158 | 57
751 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 506159 | 58
751 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 506160 | 59
751 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 506161 | 60
751 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 506162 | 61
751 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 506163 | 62
751 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 506164 | 824
751 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 506165 | 63
751 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 506166 | 64
751 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 506167 | 552
751 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 221 | 231 | 506168 | 65
751 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 209 | 219 | 506169 | 718
751 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 506170 | 66
751 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 506171 | 629
751 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2824 | 2834 | 506172 | 67
751 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 408 | 418 | 506173 | 555
751 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 148 | 158 | 506174 | 731
751 | build_trtable | build_trtable (const re_dfa_t *dfa, re_dfastate_t *state) |  | regexec | gnu_regex/regexec.c | 3299 | 3517 | 506175 | 740
751 | build_upper_buffer | build_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 519 | 536 | 506176 | 741
751 | build_wcs_buffer | build_wcs_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 196 | 257 | 506177 | 742
751 | build_wcs_upper_buffer | build_wcs_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 264 | 473 | 506178 | 743
751 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 506179 | 68
751 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 506180 | 69
751 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 506181 | 70
751 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 506182 | 71
751 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 506183 | 72
751 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 506184 | 73
751 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 506185 | 74
751 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 506186 | 75
751 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 506187 | 76
751 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 506188 | 77
751 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 506189 | 78
751 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 506190 | 79
751 | calc_eclosure | calc_eclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1599 | 1638 | 506191 | 744
751 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) |  | regcomp | gnu_regex/regcomp.c | 1643 | 1711 | 506192 | 745
751 | calc_first | calc_first (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1330 | 1348 | 506193 | 746
751 | calc_inveclosure | calc_inveclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1576 | 1594 | 506194 | 747
751 | calc_next | calc_next (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1352 | 1371 | 506195 | 748
751 | calc_state_hash | calc_state_hash (const re_node_set *nodes, unsigned int context) |  | regex_internal | gnu_regex/regex_internal.c | 1442 | 1449 | 506196 | 749
751 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 506197 | 608
751 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 506198 | 595
751 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 506199 | 81
751 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 506200 | 609
751 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 506201 | 82
751 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 506202 | 83
751 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 506203 | 84
751 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 447 | 466 | 506204 | 713
751 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 506205 | 85
751 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 506206 | 532
751 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2621 | 2638 | 506207 | 86
751 | check_halt_node_context | check_halt_node_context (const re_dfa_t *dfa, int node, unsigned int context) |  | regexec | gnu_regex/regexec.c | 1205 | 1216 | 506208 | 750
751 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 506209 | 87
751 | classDecl | static void classDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 1493 | 1514 | 506210 | 835
751 | clean_state_log_if_needed | clean_state_log_if_needed (re_match_context_t *mctx, int next_state_log_idx) |  | regexec | gnu_regex/regexec.c | 1709 | 1730 | 506211 | 751
751 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) |  | ocaml | ocaml.c | 894 | 901 | 506212 | 836
751 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 506213 | 88
751 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 506214 | 89
751 | clearStack | static void clearStack ( void ) |  | ocaml | ocaml.c | 1784 | 1789 | 506215 | 837
751 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 506216 | 91
751 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 506217 | 92
751 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 506218 | 93
751 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 506219 | 94
751 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 506220 | 94
751 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 313 | 341 | 506221 | 525
751 | computeModuleName | static void computeModuleName ( void ) |  | ocaml | ocaml.c | 1740 | 1774 | 506222 | 838
751 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 698 | 709 | 506223 | 95
751 | constructorValidation | static void constructorValidation (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 962 | 999 | 506224 | 839
751 | contextDescription | static const char *contextDescription (contextType t) |  | ocaml | ocaml.c | 567 | 588 | 506225 | 840
751 | contextTypeSuffix | static char contextTypeSuffix (contextType t) |  | ocaml | ocaml.c | 590 | 608 | 506226 | 841
751 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 506227 | 96
751 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 506228 | 97
751 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 506229 | 98
751 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1618 | 1625 | 506230 | 99
751 | copyToken | static void copyToken (tokenInfo* dst, const tokenInfo *src) |  | eiffel | eiffel.c | 610 | 619 | 506231 | 99
751 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | flex | flex.c | 707 | 717 | 506232 | 99
751 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 455 | 464 | 506233 | 99
751 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | tex | tex.c | 348 | 356 | 506234 | 99
751 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 144 | 147 | 506235 | 100
751 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 149 | 152 | 506236 | 101
751 | cppGetc | extern int cppGetc (void) |  | get | get.c | 534 | 667 | 506237 | 102
751 | cppInit | extern void cppInit (const boolean state, const boolean hasAtLiteralStrings) |  | get | get.c | 111 | 133 | 506238 | 103
751 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 135 | 142 | 506239 | 104
751 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 164 | 169 | 506240 | 105
751 | createTagsForAmigaWildcard | static boolean createTagsForAmigaWildcard (const char *const pattern) |  | main | main.c | 220 | 244 | 506241 | 108
751 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs *const args) |  | main | main.c | 335 | 354 | 506242 | 106
751 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 286 | 307 | 506243 | 107
751 | createTagsForWildcardArg | static boolean createTagsForWildcardArg (const char *const arg) |  | main | main.c | 311 | 331 | 506244 | 106
751 | createTagsForWildcardUsingFindfirst | static boolean createTagsForWildcardUsingFindfirst (const char *const pattern) |  | main | main.c | 189 | 216 | 506245 | 590
751 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE *const fp, const boolean filter) |  | main | main.c | 358 | 380 | 506246 | 109
751 | createTagsFromListFile | static boolean createTagsFromListFile (const char *const fileName) |  | main | main.c | 384 | 399 | 506247 | 110
751 | create_initial_state | create_initial_state (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 960 | 1034 | 506248 | 752
751 | csharpTagKind | static csharpKind csharpTagKind (const tagType type) |  | c | c.c | 823 | 844 | 506249 | 79
751 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 209 | 212 | 506250 | 111
751 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 506251 | 112
751 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 506252 | 113
751 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 506253 | 114
751 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 71 | 109 | 506254 | 115
751 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 506255 | 116
751 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 506256 | 117
751 | declString | static const char *declString (const declType declaration) |  | c | c.c | 593 | 603 | 506257 | 118
751 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 931 | 951 | 506258 | 119
751 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2596 | 2600 | 506259 | 120
751 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2579 | 2594 | 506260 | 121
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 535 | 542 | 506261 | 122
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 636 | 643 | 506262 | 122
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | flex | flex.c | 238 | 243 | 506263 | 122
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 437 | 446 | 506264 | 122
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | jscript | jscript.c | 207 | 212 | 506265 | 122
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | sql | sql.c | 435 | 440 | 506266 | 122
751 | deleteToken | static void deleteToken (tokenInfo *const token) |  | tex | tex.c | 174 | 179 | 506267 | 122
751 | deleteToken | static void deleteToken (tokenInfo * const token) |  | vhdl | vhdl.c | 353 | 361 | 506268 | 122
751 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 127 | 141 | 506269 | 123
751 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 317 | 326 | 506270 | 124
751 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 362 | 397 | 506271 | 125
751 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 350 | 360 | 506272 | 126
751 | directivePragma | static void directivePragma (int c) |  | get | get.c | 328 | 348 | 506273 | 124
751 | disableLanguageKinds | static void disableLanguageKinds (const langType language) |  | parse | parse.c | 418 | 431 | 506274 | 127
751 | disableRegexKinds | extern void disableRegexKinds (const langType language __unused__) |  | lregex | lregex.c | 627 | 639 | 506275 | 128
751 | discardTypeList | static void discardTypeList (tokenInfo *const token) |  | c | c.c | 1646 | 1657 | 506276 | 129
751 | doesFileExist | extern boolean doesFileExist (const char *const fileName) |  | routines | routines.c | 461 | 465 | 506277 | 130
751 | duplicate | static char *duplicate (const char *str) |  | readtags | readtags.c | 359 | 369 | 506278 | 518
751 | duplicate_node | duplicate_node (re_dfa_t *dfa, int org_idx, unsigned int constraint) |  | regcomp | gnu_regex/regcomp.c | 1560 | 1573 | 506279 | 753
751 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 3781 | 3818 | 506280 | 754
751 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) |  | routines | routines.c | 246 | 254 | 506281 | 131
751 | eFree | extern void eFree (void *const ptr) |  | routines | routines.c | 270 | 274 | 506282 | 132
751 | eMalloc | extern void *eMalloc (const size_t size) |  | routines | routines.c | 236 | 244 | 506283 | 133
751 | eRealloc | extern void *eRealloc (void *const ptr, const size_t size) |  | routines | routines.c | 256 | 268 | 506284 | 134
751 | eStat | extern fileStatus *eStat (const char *const fileName) |  | routines | routines.c | 418 | 450 | 506285 | 535
751 | eStatFree | extern void eStatFree (fileStatus *status) |  | routines | routines.c | 452 | 459 | 506286 | 663
751 | eStrdup | extern char* eStrdup (const char* str) |  | routines | routines.c | 321 | 326 | 506287 | 135
751 | eatComment | static void eatComment (lexingState * st) |  | ocaml | ocaml.c | 281 | 321 | 506288 | 842
751 | eatNumber | static ocamlKeyword eatNumber (lexingState * st) |  | ocaml | ocaml.c | 341 | 346 | 506289 | 843
751 | eatOperator | static ocamlKeyword eatOperator (lexingState * st) |  | ocaml | ocaml.c | 350 | 382 | 506290 | 844
751 | eatString | static void eatString (lexingState * st) |  | ocaml | ocaml.c | 258 | 279 | 506291 | 845
751 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) |  | ocaml | ocaml.c | 249 | 256 | 506292 | 846
751 | emitRubyTag | static void emitRubyTag (vString* name, rubyKind kind) |  | ruby | ruby.c | 133 | 154 | 506293 | 610
751 | enableLanguage | extern void enableLanguage (const langType language, const boolean state) |  | parse | parse.c | 292 | 296 | 506294 | 136
751 | enableLanguages | extern void enableLanguages (const boolean state) |  | parse | parse.c | 298 | 303 | 506295 | 137
751 | endEtagsFile | extern void endEtagsFile (const char *const name) |  | entry | entry.c | 550 | 566 | 506296 | 138
751 | enterUnnamedScope | static void enterUnnamedScope (void) |  | ruby | ruby.c | 267 | 270 | 506297 | 611
751 | etagsInclude | static boolean etagsInclude (void) |  | main | main.c | 464 | 467 | 506298 | 607
751 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 946 | 955 | 506299 | 847
751 | exit_handler | static exit_handler (status) |  | argproc | argproc.c | 334 | 335 | 506300 | 140
751 | exit_routine | int	(*exit_routine) (); |  | argproc | argproc.c | 365 | 366 | 506301 | 141
751 | expand_wild_cards | static expand_wild_cards (item, head, tail, count) |  | argproc | argproc.c | 259 | 260 | 506302 | 142
751 | extend_buffers | extend_buffers (re_match_context_t *mctx) |  | regexec | gnu_regex/regexec.c | 4069 | 4119 | 506303 | 755
751 | externalSortTags | extern void externalSortTags (const boolean toStdout) |  | sort | sort.c | 56 | 96 | 506304 | 143
751 | extract_name | static char const *extract_name (char const *pos, vString * name) |  | basic | basic.c | 95 | 104 | 506305 | 521
751 | extract_name | static void extract_name (const char *begin, const char *end, vString *name) |  | lua | lua.c | 70 | 90 | 506306 | 521
751 | f | void f() |  | bug1020715 | Test/bug1020715.c | 43 | 48 | 506307 | 825
751 | failedSort | static void failedSort (FILE *const fp, const char* msg) |  | sort | sort.c | 106 | 115 | 506308 | 144
751 | fetch_number | fetch_number (re_string_t *input, re_token_t *token, reg_syntax_t syntax) |  | regcomp | gnu_regex/regcomp.c | 3655 | 3672 | 506309 | 756
751 | fetch_token | fetch_token (re_token_t *result, re_string_t *input, reg_syntax_t syntax) |  | regcomp | gnu_regex/regcomp.c | 1720 | 1723 | 506310 | 757
