revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
456 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 269663 | 1
456 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 269664 | 2
456 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 269665 | 3
456 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 269666 | 4
456 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2772 | 2782 | 269667 | 5
456 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 269668 | 6
456 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2784 | 2800 | 269669 | 7
456 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2802 | 2812 | 269670 | 5
456 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 269671 | 526
456 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 269672 | 8
456 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 269673 | 575
456 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 269674 | 9
456 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 269675 | 583
456 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2814 | 2824 | 269676 | 10
456 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 269677 | 584
456 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 269678 | 11
456 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 269679 | 12
456 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 269680 | 13
456 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 269681 | 14
456 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 269682 | 520
456 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 269683 | 527
456 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 269684 | 15
456 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 269685 | 16
456 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 202 | 211 | 269686 | 17
456 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 160 | 169 | 269687 | 18
456 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 272 | 281 | 269688 | 19
456 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 269689 | 20
456 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 269690 | 21
456 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 269691 | 22
456 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 269692 | 23
456 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 269693 | 24
456 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 269694 | 569
456 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 675 | 685 | 269695 | 554
