revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
102 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 53352 | 1
102 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 53353 | 2
102 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 53354 | 3
102 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 53355 | 4
102 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 53356 | 5
102 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 53357 | 6
102 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 53358 | 7
102 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 53359 | 526
102 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1214 | 1224 | 53360 | 8
102 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 53361 | 9
102 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 53362 | 10
102 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 53363 | 11
102 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 53364 | 12
102 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 53365 | 13
102 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 53366 | 14
102 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 53367 | 520
102 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 53368 | 527
102 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 53369 | 15
102 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 53370 | 16
102 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 53371 | 17
102 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 53372 | 18
102 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 53373 | 19
102 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 53374 | 20
102 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 53375 | 21
102 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 53376 | 22
102 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 53377 | 23
102 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 53378 | 24
102 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 53379 | 25
102 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 53380 | 26
102 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 53381 | 27
102 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 670 | 691 | 53382 | 28
102 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 607 | 664 | 53383 | 29
102 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 53384 | 30
102 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 53385 | 31
102 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1875 | 1889 | 53386 | 32
102 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 53387 | 33
102 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 692 | 741 | 53388 | 34
102 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 226 | 230 | 53389 | 528
102 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1017 | 1026 | 53390 | 35
102 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 53391 | 36
102 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 730 | 775 | 53392 | 37
102 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 250 | 257 | 53393 | 38
102 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 53394 | 39
102 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 162 | 53395 | 40
102 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 53396 | 41
102 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 53397 | 42
102 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 53398 | 43
102 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 53399 | 44
102 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1830 | 1869 | 53400 | 45
102 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1973 | 53401 | 46
102 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 591 | 602 | 53402 | 47
102 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 53403 | 47
102 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 53404 | 48
102 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 53405 | 49
102 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 53406 | 50
102 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 53407 | 51
102 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 53408 | 52
102 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 53409 | 53
102 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 53410 | 54
102 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 53411 | 55
102 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 53412 | 56
102 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 53413 | 57
102 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 53414 | 58
102 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 53415 | 59
102 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 53416 | 60
102 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 53417 | 61
102 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 53418 | 62
