revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
95 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 49525 | 1
95 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 49526 | 2
95 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 49527 | 3
95 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 49528 | 4
95 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 49529 | 5
95 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 49530 | 6
95 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 49531 | 7
95 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 49532 | 526
95 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1211 | 1221 | 49533 | 8
95 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 49534 | 9
95 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 49535 | 10
95 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 49536 | 11
95 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 49537 | 12
95 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 49538 | 13
95 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 49539 | 14
95 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 49540 | 520
95 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 49541 | 527
95 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 49542 | 15
95 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 49543 | 16
95 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 49544 | 17
95 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 49545 | 18
95 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 49546 | 19
95 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 49547 | 20
95 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 49548 | 21
95 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 49549 | 22
95 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 49550 | 23
95 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 49551 | 24
95 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 49552 | 25
95 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 49553 | 26
95 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 49554 | 27
95 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 765 | 786 | 49555 | 28
95 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 702 | 759 | 49556 | 29
95 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 49557 | 30
95 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 49558 | 31
95 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1875 | 1889 | 49559 | 32
95 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 49560 | 33
95 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 49561 | 34
95 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 49562 | 528
95 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 49563 | 35
95 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 49564 | 36
95 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 49565 | 37
95 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 49566 | 38
95 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 49567 | 39
95 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 49568 | 40
