revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
72 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 37145 | 1
72 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 37146 | 2
72 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 37147 | 3
72 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 37148 | 4
72 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 37149 | 5
72 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 37150 | 6
72 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 37151 | 7
72 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 37152 | 8
72 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 37153 | 9
72 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 37154 | 10
72 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 37155 | 11
72 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 37156 | 12
72 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 37157 | 13
72 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 37158 | 14
72 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 37159 | 520
72 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 37160 | 15
72 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 37161 | 16
72 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 37162 | 17
72 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 37163 | 18
