revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
364 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 208518 | 1
364 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 208519 | 2
364 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 208520 | 3
364 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 208521 | 4
364 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2586 | 2596 | 208522 | 5
364 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 208523 | 6
364 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2598 | 2614 | 208524 | 7
364 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2616 | 2626 | 208525 | 5
364 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 208526 | 526
364 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 208527 | 8
364 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 208528 | 575
364 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2177 | 2193 | 208529 | 9
364 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 208530 | 583
364 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2628 | 2638 | 208531 | 10
364 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 208532 | 584
364 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 208533 | 11
364 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 208534 | 12
364 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 208535 | 13
364 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 208536 | 14
364 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 208537 | 520
364 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 208538 | 527
364 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 208539 | 15
364 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 208540 | 16
364 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 208541 | 17
364 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 124 | 133 | 208542 | 18
364 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 208543 | 19
364 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 208544 | 20
364 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 208545 | 21
364 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 208546 | 22
364 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 208547 | 23
364 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 208548 | 24
364 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 208549 | 569
364 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 671 | 681 | 208550 | 554
364 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 208551 | 25
364 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2640 | 2650 | 208552 | 5
364 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 208553 | 547
364 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 208554 | 26
364 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 208555 | 27
364 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 775 | 790 | 208556 | 28
364 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 698 | 769 | 208557 | 29
364 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 905 | 913 | 208558 | 30
364 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 517 | 525 | 208559 | 31
364 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2137 | 2151 | 208560 | 32
364 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 975 | 981 | 208561 | 33
364 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 208562 | 34
364 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 208563 | 528
364 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1321 | 1330 | 208564 | 35
364 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 208565 | 36
364 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 965 | 1010 | 208566 | 37
364 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 208567 | 38
364 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1557 | 1565 | 208568 | 39
364 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 208569 | 40
364 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 208570 | 41
364 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 465 | 472 | 208571 | 42
364 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1352 | 1382 | 208572 | 43
364 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1346 | 1350 | 208573 | 44
364 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 208574 | 551
364 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2091 | 2131 | 208575 | 45
