revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
376 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 216324 | 1
376 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 216325 | 2
376 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 216326 | 3
376 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 216327 | 4
376 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2701 | 2711 | 216328 | 5
376 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 216329 | 6
376 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2713 | 2729 | 216330 | 7
376 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2731 | 2741 | 216331 | 5
376 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 216332 | 526
376 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 216333 | 8
376 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 216334 | 575
376 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2177 | 2193 | 216335 | 9
376 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 216336 | 583
376 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2743 | 2753 | 216337 | 10
376 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 216338 | 584
376 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 216339 | 11
376 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 216340 | 12
376 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 216341 | 13
376 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 216342 | 14
376 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 216343 | 520
376 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 216344 | 527
376 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 216345 | 15
376 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 216346 | 16
376 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 216347 | 17
376 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 124 | 133 | 216348 | 18
376 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 216349 | 19
376 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 216350 | 20
376 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 216351 | 21
376 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 216352 | 22
376 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 216353 | 23
376 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 216354 | 24
376 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 216355 | 569
376 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 671 | 681 | 216356 | 554
376 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 216357 | 25
376 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2755 | 2765 | 216358 | 5
376 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 216359 | 547
376 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 216360 | 26
376 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 216361 | 27
376 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 782 | 797 | 216362 | 28
376 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 706 | 776 | 216363 | 29
376 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 936 | 944 | 216364 | 30
376 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 537 | 545 | 216365 | 31
376 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2197 | 2211 | 216366 | 32
376 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 1006 | 1012 | 216367 | 33
376 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 702 | 756 | 216368 | 34
376 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 216369 | 528
376 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1321 | 1330 | 216370 | 35
376 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 216371 | 36
376 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 965 | 1010 | 216372 | 37
376 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 216373 | 38
376 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1604 | 1612 | 216374 | 39
376 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 140 | 165 | 216375 | 40
376 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 216376 | 41
376 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 485 | 492 | 216377 | 42
376 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1399 | 1429 | 216378 | 43
376 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1393 | 1397 | 216379 | 44
376 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 216380 | 551
376 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2149 | 2191 | 216381 | 45
376 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1964 | 2327 | 216382 | 46
376 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 216383 | 47
376 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 857 | 868 | 216384 | 47
376 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 287 | 294 | 216385 | 47
376 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 216386 | 48
376 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 216387 | 49
376 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 216388 | 50
376 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 216389 | 588
376 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 216390 | 51
376 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 216391 | 52
376 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 216392 | 53
376 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 216393 | 54
376 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 216394 | 55
376 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 216395 | 56
376 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 216396 | 57
376 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 216397 | 58
376 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 216398 | 59
376 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 216399 | 60
376 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 216400 | 61
376 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 216401 | 62
376 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 558 | 590 | 216402 | 63
376 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 541 | 545 | 216403 | 64
376 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 216404 | 552
376 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 216405 | 65
376 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 396 | 406 | 216406 | 66
376 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2659 | 2669 | 216407 | 67
376 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 192 | 202 | 216408 | 555
376 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 573 | 579 | 216409 | 68
376 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 608 | 629 | 216410 | 69
376 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 596 | 600 | 216411 | 70
376 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 602 | 606 | 216412 | 71
376 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 546 | 553 | 216413 | 72
376 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 555 | 562 | 216414 | 73
376 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 564 | 571 | 216415 | 74
376 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 537 | 544 | 216416 | 75
376 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 590 | 594 | 216417 | 76
376 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 581 | 588 | 216418 | 77
