revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
745 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 500204 | 727
745 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 500205 | 1
745 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 500206 | 2
745 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 500207 | 3
745 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 500208 | 619
745 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 500209 | 4
745 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 500210 | 5
745 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 500211 | 6
745 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 500212 | 7
745 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 500213 | 5
745 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 500214 | 728
745 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 500215 | 526
745 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1252 | 1262 | 500216 | 8
745 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 500217 | 575
745 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2273 | 2287 | 500218 | 717
745 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 500219 | 9
745 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 500220 | 583
745 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 500221 | 10
745 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 500222 | 584
745 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 500223 | 11
745 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 500224 | 12
745 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 500225 | 13
745 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 500226 | 14
745 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 500227 | 520
745 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 500228 | 527
745 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 500229 | 15
745 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 500230 | 729
745 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 500231 | 832
745 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 500232 | 16
745 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 500233 | 17
745 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 500234 | 18
745 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 760 | 769 | 500235 | 19
745 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 500236 | 20
745 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 500237 | 21
745 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 500238 | 22
745 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 500239 | 23
745 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 500240 | 24
