revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
175 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 93444 | 1
175 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 93445 | 2
175 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 93446 | 3
175 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 93447 | 4
175 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 93448 | 5
175 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 93449 | 6
175 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 93450 | 7
175 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 93451 | 526
175 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 93452 | 8
175 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 93453 | 9
175 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 93454 | 10
175 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 93455 | 11
175 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 93456 | 12
175 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 93457 | 13
175 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 93458 | 14
175 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 93459 | 520
175 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 93460 | 527
175 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 93461 | 15
175 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 93462 | 16
175 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 93463 | 17
175 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 93464 | 18
175 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 93465 | 19
175 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 93466 | 20
175 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 93467 | 21
175 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 93468 | 22
175 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 93469 | 23
175 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 93470 | 24
175 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 93471 | 25
175 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 93472 | 547
175 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 93473 | 26
175 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 93474 | 27
175 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 649 | 670 | 93475 | 28
175 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 586 | 643 | 93476 | 29
175 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 93477 | 30
175 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 93478 | 31
175 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1881 | 1895 | 93479 | 32
175 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 93480 | 33
175 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 93481 | 34
175 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 93482 | 528
175 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1050 | 1059 | 93483 | 35
175 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 93484 | 36
175 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 748 | 793 | 93485 | 37
175 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 93486 | 38
175 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 93487 | 39
175 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 93488 | 40
175 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 93489 | 41
175 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 93490 | 42
175 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 93491 | 43
175 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 93492 | 44
175 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1836 | 1875 | 93493 | 45
175 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1661 | 1979 | 93494 | 46
175 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 93495 | 47
175 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 93496 | 47
175 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 93497 | 48
175 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 93498 | 49
175 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 93499 | 50
175 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 93500 | 51
175 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 93501 | 52
175 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 93502 | 53
175 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 93503 | 54
175 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 93504 | 55
175 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 93505 | 56
175 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 93506 | 57
175 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 93507 | 58
