globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
2480 | Revision_2826/Jmol/src/org/jmol/viewer/BallsRenderer.java | 50 | 54 | 15 | 1154 | render | void render() | 37 | 66 | org.jmol.viewer | BallsRenderer
862 | Revision_2826/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | 155 | 164 | 15 | 455 | run | public void run() | 153 | 179 | org.openscience.jmol.app | WhatsNewDialog
861 | Revision_2826/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 165 | 174 | 15 | 455 | run | public void run() | 163 | 189 | org.openscience.jmol.app | HelpDialog
860 | Revision_2826/Jmol/src/org/openscience/jmol/app/AboutDialog.java | 154 | 163 | 15 | 455 | run | public void run() | 152 | 178 | org.openscience.jmol.app | AboutDialog
3068 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 140 | 144 | 15 | 3328 | addNewAtom | Atom addNewAtom() | 140 | 144 | org.jmol.adapter.smarter | AtomSetCollection
3069 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 179 | 183 | 15 | 3405 | addNewBond | Bond addNewBond(int atomIndex1, int atomIndex2, int order) | 179 | 183 | org.jmol.adapter.smarter | AtomSetCollection
2067 | Revision_2826/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 178 | 182 | 15 | 2001 | getCommandString | public String getCommandString() | 178 | 182 | org.openscience.jmol.app | ConsoleTextPane
1015 | Revision_2826/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 97 | 101 | 15 | 629 | load | private void load() | 95 | 104 | org.openscience.jmol.app | HistoryFile
1535 | Revision_2826/Jmol/src/org/openscience/jmol/app/Jmol.java | 1034 | 1039 | 15 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 1031 | 1041 | org.openscience.jmol.app | Jmol
1431 | Revision_2826/Jmol/src/org/jmol/viewer/Eval.java | 785 | 789 | 15 | 1665 | copyBitSet | BitSet copyBitSet(BitSet bitSet) | 785 | 789 | org.jmol.viewer | Eval
3993 | Revision_2826/Jmol/src/org/jmol/viewer/Frame.java | 1621 | 1625 | 15 | 3800 | getChainBitSet | BitSet getChainBitSet(int atomIndex) | 1621 | 1625 | org.jmol.viewer | Frame
3992 | Revision_2826/Jmol/src/org/jmol/viewer/Frame.java | 1615 | 1619 | 15 | 3801 | getGroupBitSet | BitSet getGroupBitSet(int atomIndex) | 1615 | 1619 | org.jmol.viewer | Frame
3108 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/Resolver.java | 48 | 52 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
3109 | Revision_2826/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 146 | 151 | 15 | 2396 | getAtomContainer | private AtomContainer getAtomContainer(Object clientFile) | 135 | 155 | org.jmol.adapter.cdk | CdkJmolAdapter
4002 | Revision_2826/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 614 | 620 | 15 | 3817 | createTreeModel | private void createTreeModel() | 576 | 636 | org.openscience.jmol.app | AtomSetChooser
275 | Revision_2826/Jmol/src/org/openscience/jmol/app/Jmol.java | 1102 | 1106 | 15 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 1079 | 1123 | org.openscience.jmol.app | Jmol
1462 | Revision_2826/Jmol/src/org/jmol/viewer/SelectionManager.java | 112 | 116 | 15 | 1490 | setSelectionSet | void setSelectionSet(BitSet set) | 112 | 116 | org.jmol.viewer | SelectionManager
3994 | Revision_2826/Jmol/src/org/jmol/viewer/SelectionManager.java | 136 | 141 | 15 | 3803 | toggleSelectionSet | void toggleSelectionSet(BitSet bs) | 118 | 143 | org.jmol.viewer | SelectionManager
1462 | Revision_2826/Jmol/src/org/jmol/viewer/SelectionManager.java | 106 | 110 | 15 | 3802 | setSelection | void setSelection(int atomIndex) | 106 | 110 | org.jmol.viewer | SelectionManager
4019 | Revision_2826/Jmol/src/org/jmol/viewer/Viewer.java | 1514 | 1519 | 15 | 1664 | checkOversample | void checkOversample() | 1514 | 1519 | org.jmol.viewer | Viewer
1571 | Revision_2826/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | 50 | 56 | 15 | 36 | ConsoleTextArea | public ConsoleTextArea() throws IOException | 45 | 59 | org.openscience.jmol.app | ConsoleTextArea
2487 | Revision_2826/Jmol/src/org/jmol/viewer/MouseManager11.java | 37 | 41 | 15 | 3249 | MouseManager11 | MouseManager11(Component component, Viewer viewer) | 37 | 41 | org.jmol.viewer | MouseManager11
3110 | Revision_2826/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 81 | 92 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
2312 | Revision_2826/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 76 | 85 | 16 | 2823 | showChemFile | public void showChemFile(ChemFile file) | 62 | 95 | org.openscience.jmol.app | JmolEditBus
3111 | Revision_2826/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 217 | 221 | 17 | 2386 | AtomIterator | AtomIterator(AtomContainer atomContainer) | 217 | 221 | org.jmol.adapter.cdk | CdkJmolAdapter
3112 | Revision_2826/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 251 | 255 | 17 | 2546 | BondIterator | BondIterator(AtomContainer atomContainer) | 251 | 255 | org.jmol.adapter.cdk | CdkJmolAdapter
3988 | Revision_2826/Jmol/src/org/jmol/viewer/PickingManager.java | 160 | 166 | 17 | 3797 | setPickingMode | void setPickingMode(int pickingMode) | 160 | 166 | org.jmol.viewer | PickingManager
2647 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 706 | 712 | 17 | 3365 | setString | void setString(String str) | 706 | 712 | org.jmol.adapter.smarter | CifReader
2851 | Revision_2826/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 45 | 49 | 17 | 2048 | JmolPopup | JmolPopup(JmolViewer viewer) | 45 | 49 | org.openscience.jmol.ui | JmolPopup
3113 | Revision_2826/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 222 | 227 | 18 | 887 | hasNext | public boolean hasNext() | 222 | 227 | org.jmol.adapter.cdk | CdkJmolAdapter
3114 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 247 | 252 | 18 | 887 | hasNext | public boolean hasNext() | 247 | 252 | org.jmol.adapter.smarter | SmarterJmolAdapter
1874 | Revision_2826/Jmol/src/org/jmol/viewer/Bspt.java | 466 | 471 | 18 | 2057 | addTuple | public boolean addTuple(Tuple tuple) | 466 | 471 | org.jmol.viewer | Bspt
3115 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 218 | 223 | 18 | 887 | hasNext | public boolean hasNext() | 218 | 223 | org.jmol.adapter.smarter | SmarterJmolAdapter
3118 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 170 | 175 | 18 | 887 | hasNext | public boolean hasNext() | 170 | 175 | org.jmol.adapter.smarter | SmarterJmolAdapter
3117 | Revision_2826/Jmol/src/org/jmol/viewer/FrameExportJmolAdapter.java | 68 | 73 | 18 | 887 | hasNext | public boolean hasNext() | 68 | 73 | org.jmol.viewer | FrameExportJmolAdapter
3116 | Revision_2826/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 256 | 262 | 18 | 887 | hasNext | public boolean hasNext() | 256 | 262 | org.jmol.adapter.cdk | CdkJmolAdapter
3119 | Revision_2826/Jmol/src/org/jmol/viewer/FrameExportJmolAdapter.java | 88 | 93 | 18 | 887 | hasNext | public boolean hasNext() | 88 | 93 | org.jmol.viewer | FrameExportJmolAdapter
2534 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/Atom.java | 51 | 57 | 19 | 3419 | cloneAtom | Atom cloneAtom() | 51 | 57 | org.jmol.adapter.smarter | Atom
3032 | Revision_2826/Jmol/src/org/openscience/jmol/ui/PopupResourceBundle.java | 42 | 48 | 19 | 3708 | getStructure | String getStructure(String key) | 42 | 48 | org.openscience.jmol.ui | PopupResourceBundle
270 | Revision_2826/Jmol/src/org/openscience/jmol/app/Jmol.java | 440 | 446 | 19 | 3322 | parseInt | static int parseInt(String str) | 440 | 446 | org.openscience.jmol.app | Jmol
3069 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 150 | 154 | 20 | 165 | addAtom | void addAtom(Atom atom) | 146 | 164 | org.jmol.adapter.smarter | AtomSetCollection
2183 | Revision_2826/Jmol/src/org/jmol/g3d/Triangle3D.java | 139 | 143 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
2148 | Revision_2826/Jmol/src/org/jmol/viewer/DotsRenderer.java | 182 | 187 | 20 | 2569 | getTorusOuterDotCount | int getTorusOuterDotCount() | 178 | 190 | org.jmol.viewer | DotsRenderer
3033 | Revision_2826/Jmol/src/org/jmol/g3d/Cylinder3D.java | 96 | 100 | 20 | 2784 | generateBaseEllipse | void generateBaseEllipse() | 90 | 118 | org.jmol.g3d | Cylinder3D
2100 | Revision_2826/Jmol/src/org/jmol/viewer/DotsRenderer.java | 364 | 371 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
2408 | Revision_2826/Jmol/src/org/jmol/viewer/TransformManager.java | 947 | 951 | 20 | 455 | run | public void run() | 942 | 980 | org.jmol.viewer | TransformManager
3127 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 264 | 271 | 21 | 3774 | newAtomSet | void newAtomSet() | 261 | 273 | org.jmol.adapter.smarter | AtomSetCollection
3357 | Revision_2826/Jmol/src/org/jmol/viewer/Frame.java | 384 | 389 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2141 | Revision_2826/Jmol/src/org/jmol/viewer/Dots.java | 338 | 343 | 21 | 2515 | getNeighbors | void getNeighbors(BitSet bsSelected) | 317 | 363 | org.jmol.viewer | Dots
3079 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 48 | 53 | 22 | 3330 | parseFloat | float parseFloat(String str, int ich) | 48 | 53 | org.jmol.adapter.smarter | AtomSetCollectionReader
3081 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 136 | 143 | 22 | 3333 | parseInt | int parseInt(String str, int ichStart, int ichMax) | 136 | 143 | org.jmol.adapter.smarter | AtomSetCollectionReader
3080 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 219 | 224 | 22 | 3330 | parseToken | String parseToken(String str, int ich) | 219 | 224 | org.jmol.adapter.smarter | AtomSetCollectionReader
3082 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 129 | 134 | 22 | 3332 | parseInt | int parseInt(String str, int ich) | 129 | 134 | org.jmol.adapter.smarter | AtomSetCollectionReader
3083 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 253 | 258 | 22 | 3330 | parseTrimmed | String parseTrimmed(String str, int ich) | 253 | 258 | org.jmol.adapter.smarter | AtomSetCollectionReader
3084 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 55 | 62 | 22 | 3331 | parseFloat | float parseFloat(String str, int ichStart, int ichMax) | 55 | 62 | org.jmol.adapter.smarter | AtomSetCollectionReader
3085 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 226 | 233 | 22 | 3331 | parseToken | String parseToken(String str, int ichStart, int ichMax) | 226 | 233 | org.jmol.adapter.smarter | AtomSetCollectionReader
3086 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 260 | 267 | 22 | 3331 | parseTrimmed | String parseTrimmed(String str, int ichStart, int ichMax) | 260 | 267 | org.jmol.adapter.smarter | AtomSetCollectionReader
3089 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 82 | 86 | 23 | 3331 | parseFloatChecked | float parseFloatChecked(String str, int ichStart, int ichMax) | 69 | 123 | org.jmol.adapter.smarter | AtomSetCollectionReader
3090 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 157 | 161 | 23 | 3331 | parseIntChecked | int parseIntChecked(String str, int ichStart, int ichMax) | 145 | 170 | org.jmol.adapter.smarter | AtomSetCollectionReader
3091 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 89 | 94 | 23 | 3331 | parseFloatChecked | float parseFloatChecked(String str, int ichStart, int ichMax) | 69 | 123 | org.jmol.adapter.smarter | AtomSetCollectionReader
3101 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 295 | 302 | 24 | 3400 | setLength | static Object setLength(Object array, int newLength) | 295 | 302 | org.jmol.adapter.smarter | AtomSetCollectionReader
2834 | Revision_2826/Jmol/src/org/jmol/viewer/Util.java | 78 | 85 | 24 | 3400 | setLength | static Object setLength(Object array, int newLength) | 78 | 85 | org.jmol.viewer | Util
3103 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 304 | 312 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2828 | Revision_2826/Jmol/src/org/jmol/viewer/Util.java | 97 | 105 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2829 | Revision_2826/Jmol/src/org/jmol/viewer/Util.java | 127 | 135 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2830 | Revision_2826/Jmol/src/org/jmol/viewer/Util.java | 87 | 95 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2827 | Revision_2826/Jmol/src/org/jmol/viewer/Util.java | 107 | 115 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2826 | Revision_2826/Jmol/src/org/jmol/viewer/Util.java | 117 | 125 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
3102 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 314 | 320 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
3103 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 322 | 328 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
3104 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 336 | 342 | 27 | 3714 | discardLinesUntilStartsWith | String discardLinesUntilStartsWith(BufferedReader reader, String startsWith) | 335 | 342 | org.jmol.adapter.smarter | AtomSetCollectionReader
3105 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 359 | 364 | 27 | 3714 | discardLinesUntilNonBlank | String discardLinesUntilNonBlank(BufferedReader reader) throws Exception | 359 | 364 | org.jmol.adapter.smarter | AtomSetCollectionReader
3106 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 345 | 351 | 27 | 3718 | discardLinesUntilContains | String discardLinesUntilContains(BufferedReader reader, String containsMatch) | 344 | 351 | org.jmol.adapter.smarter | AtomSetCollectionReader
2535 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/Bond.java | 37 | 41 | 28 | 2545 | Bond | Bond(int atomIndex1, int atomIndex2, int order) | 37 | 41 | org.jmol.adapter.smarter | Bond
3120 | Revision_2826/Jmol/src/org/jmol/viewer/FrameExportJmolAdapter.java | 36 | 40 | 28 | 3756 | FrameExportJmolAdapter | FrameExportJmolAdapter(Viewer viewer, Frame frame) | 36 | 40 | org.jmol.viewer | FrameExportJmolAdapter
1004 | Revision_2826/Jmol/src/org/openscience/jmol/app/PngEncoder.java | 232 | 237 | 28 | 1105 | setFilter | public void setFilter(int whichFilter) | 232 | 237 | org.openscience.jmol.app | PngEncoder
2960 | Revision_2826/Jmol/src/org/jmol/viewer/Model.java | 40 | 44 | 28 | 2958 | Model | Model(Mmset mmset, int modelIndex, String modelTag) | 40 | 44 | org.jmol.viewer | Model
2976 | Revision_2826/Jmol/src/org/jmol/viewer/ProteinStructure.java | 42 | 47 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2429 | Revision_2826/Jmol/src/org/jmol/viewer/ShapeRenderer.java | 38 | 43 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2838 | Revision_2826/Jmol/src/org/jmol/g3d/Graphics3D.java | 363 | 367 | 28 | 3036 | setRectClip | private void setRectClip(Rectangle clip) | 362 | 387 | org.jmol.g3d | Graphics3D
2428 | Revision_2826/Jmol/src/org/jmol/viewer/Shape.java | 38 | 43 | 28 | 3035 | setViewerG3dFrame | final void setViewerG3dFrame(Viewer viewer, Graphics3D g3d, Frame frame) | 38 | 43 | org.jmol.viewer | Shape
1411 | Revision_2826/Jmol/src/org/jmol/viewer/ScriptException.java | 35 | 40 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2500 | Revision_2826/Jmol/src/org/jmol/viewer/Echo.java | 164 | 169 | 28 | 3278 | Text | Text(int valign, int align, Font3D font3d, short colix) | 164 | 169 | org.jmol.viewer | Echo
2955 | Revision_2826/Jmol/src/org/jmol/viewer/Chain.java | 39 | 43 | 28 | 3503 | Chain | Chain(Frame frame, Model model, char chainID) | 39 | 43 | org.jmol.viewer | Chain
1368 | Revision_2826/Jmol/src/org/jmol/viewer/Token.java | 36 | 40 | 28 | 1470 | Token | Token(int tok, int intValue, Object value) | 36 | 40 | org.jmol.viewer | Token
2276 | Revision_2826/Jmol/src/org/jmol/viewer/ColorManager.java | 40 | 44 | 28 | 1694 | ColorManager | ColorManager(Viewer viewer, Graphics3D g3d) | 40 | 44 | org.jmol.viewer | ColorManager
1016 | Revision_2826/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 62 | 66 | 28 | 1122 | HistoryFile | HistoryFile(File file, String header) | 62 | 66 | org.openscience.jmol.app | HistoryFile
2580 | Revision_2826/Jmol/src/org/jmol/adapter/smarter/FractionalAtom.java | 30 | 37 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2996 | Revision_2826/Jmol/src/org/jmol/viewer/Group.java | 40 | 48 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2427 | Revision_2826/Jmol/src/org/jmol/viewer/ShapeRenderer.java | 55 | 62 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
