globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
24 | Revision_39/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 236 | 240 | 8 | 33 | ColorRenderer | public ColorRenderer(boolean isBordered) | 236 | 240 | org.openscience.jmol | AtomTypeTable
25 | Revision_39/Jmol/src/org/openscience/compchem/Element.java | 48 | 54 | 9 | 193 | clone | public Object clone() | 48 | 54 | org.openscience.compchem | Element
26 | Revision_39/Jmol/src/org/openscience/compchem/Isotope.java | 42 | 49 | 9 | 193 | clone | public Object clone() | 42 | 49 | org.openscience.compchem | Isotope
27 | Revision_39/Jmol/src/org/openscience/compchem/IsomorphismTester.java | 67 | 82 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
28 | Revision_39/Jmol/src/org/openscience/compchem/IsomorphismTester.java | 84 | 98 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
29 | Revision_39/Jmol/src/org/openscience/compchem/LIFOQueue.java | 47 | 52 | 11 | 423 | pop | public Object pop() | 47 | 52 | org.openscience.compchem | LIFOQueue
30 | Revision_39/Jmol/src/org/openscience/compchem/Queue.java | 45 | 49 | 11 | 423 | pop | public Object pop() | 45 | 49 | org.openscience.compchem | Queue
31 | Revision_39/Jmol/src/org/openscience/compchem/Node.java | 192 | 198 | 12 | 377 | incrementBondOrder | public void incrementBondOrder(int nodeNumber) | 191 | 198 | org.openscience.compchem | Node
32 | Revision_39/Jmol/src/org/openscience/compchem/Node.java | 200 | 206 | 12 | 212 | decrementBondOrder | public void decrementBondOrder(int nodeNumber) | 200 | 206 | org.openscience.compchem | Node
33 | Revision_39/Jmol/src/org/openscience/compchem/Ring.java | 54 | 66 | 13 | 353 | getSortedString | public String getSortedString() | 54 | 66 | org.openscience.compchem | Ring
34 | Revision_39/Jmol/src/org/openscience/compchem/Ring.java | 71 | 82 | 13 | 355 | getString | public String getString() | 71 | 82 | org.openscience.compchem | Ring
35 | Revision_39/Jmol/src/org/openscience/compchem/Ring.java | 88 | 127 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
36 | Revision_39/Jmol/src/org/openscience/compchem/Sorter.java | 60 | 113 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
37 | Revision_39/Jmol/src/org/openscience/compchem/Ring.java | 112 | 116 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
38 | Revision_39/Jmol/src/org/openscience/compchem/setOfRings.java | 92 | 96 | 15 | 430 | quickSort | private void quickSort(int left, int right) | 70 | 109 | org.openscience.compchem | setOfRings
39 | Revision_39/Jmol/src/org/openscience/compchem/Sorter.java | 91 | 97 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
40 | Revision_39/Jmol/src/org/openscience/compchem/Ring.java | 129 | 134 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
41 | Revision_39/Jmol/src/org/openscience/compchem/Sorter.java | 116 | 122 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
442 | Revision_39/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 101 | 105 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
443 | Revision_39/Jmol/src/org/openscience/miniJmol/PDBFile.java | 60 | 64 | 17 | 650 | PDBFile | public PDBFile(InputStream is) throws Exception | 55 | 65 | org.openscience.miniJmol | PDBFile
42 | Revision_39/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 256 | 266 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
43 | Revision_39/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 299 | 309 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
44 | Revision_39/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 282 | 292 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_39/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 310 | 319 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
46 | Revision_39/Jmol/src/org/openscience/compchem/StandardElements.java | 55 | 59 | 19 | 306 | getMaxBondOrder | public int getMaxBondOrder(String elementSymbol) | 55 | 59 | org.openscience.compchem | StandardElements
47 | Revision_39/Jmol/src/org/openscience/compchem/StandardElements.java | 61 | 65 | 19 | 307 | getMaxBondOrderSum | public int getMaxBondOrderSum(String elementSymbol) | 61 | 65 | org.openscience.compchem | StandardElements
48 | Revision_39/Jmol/src/org/openscience/compchem/StandardElements.java | 73 | 78 | 20 | 232 | enlargeElementArray | private void enlargeElementArray() | 73 | 78 | org.openscience.compchem | StandardElements
49 | Revision_39/Jmol/src/org/openscience/compchem/StandardIsotopes.java | 111 | 116 | 20 | 233 | enlargeIsotopeArray | private void enlargeIsotopeArray() | 111 | 116 | org.openscience.compchem | StandardIsotopes
50 | Revision_39/Jmol/src/org/openscience/jmol/AboutDialog.java | 60 | 65 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
51 | Revision_39/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 61 | 66 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
52 | Revision_39/Jmol/src/org/openscience/jmol/HelpDialog.java | 61 | 66 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
53 | Revision_39/Jmol/src/org/openscience/jmol/AboutDialog.java | 67 | 117 | 22 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 67 | 117 | org.openscience.jmol | AboutDialog
55 | Revision_39/Jmol/src/org/openscience/jmol/HelpDialog.java | 68 | 118 | 22 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 68 | 118 | org.openscience.jmol | HelpDialog
54 | Revision_39/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 68 | 118 | 22 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 68 | 118 | org.openscience.jmol | WhatsNewDialog
56 | Revision_39/Jmol/src/org/openscience/jmol/AboutDialog.java | 119 | 123 | 23 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 119 | 123 | org.openscience.jmol | AboutDialog
58 | Revision_39/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 120 | 124 | 23 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | WhatsNewDialog
57 | Revision_39/Jmol/src/org/openscience/jmol/HelpDialog.java | 120 | 124 | 23 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | HelpDialog
59 | Revision_39/Jmol/src/org/openscience/jmol/AboutDialog.java | 137 | 142 | 24 | 396 | linkActivated | protected void linkActivated(URL u) | 137 | 142 | org.openscience.jmol | AboutDialog
61 | Revision_39/Jmol/src/org/openscience/jmol/HelpDialog.java | 138 | 143 | 24 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | HelpDialog
60 | Revision_39/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 138 | 143 | 24 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | WhatsNewDialog
62 | Revision_39/Jmol/src/org/openscience/jmol/AboutDialog.java | 155 | 178 | 25 | 455 | run | public void run() | 155 | 178 | org.openscience.jmol | AboutDialog
63 | Revision_39/Jmol/src/org/openscience/jmol/HelpDialog.java | 156 | 179 | 25 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | HelpDialog
64 | Revision_39/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 156 | 179 | 25 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | WhatsNewDialog
65 | Revision_39/Jmol/src/org/openscience/jmol/AboutDialog.java | 185 | 195 | 26 | 185 | centerDialog | protected void centerDialog() | 185 | 195 | org.openscience.jmol | AboutDialog
75 | Revision_39/Jmol/src/org/openscience/jmol/HelpDialog.java | 186 | 196 | 26 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | HelpDialog
73 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 404 | 414 | 26 | 185 | centerDialog | protected void centerDialog() | 404 | 414 | org.openscience.jmol | Vibrate
69 | Revision_39/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 186 | 196 | 26 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | WhatsNewDialog
70 | Revision_39/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 26 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
67 | Revision_39/Jmol/src/org/openscience/jmol/Preferences.java | 954 | 964 | 26 | 185 | centerDialog | protected void centerDialog() | 954 | 964 | org.openscience.jmol | Preferences
72 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
74 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 26 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
71 | Revision_39/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 26 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
66 | Revision_39/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 26 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
68 | Revision_39/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
76 | Revision_39/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
80 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 61 | 117 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
77 | Revision_39/Jmol/src/org/openscience/jmol/GamessReader.java | 67 | 105 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
78 | Revision_39/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
81 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
79 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 61 | 116 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
82 | Revision_39/Jmol/src/org/openscience/jmol/Aces2Reader.java | 72 | 77 | 28 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
83 | Revision_39/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 28 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
84 | Revision_39/Jmol/src/org/openscience/jmol/Aces2Reader.java | 111 | 150 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
85 | Revision_39/Jmol/src/org/openscience/jmol/ADFReader.java | 112 | 147 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 105 | 148 | org.openscience.jmol | ADFReader
88 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 104 | 141 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
89 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 124 | 161 | 29 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
86 | Revision_39/Jmol/src/org/openscience/jmol/GamessReader.java | 113 | 147 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
87 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 125 | 167 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
90 | Revision_39/Jmol/src/org/openscience/jmol/ADFReader.java | 105 | 148 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 105 | 148 | org.openscience.jmol | ADFReader
91 | Revision_39/Jmol/src/org/openscience/jmol/Aces2Reader.java | 158 | 215 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
93 | Revision_39/Jmol/src/org/openscience/jmol/ADFReader.java | 156 | 209 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
92 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 175 | 225 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
95 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 149 | 205 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
94 | Revision_39/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 169 | 219 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
96 | Revision_39/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 31 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
97 | Revision_39/Jmol/src/org/openscience/jmol/GamessReader.java | 171 | 184 | 31 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 155 | 235 | org.openscience.jmol | GamessReader
98 | Revision_39/Jmol/src/org/openscience/jmol/ADFReader.java | 68 | 72 | 32 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
99 | Revision_39/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 32 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
100 | Revision_39/Jmol/src/org/openscience/jmol/Angle.java | 51 | 57 | 33 | 6 | Angle | public Angle(int a1, int a2, int a3) | 51 | 57 | org.openscience.jmol | Angle
102 | Revision_39/Jmol/src/org/openscience/jmol/Distance.java | 51 | 56 | 33 | 50 | Distance | public Distance(int a1, int a2) | 51 | 56 | org.openscience.jmol | Distance
101 | Revision_39/Jmol/src/org/openscience/jmol/Dihedral.java | 51 | 58 | 33 | 48 | Dihedral | public Dihedral(int a1, int a2, int a3, int a4) | 51 | 58 | org.openscience.jmol | Dihedral
103 | Revision_39/Jmol/src/org/openscience/jmol/Angle.java | 70 | 88 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
105 | Revision_39/Jmol/src/org/openscience/jmol/Dihedral.java | 73 | 91 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_39/Jmol/src/org/openscience/jmol/Distance.java | 64 | 77 | 34 | 416 | paintDistLine | private void paintDistLine(Graphics g, int x1, int y1, int x2, int y2) | 64 | 77 | org.openscience.jmol | Distance
106 | Revision_39/Jmol/src/org/openscience/jmol/Angle.java | 95 | 113 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
107 | Revision_39/Jmol/src/org/openscience/jmol/Dihedral.java | 97 | 114 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
108 | Revision_39/Jmol/src/org/openscience/jmol/Angle.java | 115 | 125 | 36 | 255 | getAvgRadius | public float getAvgRadius(int z1, int z2, int z3) | 115 | 125 | org.openscience.jmol | Angle
109 | Revision_39/Jmol/src/org/openscience/jmol/Dihedral.java | 116 | 128 | 36 | 256 | getAvgRadius | private float getAvgRadius(int z1, int z2, int z3, int z4) | 116 | 128 | org.openscience.jmol | Dihedral
110 | Revision_39/Jmol/src/org/openscience/jmol/Angle.java | 131 | 147 | 37 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 131 | 147 | org.openscience.jmol | Angle
111 | Revision_39/Jmol/src/org/openscience/jmol/Distance.java | 118 | 128 | 37 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 118 | 128 | org.openscience.jmol | Distance
112 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 89 | 157 | 38 | 201 | createExtraFrames | private void createExtraFrames() | 89 | 157 | org.openscience.jmol | Animate
113 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 86 | 153 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
114 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 164 | 176 | 39 | 476 | setChemFile | public void setChemFile(ChemFile cf) | 164 | 176 | org.openscience.jmol | Animate
115 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 160 | 175 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
116 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 40 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
117 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
118 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 193 | 226 | 41 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
119 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 192 | 217 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 197 | 218 | 42 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
121 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 333 | 348 | 42 | 455 | run | public void run() | 333 | 348 | org.openscience.jmol | Vibrate
122 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 195 | 209 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 241 | 400 | 43 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
124 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 232 | 354 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 44 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
126 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 506 | 513 | 44 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 506 | 513 | org.openscience.jmol | Vibrate
127 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
128 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 45 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
129 | Revision_39/Jmol/src/org/openscience/jmol/displayPanel.java | 188 | 194 | 45 | 405 | mlistChanged | public void mlistChanged(MeasurementListEvent mle) | 188 | 194 | org.openscience.jmol | displayPanel
130 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 524 | 528 | 45 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 524 | 528 | org.openscience.jmol | Vibrate
131 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
132 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 414 | 419 | 46 | 194 | close | public void close() | 414 | 419 | org.openscience.jmol | Animate
133 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 368 | 372 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
134 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 47 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
135 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
136 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 425 | 431 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
139 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 441 | 447 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
137 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 579 | 584 | 48 | 395 | itemStateChanged | public void itemStateChanged(ItemEvent e) | 576 | 585 | org.openscience.jmol | Vibrate
140 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 363 | 367 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
142 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 449 | 455 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
148 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 433 | 439 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
150 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 378 | 384 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
144 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 368 | 372 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
151 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 450 | 454 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
156 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 442 | 446 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
146 | Revision_39/Jmol/src/org/openscience/jmol/Animate.java | 434 | 438 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
143 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 378 | 382 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
141 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 387 | 391 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
138 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 395 | 399 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
144 | Revision_39/Jmol/src/org/openscience/jmol/Vibrate.java | 373 | 377 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
147 | Revision_39/Jmol/src/org/openscience/jmol/pending/Animate.java | 403 | 407 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
152 | Revision_39/Jmol/src/org/openscience/jmol/TableSorter.java | 210 | 218 | 48 | 551 | sort | public void  sort(Object sender) | 209 | 218 | org.openscience.jmol | TableSorter
