globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
288 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 571 | 576 | 5 | 380 | initMatrix | private void initMatrix(int quality) | 392 | 600 | com.obrador | DCT
289 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 490 | 500 | 6 | 380 | initMatrix | private void initMatrix(int quality) | 392 | 600 | com.obrador | DCT
290 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 578 | 590 | 6 | 380 | initMatrix | private void initMatrix(int quality) | 392 | 600 | com.obrador | DCT
291 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 770 | 775 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
292 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 748 | 755 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
293 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 743 | 758 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
294 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 765 | 778 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
295 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 964 | 997 | 8 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 963 | 997 | com.obrador | Huffman
296 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 999 | 1032 | 8 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 999 | 1032 | com.obrador | Huffman
297 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1059 | 1064 | 9 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
298 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1166 | 1171 | 9 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
299 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1130 | 1135 | 9 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
300 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1095 | 1100 | 9 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
301 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1072 | 1080 | 10 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
302 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1179 | 1187 | 10 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
303 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1108 | 1116 | 10 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
304 | Revision_2774/Jmol/src/com/obrador/JpegEncoder.java | 1143 | 1151 | 10 | 379 | initHuf | public void initHuf() | 1040 | 1198 | com.obrador | Huffman
1430 | Revision_2774/Jmol/src/JmolApplet.java | 221 | 229 | 11 | 2687 | getValueLowerCase | private String getValueLowerCase(String paramName, String defaultValue) | 221 | 229 |  | JmolApplet
2176 | Revision_2774/Jmol/src/JmolAppletControl.java | 92 | 100 | 11 | 2620 | getParamLowerCase | private String getParamLowerCase(String paramName) | 92 | 100 |  | JmolAppletControl
2177 | Revision_2774/Jmol/src/JmolAppletControl.java | 82 | 90 | 11 | 2619 | getParam | private String getParam(String paramName) | 82 | 90 |  | JmolAppletControl
1429 | Revision_2774/Jmol/src/JmolApplet.java | 446 | 452 | 12 | 1274 | recordTime | private void recordTime(int time) | 446 | 452 |  | JmolApplet
2245 | Revision_2774/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 507 | 513 | 12 | 1274 | recordTime | private void recordTime(int time) | 507 | 513 | org.openscience.jmol.app | DisplayPanel
1430 | Revision_2774/Jmol/src/JmolApplet.java | 457 | 464 | 13 | 1309 | startPaintClock | private void startPaintClock() | 457 | 464 |  | JmolApplet
2058 | Revision_2774/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 518 | 525 | 13 | 1309 | startPaintClock | private void startPaintClock() | 518 | 525 | org.openscience.jmol.app | DisplayPanel
2089 | Revision_2774/Jmol/src/JmolApplet.java | 471 | 479 | 14 | 1308 | fmt | private String fmt(int num) | 471 | 479 |  | JmolApplet
2058 | Revision_2774/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 533 | 541 | 14 | 1308 | fmt | private String fmt(int num) | 533 | 541 | org.openscience.jmol.app | DisplayPanel
2089 | Revision_2774/Jmol/src/JmolApplet.java | 525 | 529 | 15 | 629 | load | public void load(String modelName) | 524 | 531 |  | JmolApplet
862 | Revision_2774/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | 155 | 164 | 15 | 455 | run | public void run() | 153 | 179 | org.openscience.jmol.app | WhatsNewDialog
2480 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/BallsRenderer.java | 50 | 54 | 15 | 1154 | render | void render() | 37 | 66 | org.jmol.viewer.datamodel | BallsRenderer
3067 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 97 | 102 | 15 | 3421 | newCloneAtom | Atom newCloneAtom(Atom atom) | 97 | 102 | org.jmol.adapter.smarter | AtomSetCollection
861 | Revision_2774/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 165 | 174 | 15 | 455 | run | public void run() | 163 | 189 | org.openscience.jmol.app | HelpDialog
860 | Revision_2774/Jmol/src/org/openscience/jmol/app/AboutDialog.java | 154 | 163 | 15 | 455 | run | public void run() | 152 | 178 | org.openscience.jmol.app | AboutDialog
1015 | Revision_2774/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 97 | 101 | 15 | 629 | load | private void load() | 95 | 104 | org.openscience.jmol.app | HistoryFile
1535 | Revision_2774/Jmol/src/org/openscience/jmol/app/Jmol.java | 1036 | 1041 | 15 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 1033 | 1043 | org.openscience.jmol.app | Jmol
3068 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 140 | 144 | 15 | 3328 | addNewAtom | Atom addNewAtom() | 140 | 144 | org.jmol.adapter.smarter | AtomSetCollection
3069 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 179 | 183 | 15 | 3405 | addNewBond | Bond addNewBond(int atomIndex1, int atomIndex2, int order) | 179 | 183 | org.jmol.adapter.smarter | AtomSetCollection
2067 | Revision_2774/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 178 | 182 | 15 | 2001 | getCommandString | public String getCommandString() | 178 | 182 | org.openscience.jmol.app | ConsoleTextPane
275 | Revision_2774/Jmol/src/org/openscience/jmol/app/Jmol.java | 1104 | 1108 | 15 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 1081 | 1125 | org.openscience.jmol.app | Jmol
4002 | Revision_2774/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 612 | 618 | 15 | 3817 | createTreeModel | private void createTreeModel() | 574 | 630 | org.openscience.jmol.app | AtomSetChooser
3992 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 1612 | 1616 | 15 | 3801 | getGroupBitSet | public BitSet getGroupBitSet(int atomIndex) | 1612 | 1616 | org.jmol.viewer.datamodel | Frame
3993 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 1618 | 1622 | 15 | 3800 | getChainBitSet | public BitSet getChainBitSet(int atomIndex) | 1618 | 1622 | org.jmol.viewer.datamodel | Frame
1431 | Revision_2774/Jmol/src/org/jmol/viewer/script/Eval.java | 787 | 791 | 15 | 1665 | copyBitSet | BitSet copyBitSet(BitSet bitSet) | 787 | 791 | org.jmol.viewer.script | Eval
3108 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/Resolver.java | 48 | 52 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
3109 | Revision_2774/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 146 | 151 | 15 | 2396 | getAtomContainer | private AtomContainer getAtomContainer(Object clientFile) | 135 | 155 | org.jmol.adapter.cdk | CdkJmolAdapter
3994 | Revision_2774/Jmol/src/org/jmol/viewer/SelectionManager.java | 136 | 141 | 15 | 3803 | toggleSelectionSet | void toggleSelectionSet(BitSet bs) | 118 | 143 | org.jmol.viewer | SelectionManager
1462 | Revision_2774/Jmol/src/org/jmol/viewer/SelectionManager.java | 106 | 110 | 15 | 3802 | setSelection | void setSelection(int atomIndex) | 106 | 110 | org.jmol.viewer | SelectionManager
1462 | Revision_2774/Jmol/src/org/jmol/viewer/SelectionManager.java | 112 | 116 | 15 | 1490 | setSelectionSet | void setSelectionSet(BitSet set) | 112 | 116 | org.jmol.viewer | SelectionManager
1571 | Revision_2774/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | 50 | 56 | 15 | 36 | ConsoleTextArea | public ConsoleTextArea() throws IOException | 45 | 59 | org.openscience.jmol.app | ConsoleTextArea
2487 | Revision_2774/Jmol/src/org/jmol/viewer/MouseManager11.java | 37 | 41 | 15 | 3249 | MouseManager11 | MouseManager11(Component component, JmolViewer viewer) | 37 | 41 | org.jmol.viewer | MouseManager11
1994 | Revision_2774/Jmol/src/org/jmol/viewer/JmolViewer.java | 1489 | 1494 | 15 | 1664 | checkOversample | public void checkOversample() | 1489 | 1494 | org.jmol.viewer | JmolViewer
3110 | Revision_2774/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 81 | 92 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
2312 | Revision_2774/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 76 | 85 | 16 | 2823 | showChemFile | public void showChemFile(ChemFile file) | 62 | 95 | org.openscience.jmol.app | JmolEditBus
3111 | Revision_2774/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 218 | 222 | 17 | 2386 | AtomIterator | AtomIterator(AtomContainer atomContainer) | 218 | 222 | org.jmol.adapter.cdk | CdkJmolAdapter
3112 | Revision_2774/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 252 | 256 | 17 | 2546 | BondIterator | BondIterator(AtomContainer atomContainer) | 252 | 256 | org.jmol.adapter.cdk | CdkJmolAdapter
2647 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 686 | 692 | 17 | 3365 | setString | void setString(String str) | 686 | 692 | org.jmol.adapter.smarter | CifReader
2851 | Revision_2774/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 44 | 48 | 17 | 2048 | JmolPopup | JmolPopup(JmolViewer viewer) | 44 | 48 | org.openscience.jmol.ui | JmolPopup
3988 | Revision_2774/Jmol/src/org/jmol/viewer/PickingManager.java | 148 | 154 | 17 | 3797 | setPickingMode | void setPickingMode(int pickingMode) | 148 | 154 | org.jmol.viewer | PickingManager
3113 | Revision_2774/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 223 | 228 | 18 | 887 | hasNext | public boolean hasNext() | 223 | 228 | org.jmol.adapter.cdk | CdkJmolAdapter
1874 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Bspt.java | 466 | 471 | 18 | 2057 | addTuple | public boolean addTuple(Tuple tuple) | 466 | 471 | org.jmol.viewer.datamodel | Bspt
3114 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 251 | 256 | 18 | 887 | hasNext | public boolean hasNext() | 251 | 256 | org.jmol.adapter.smarter | SmarterJmolAdapter
3115 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 222 | 227 | 18 | 887 | hasNext | public boolean hasNext() | 222 | 227 | org.jmol.adapter.smarter | SmarterJmolAdapter
3116 | Revision_2774/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 257 | 263 | 18 | 887 | hasNext | public boolean hasNext() | 257 | 263 | org.jmol.adapter.cdk | CdkJmolAdapter
3117 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/FrameExportJmolAdapter.java | 69 | 74 | 18 | 887 | hasNext | public boolean hasNext() | 69 | 74 | org.jmol.viewer.datamodel | FrameExportJmolAdapter
3118 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 174 | 179 | 18 | 887 | hasNext | public boolean hasNext() | 174 | 179 | org.jmol.adapter.smarter | SmarterJmolAdapter
3119 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/FrameExportJmolAdapter.java | 89 | 94 | 18 | 887 | hasNext | public boolean hasNext() | 89 | 94 | org.jmol.viewer.datamodel | FrameExportJmolAdapter
2534 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/Atom.java | 51 | 57 | 19 | 3419 | cloneAtom | Atom cloneAtom() | 51 | 57 | org.jmol.adapter.smarter | Atom
3032 | Revision_2774/Jmol/src/org/openscience/jmol/ui/PopupResourceBundle.java | 42 | 48 | 19 | 3708 | getStructure | String getStructure(String key) | 42 | 48 | org.openscience.jmol.ui | PopupResourceBundle
270 | Revision_2774/Jmol/src/org/openscience/jmol/app/Jmol.java | 442 | 448 | 19 | 3322 | parseInt | static int parseInt(String str) | 442 | 448 | org.openscience.jmol.app | Jmol
3069 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 150 | 154 | 20 | 165 | addAtom | void addAtom(Atom atom) | 146 | 164 | org.jmol.adapter.smarter | AtomSetCollection
2100 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 364 | 371 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
2148 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 182 | 187 | 20 | 2569 | getTorusOuterDotCount | int getTorusOuterDotCount() | 178 | 190 | org.jmol.viewer.datamodel | DotsRenderer
2183 | Revision_2774/Jmol/src/org/jmol/g3d/Triangle3D.java | 139 | 143 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
3033 | Revision_2774/Jmol/src/org/jmol/g3d/Cylinder3D.java | 96 | 100 | 20 | 2784 | generateBaseEllipse | void generateBaseEllipse() | 90 | 118 | org.jmol.g3d | Cylinder3D
2408 | Revision_2774/Jmol/src/org/jmol/viewer/TransformManager.java | 947 | 951 | 20 | 455 | run | public void run() | 942 | 980 | org.jmol.viewer | TransformManager
3127 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 264 | 271 | 21 | 3774 | newAtomSet | void newAtomSet() | 261 | 273 | org.jmol.adapter.smarter | AtomSetCollection
3357 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 385 | 390 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2141 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 339 | 344 | 21 | 2515 | getNeighbors | void getNeighbors(BitSet bsSelected) | 318 | 364 | org.jmol.viewer.datamodel | Dots
3079 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 48 | 53 | 22 | 3330 | parseFloat | float parseFloat(String str, int ich) | 48 | 53 | org.jmol.adapter.smarter | AtomSetCollectionReader
3080 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 219 | 224 | 22 | 3330 | parseToken | String parseToken(String str, int ich) | 219 | 224 | org.jmol.adapter.smarter | AtomSetCollectionReader
3082 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 253 | 258 | 22 | 3330 | parseTrimmed | String parseTrimmed(String str, int ich) | 253 | 258 | org.jmol.adapter.smarter | AtomSetCollectionReader
3083 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 129 | 134 | 22 | 3332 | parseInt | int parseInt(String str, int ich) | 129 | 134 | org.jmol.adapter.smarter | AtomSetCollectionReader
3081 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 55 | 62 | 22 | 3331 | parseFloat | float parseFloat(String str, int ichStart, int ichMax) | 55 | 62 | org.jmol.adapter.smarter | AtomSetCollectionReader
3084 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 136 | 143 | 22 | 3333 | parseInt | int parseInt(String str, int ichStart, int ichMax) | 136 | 143 | org.jmol.adapter.smarter | AtomSetCollectionReader
3085 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 260 | 267 | 22 | 3331 | parseTrimmed | String parseTrimmed(String str, int ichStart, int ichMax) | 260 | 267 | org.jmol.adapter.smarter | AtomSetCollectionReader
3086 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 226 | 233 | 22 | 3331 | parseToken | String parseToken(String str, int ichStart, int ichMax) | 226 | 233 | org.jmol.adapter.smarter | AtomSetCollectionReader
3089 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 82 | 86 | 23 | 3331 | parseFloatChecked | float parseFloatChecked(String str, int ichStart, int ichMax) | 69 | 123 | org.jmol.adapter.smarter | AtomSetCollectionReader
3091 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 89 | 94 | 23 | 3331 | parseFloatChecked | float parseFloatChecked(String str, int ichStart, int ichMax) | 69 | 123 | org.jmol.adapter.smarter | AtomSetCollectionReader
3090 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 157 | 161 | 23 | 3331 | parseIntChecked | int parseIntChecked(String str, int ichStart, int ichMax) | 145 | 170 | org.jmol.adapter.smarter | AtomSetCollectionReader
3101 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 295 | 302 | 24 | 3400 | setLength | static Object setLength(Object array, int newLength) | 295 | 302 | org.jmol.adapter.smarter | AtomSetCollectionReader
2834 | Revision_2774/Jmol/src/org/jmol/viewer/Util.java | 78 | 85 | 24 | 3400 | setLength | public static Object setLength(Object array, int newLength) | 78 | 85 | org.jmol.viewer | Util
3103 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 304 | 312 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2828 | Revision_2774/Jmol/src/org/jmol/viewer/Util.java | 87 | 95 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2829 | Revision_2774/Jmol/src/org/jmol/viewer/Util.java | 97 | 105 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2830 | Revision_2774/Jmol/src/org/jmol/viewer/Util.java | 127 | 135 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2827 | Revision_2774/Jmol/src/org/jmol/viewer/Util.java | 117 | 125 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2826 | Revision_2774/Jmol/src/org/jmol/viewer/Util.java | 107 | 115 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
3102 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 314 | 320 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
3103 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 322 | 328 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
3104 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 336 | 342 | 27 | 3714 | discardLinesUntilStartsWith | String discardLinesUntilStartsWith(BufferedReader reader, String startsWith) | 335 | 342 | org.jmol.adapter.smarter | AtomSetCollectionReader
3105 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 359 | 364 | 27 | 3714 | discardLinesUntilNonBlank | String discardLinesUntilNonBlank(BufferedReader reader) throws Exception | 359 | 364 | org.jmol.adapter.smarter | AtomSetCollectionReader
3106 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | 345 | 351 | 27 | 3718 | discardLinesUntilContains | String discardLinesUntilContains(BufferedReader reader, String containsMatch) | 344 | 351 | org.jmol.adapter.smarter | AtomSetCollectionReader
2535 | Revision_2774/Jmol/src/org/jmol/adapter/smarter/Bond.java | 37 | 41 | 28 | 2545 | Bond | Bond(int atomIndex1, int atomIndex2, int order) | 37 | 41 | org.jmol.adapter.smarter | Bond
2960 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Model.java | 41 | 45 | 28 | 2958 | Model | Model(Mmset mmset, int modelIndex, String modelTag) | 41 | 45 | org.jmol.viewer.datamodel | Model
1368 | Revision_2774/Jmol/src/org/jmol/viewer/script/Token.java | 36 | 40 | 28 | 1470 | Token | Token(int tok, int intValue, Object value) | 36 | 40 | org.jmol.viewer.script | Token
3120 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/FrameExportJmolAdapter.java | 37 | 41 | 28 | 3756 | FrameExportJmolAdapter | FrameExportJmolAdapter(JmolViewer viewer, Frame frame) | 37 | 41 | org.jmol.viewer.datamodel | FrameExportJmolAdapter
2500 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 164 | 169 | 28 | 3278 | Text | Text(int valign, int align, Font3D font3d, short colix) | 164 | 169 | org.jmol.viewer.datamodel | Echo
2955 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Chain.java | 42 | 46 | 28 | 3503 | Chain | Chain(Frame frame, Model model, char chainID) | 42 | 46 | org.jmol.viewer.datamodel | Chain
2976 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/ProteinStructure.java | 42 | 47 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2276 | Revision_2774/Jmol/src/org/jmol/viewer/ColorManager.java | 42 | 46 | 28 | 1694 | ColorManager | ColorManager(JmolViewer viewer, Graphics3D g3d) | 42 | 46 | org.jmol.viewer | ColorManager
1004 | Revision_2774/Jmol/src/org/openscience/jmol/app/PngEncoder.java | 232 | 237 | 28 | 1105 | setFilter | public void setFilter(int whichFilter) | 232 | 237 | org.openscience.jmol.app | PngEncoder
1016 | Revision_2774/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 62 | 66 | 28 | 1122 | HistoryFile | HistoryFile(File file, String header) | 62 | 66 | org.openscience.jmol.app | HistoryFile
1411 | Revision_2774/Jmol/src/org/jmol/viewer/script/ScriptException.java | 35 | 40 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2429 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/ShapeRenderer.java | 39 | 44 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2838 | Revision_2774/Jmol/src/org/jmol/g3d/Graphics3D.java | 363 | 367 | 28 | 3036 | setRectClip | private void setRectClip(Rectangle clip) | 362 | 387 | org.jmol.g3d | Graphics3D
2428 | Revision_2774/Jmol/src/org/jmol/viewer/datamodel/Shape.java | 39 | 44 | 28 | 3035 | setViewerG3dFrame | final void setViewerG3dFrame(JmolViewer viewer, Graphics3D g3d, Frame frame) | 39 | 44 | org.jmol.viewer.datamodel | Shape
