globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
2058 | Revision_2157/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 550 | 558 | 12 | 1308 | fmt | private String fmt(int num) | 550 | 558 | org.openscience.jmol.app | DisplayPanel
2089 | Revision_2157/Jmol/src/JmolApplet.java | 468 | 472 | 13 | 629 | load | public void load(String modelName) | 467 | 473 |  | JmolApplet
861 | Revision_2157/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 172 | 181 | 13 | 455 | run | public void run() | 170 | 196 | org.openscience.jmol.app | HelpDialog
2480 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 52 | 56 | 13 | 1154 | render | void render() | 39 | 66 | org.openscience.jmol.viewer.datamodel | BallsRenderer
862 | Revision_2157/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | 164 | 173 | 13 | 455 | run | public void run() | 162 | 188 | org.openscience.jmol.app | WhatsNewDialog
2538 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Model.java | 76 | 80 | 13 | 3421 | newCloneAtom | Atom newCloneAtom(Atom atom) | 76 | 80 | org.jmol.adapter.smarter | Model
860 | Revision_2157/Jmol/src/org/openscience/jmol/app/AboutDialog.java | 163 | 172 | 13 | 455 | run | public void run() | 161 | 187 | org.openscience.jmol.app | AboutDialog
1535 | Revision_2157/Jmol/src/org/openscience/jmol/app/Jmol.java | 954 | 959 | 13 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 951 | 961 | org.openscience.jmol.app | Jmol
1015 | Revision_2157/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 97 | 101 | 13 | 629 | load | private void load() | 95 | 104 | org.openscience.jmol.app | HistoryFile
2067 | Revision_2157/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 178 | 182 | 13 | 2001 | getCommandString | public String getCommandString() | 178 | 182 | org.openscience.jmol.app | ConsoleTextPane
2538 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Model.java | 82 | 86 | 13 | 3328 | newAtom | Atom newAtom() | 82 | 86 | org.jmol.adapter.smarter | Model
2538 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Model.java | 94 | 98 | 13 | 3405 | newBond | Bond newBond(int atomIndex1, int atomIndex2) | 94 | 98 | org.jmol.adapter.smarter | Model
275 | Revision_2157/Jmol/src/org/openscience/jmol/app/Jmol.java | 1024 | 1028 | 13 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 999 | 1045 | org.openscience.jmol.app | Jmol
2585 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 48 | 52 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
2512 | Revision_2157/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 155 | 160 | 13 | 2396 | getAtomContainer | private AtomContainer getAtomContainer(Object clientFile) | 144 | 164 | org.jmol.adapter.cdk | CdkModelAdapter
1431 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 718 | 722 | 13 | 1665 | copyBitSet | BitSet copyBitSet(BitSet bitSet) | 718 | 722 | org.openscience.jmol.viewer.script | Eval
2644 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 141 | 156 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
2222 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 602 | 606 | 13 | 2520 | getWithinIterator | public AtomIterator getWithinIterator(Point3f point, float radius) | 602 | 606 | org.openscience.jmol.viewer.datamodel | Frame
2190 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 108 | 113 | 13 | 1353 | rotateByZ | public synchronized void rotateByZ(float angleRadians) | 108 | 113 | org.openscience.jmol.viewer.managers | TransformManager
1444 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 102 | 107 | 13 | 1351 | rotateByY | public synchronized void rotateByY(float angleRadians) | 102 | 107 | org.openscience.jmol.viewer.managers | TransformManager
1444 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 120 | 124 | 13 | 944 | rotate | public void rotate(AxisAngle4f axisAngle) | 120 | 124 | org.openscience.jmol.viewer.managers | TransformManager
2094 | Revision_2157/Jmol/src/JmolApplet.java | 475 | 480 | 14 | 1964 | loadInline | public void loadInline(String strModel) | 475 | 480 |  | JmolApplet
1553 | Revision_2157/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 110 | 114 | 14 | 2019 | scriptStatus | public void scriptStatus(String strStatus) | 110 | 114 | org.openscience.jmol.app | ScriptWindow
2338 | Revision_2157/Jmol/src/org/openscience/jmol/app/Jmol.java | 1236 | 1241 | 14 | 2889 | notifyAtomPicked | public void notifyAtomPicked(int atomIndex, String strInfo) | 1236 | 1241 | org.openscience.jmol.app | Jmol
1543 | Revision_2157/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 104 | 108 | 14 | 1489 | scriptEcho | public void scriptEcho(String strEcho) | 104 | 108 | org.openscience.jmol.app | ScriptWindow
2649 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 702 | 706 | 14 | 3367 | getIdentity | public String getIdentity() | 692 | 724 | org.openscience.jmol.viewer.datamodel | Atom
2511 | Revision_2157/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 89 | 100 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
2312 | Revision_2157/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 70 | 79 | 15 | 2823 | showChemFile | public void showChemFile(ChemFile file) | 56 | 89 | org.openscience.jmol.app | JmolEditBus
2513 | Revision_2157/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 228 | 232 | 16 | 2386 | AtomIterator | AtomIterator(AtomContainer atomContainer) | 228 | 232 | org.jmol.adapter.cdk | CdkModelAdapter
2647 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 568 | 574 | 16 | 3365 | setString | void setString(String str) | 568 | 574 | org.jmol.adapter.smarter | CifReader
2514 | Revision_2157/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 263 | 267 | 16 | 2546 | BondIterator | BondIterator(AtomContainer atomContainer) | 263 | 267 | org.jmol.adapter.cdk | CdkModelAdapter
2515 | Revision_2157/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 233 | 238 | 17 | 887 | hasNext | public boolean hasNext() | 233 | 238 | org.jmol.adapter.cdk | CdkModelAdapter
2641 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 211 | 216 | 17 | 887 | hasNext | public boolean hasNext() | 211 | 216 | org.jmol.adapter.smarter | SmarterModelAdapter
1874 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 455 | 460 | 17 | 2057 | addTuple | public boolean addTuple(Tuple tuple) | 455 | 460 | org.openscience.jmol.viewer.datamodel | Bspt
2522 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 182 | 187 | 17 | 887 | hasNext | public boolean hasNext() | 182 | 187 | org.jmol.adapter.smarter | SmarterModelAdapter
2439 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 253 | 258 | 17 | 887 | hasNext | public boolean hasNext() | 253 | 258 | org.jmol.adapter.simple | SimpleModelAdapter
2516 | Revision_2157/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 268 | 274 | 17 | 887 | hasNext | public boolean hasNext() | 268 | 274 | org.jmol.adapter.cdk | CdkModelAdapter
2523 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 136 | 141 | 17 | 887 | hasNext | public boolean hasNext() | 136 | 141 | org.jmol.adapter.smarter | SmarterModelAdapter
2441 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 75 | 80 | 17 | 887 | hasNext | public boolean hasNext() | 75 | 80 | org.openscience.jmol.viewer.datamodel | FrameExportModelAdapter
2440 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 214 | 219 | 17 | 887 | hasNext | public boolean hasNext() | 214 | 219 | org.jmol.adapter.simple | SimpleModelAdapter
2442 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 94 | 99 | 17 | 887 | hasNext | public boolean hasNext() | 94 | 99 | org.openscience.jmol.viewer.datamodel | FrameExportModelAdapter
2530 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 247 | 252 | 18 | 2546 | BondIterator | BondIterator(Model model) | 247 | 252 | org.jmol.adapter.simple | SimpleModelAdapter
2642 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 205 | 209 | 18 | 3356 | StructureIterator | StructureIterator(Model model) | 205 | 209 | org.jmol.adapter.smarter | SmarterModelAdapter
2531 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 176 | 181 | 18 | 2546 | BondIterator | BondIterator(Model model) | 176 | 181 | org.jmol.adapter.smarter | SmarterModelAdapter
2817 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 472 | 476 | 18 | 2482 | markDeleted | public void markDeleted() | 472 | 476 | org.openscience.jmol.viewer.datamodel | Atom
2127 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 288 | 298 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
2580 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/FractionalAtom.java | 30 | 37 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
2640 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Structure.java | 39 | 46 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
1507 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1542 | 1553 | 19 | 2017 | pushContext | void pushContext() throws ScriptException | 1542 | 1553 | org.openscience.jmol.viewer.script | Eval
1411 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/ScriptException.java | 35 | 40 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
2315 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbStructure.java | 42 | 47 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
2500 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 159 | 164 | 19 | 3278 | Text | Text(int valign, int align, Font3D font3d, short colix) | 159 | 164 | org.openscience.jmol.viewer.datamodel | Echo
2126 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 300 | 306 | 19 | 2032 | Atom | Atom(String symbol, int charge, float x, float y, float z) | 300 | 306 | org.jmol.adapter.simple | Atom
2427 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | 54 | 61 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
1368 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 37 | 41 | 19 | 1470 | Token | Token(int tok, int intValue, Object value) | 37 | 41 | org.openscience.jmol.viewer.script | Token
2428 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 39 | 44 | 19 | 3035 | setViewerG3dFrame | final void setViewerG3dFrame(JmolViewer viewer, Graphics3D g3d, Frame frame) | 39 | 44 | org.openscience.jmol.viewer.datamodel | Shape
2535 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Bond.java | 37 | 41 | 19 | 2545 | Bond | Bond(int atomIndex1, int atomIndex2, int order) | 37 | 41 | org.jmol.adapter.smarter | Bond
2127 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 335 | 339 | 19 | 2545 | Bond | Bond(int atomIndex1, int atomIndex2, int order) | 335 | 339 | org.jmol.adapter.simple | Bond
1004 | Revision_2157/Jmol/src/org/openscience/jmol/app/PngEncoder.java | 235 | 240 | 19 | 1105 | setFilter | public void setFilter(int whichFilter) | 235 | 240 | org.openscience.jmol.app | PngEncoder
2584 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 43 | 47 | 19 | 3149 | FrameExportModelAdapter | public FrameExportModelAdapter(JmolViewer viewer, Frame frame) | 43 | 47 | org.openscience.jmol.viewer.datamodel | FrameExportModelAdapter
2838 | Revision_2157/Jmol/src/org/jmol/g3d/Graphics3D.java | 119 | 123 | 19 | 3036 | setRectClip | public void setRectClip(Rectangle clip) | 118 | 136 | org.jmol.g3d | Graphics3D
1016 | Revision_2157/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 62 | 66 | 19 | 1122 | HistoryFile | HistoryFile(File file, String header) | 62 | 66 | org.openscience.jmol.app | HistoryFile
2429 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | 38 | 42 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
2276 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 46 | 50 | 19 | 1694 | ColorManager | public ColorManager(JmolViewer viewer, Graphics3D g3d) | 46 | 50 | org.openscience.jmol.viewer.managers | ColorManager
1437 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 215 | 220 | 19 | 1635 | setZoomEnabled | public void setZoomEnabled(boolean zoomEnabled) | 215 | 220 | org.openscience.jmol.viewer.managers | TransformManager
2011 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 74 | 78 | 19 | 1464 | Eval | public Eval(JmolViewer viewer) | 74 | 78 | org.openscience.jmol.viewer.script | Eval
2015 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 799 | 804 | 19 | 1846 | setSelectionHaloEnabled | public void setSelectionHaloEnabled(boolean selectionHaloEnabled) | 799 | 804 | org.openscience.jmol.viewer | JmolViewer
2841 | Revision_2157/Jmol/src/org/jmol/g3d/Platform3D.java | 79 | 84 | 19 | 2222 | setBackground | void setBackground(int argbBackground) | 79 | 84 | org.jmol.g3d | Platform3D
1438 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 282 | 286 | 19 | 1672 | setSlabEnabled | public void setSlabEnabled(boolean slabEnabled) | 282 | 286 | org.openscience.jmol.viewer.managers | TransformManager
2536 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 362 | 367 | 20 | 3153 | finish | void finish() | 362 | 367 | org.jmol.adapter.simple | Model
2537 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Model.java | 62 | 67 | 20 | 3153 | finish | void finish() | 62 | 67 | org.jmol.adapter.smarter | Model
2131 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 369 | 376 | 21 | 165 | addAtom | void addAtom(Atom atom) | 369 | 376 | org.jmol.adapter.simple | Model
2127 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 378 | 385 | 21 | 165 | addBond | void addBond(Bond bond) | 378 | 385 | org.jmol.adapter.simple | Model
2167 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 783 | 790 | 21 | 2893 | conect | void conect() | 731 | 887 | org.jmol.adapter.simple | PdbModel
2127 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 370 | 374 | 22 | 165 | addAtom | void addAtom(Atom atom) | 369 | 376 | org.jmol.adapter.simple | Model
2351 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspf.java | 48 | 52 | 22 | 2056 | addTuple | public void addTuple(int bsptIndex, Bspt.Tuple tuple) | 47 | 57 | org.openscience.jmol.viewer.datamodel | Bspf
2339 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 379 | 383 | 22 | 165 | addBond | void addBond(Bond bond) | 378 | 385 | org.jmol.adapter.simple | Model
2455 | Revision_2157/Jmol/src/org/jmol/g3d/Graphics3D.java | 1020 | 1024 | 22 | 3199 | getChangableColix | public short getChangableColix(short id, int argb) | 1018 | 1028 | org.jmol.g3d | Graphics3D
2339 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 715 | 719 | 22 | 2548 | atom | void atom() | 638 | 729 | org.jmol.adapter.simple | PdbModel
2352 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspf.java | 60 | 64 | 22 | 2930 | getSphereIterator | public Bspt.SphereIterator getSphereIterator(int bsptIndex) | 59 | 69 | org.openscience.jmol.viewer.datamodel | Bspf
2129 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 387 | 393 | 23 | 2552 | setModelName | void setModelName(String modelName) | 387 | 393 | org.jmol.adapter.simple | Model
2130 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 88 | 93 | 23 | 1606 | haltExecution | public synchronized void haltExecution() | 88 | 93 | org.openscience.jmol.viewer.script | Eval
2405 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 655 | 660 | 23 | 2904 | setSpinOn | public void setSpinOn(boolean spinOn) | 649 | 663 | org.openscience.jmol.viewer.managers | TransformManager
2542 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/Model.java | 123 | 129 | 23 | 2552 | setModelName | void setModelName(String modelName) | 123 | 129 | org.jmol.adapter.smarter | Model
2501 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 77 | 82 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
2407 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 36 | 40 | 23 | 1154 | render | void render() | 36 | 40 | org.openscience.jmol.viewer.datamodel | TraceRenderer
2502 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 69 | 75 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
2543 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 399 | 410 | 24 | 2549 | XyzModel | XyzModel(BufferedReader reader) | 398 | 419 | org.jmol.adapter.simple | XyzModel
2591 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 37 | 48 | 24 | 3323 | readModel | Model readModel(BufferedReader reader) throws Exception | 33 | 55 | org.jmol.adapter.smarter | XyzReader
2545 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 421 | 429 | 25 | 2414 | readAtomCount | int readAtomCount(BufferedReader reader) throws Exception | 421 | 429 | org.jmol.adapter.simple | XyzModel
2592 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 57 | 65 | 25 | 2414 | readAtomCount | int readAtomCount(BufferedReader reader) throws Exception | 57 | 65 | org.jmol.adapter.smarter | XyzReader
2607 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 448 | 452 | 26 | 2415 | readAtoms | void readAtoms(BufferedReader reader, int modelNumber, int modelCount) | 431 | 456 | org.jmol.adapter.simple | XyzModel
2608 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 83 | 87 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
2561 | Revision_2157/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 566 | 632 | 27 | 2548 | PdbModel | PdbModel(BufferedReader reader) throws Exception | 566 | 632 | org.jmol.adapter.simple | PdbModel
