Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
231 | Revision_231/DNS/Address.java | U | 14 | 20 | 6 | 104821 | 1 | 100
231 | Revision_231/org/xbill/DNS/Address.java | U | 14 | 20 | 6 | 104822 | 1 | 100
231 | Revision_231/DNS/Address.java | U | 23 | 33 | 10 | 104823 | 2 | 100
231 | Revision_231/org/xbill/DNS/Address.java | U | 23 | 33 | 10 | 104824 | 2 | 100
231 | Revision_231/DNS/Address.java | U | 36 | 43 | 6 | 104825 | 3 | 100
231 | Revision_231/org/xbill/DNS/Address.java | U | 36 | 43 | 6 | 104826 | 3 | 100
231 | Revision_231/DNS/ARecord.java | U | 26 | 44 | 14 | 104827 | 4 | 100
231 | Revision_231/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 104828 | 4 | 100
231 | Revision_231/DNS/ARecord.java | U | 49 | 67 | 17 | 104829 | 5 | 100
231 | Revision_231/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 104830 | 5 | 100
231 | Revision_231/DNS/ARecord.java | U | 70 | 75 | 5 | 104831 | 6 | 75
231 | Revision_231/DNS/UNKRecord.java | U | 39 | 44 | 5 | 104832 | 6 | 75
231 | Revision_231/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 104833 | 6 | 75
231 | Revision_231/DNS/Record.java | U | 196 | 200 | 5 | 104834 | 6 | 75
231 | Revision_231/org/xbill/DNS/Record.java | U | 196 | 200 | 5 | 104835 | 6 | 75
231 | Revision_231/org/xbill/DNS/UNKRecord.java | U | 39 | 44 | 5 | 104836 | 6 | 75
231 | Revision_231/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 104837 | 6 | 75
231 | Revision_231/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 104838 | 6 | 75
231 | Revision_231/DNS/Cache.java | U | 21 | 27 | 7 | 104839 | 7 | 100
231 | Revision_231/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 104840 | 7 | 100
231 | Revision_231/DNS/Cache.java | U | 29 | 35 | 7 | 104841 | 8 | 100
231 | Revision_231/org/xbill/DNS/Cache.java | U | 29 | 35 | 7 | 104842 | 8 | 100
231 | Revision_231/DNS/Cache.java | U | 38 | 45 | 8 | 104843 | 9 | 100
231 | Revision_231/org/xbill/DNS/Cache.java | U | 38 | 45 | 8 | 104844 | 9 | 100
231 | Revision_231/DNS/Cache.java | U | 48 | 53 | 5 | 104845 | 10 | 100
231 | Revision_231/org/xbill/DNS/Cache.java | U | 48 | 53 | 5 | 104846 | 10 | 100
231 | Revision_231/DNS/Cache.java | U | 61 | 67 | 8 | 104847 | 11 | 71
231 | Revision_231/DNS/Header.java | U | 164 | 174 | 8 | 104848 | 11 | 71
231 | Revision_231/DNS/MXRecord.java | U | 45 | 53 | 8 | 104849 | 11 | 71
231 | Revision_231/org/xbill/DNS/MXRecord.java | U | 45 | 53 | 8 | 104850 | 11 | 71
231 | Revision_231/org/xbill/DNS/Cache.java | U | 61 | 67 | 8 | 104851 | 11 | 71
231 | Revision_231/org/xbill/DNS/Header.java | U | 164 | 174 | 8 | 104852 | 11 | 71
231 | Revision_231/org/xbill/DNS/NXTRecord.java | U | 59 | 70 | 8 | 104853 | 11 | 71
