Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1213 | Revision_1213/jnamed.java | U | 180 | 188 | 8 | 284057 | 1 | 100
1213 | Revision_1213/jnamed.java | U | 189 | 197 | 8 | 284058 | 1 | 100
1213 | Revision_1213/jnamed.java | U | 473 | 482 | 8 | 284059 | 2 | 71
1213 | Revision_1213/org/xbill/DNS/RPRecord.java | U | 59 | 65 | 8 | 284060 | 2 | 71
1213 | Revision_1213/org/xbill/DNS/MX_KXRecord.java | U | 53 | 59 | 8 | 284061 | 2 | 71
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 62 | 68 | 8 | 284062 | 2 | 71
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 98 | 107 | 8 | 284063 | 2 | 71
1213 | Revision_1213/org/xbill/DNS/NSECRecord.java | U | 114 | 122 | 8 | 284064 | 2 | 71
1213 | Revision_1213/jnamed.java | U | 537 | 542 | 7 | 284065 | 3 | 75
1213 | Revision_1213/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 284066 | 3 | 75
1213 | Revision_1213/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 284067 | 3 | 75
1213 | Revision_1213/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 284068 | 3 | 75
1213 | Revision_1213/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 284069 | 3 | 75
1213 | Revision_1213/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 284070 | 3 | 75
1213 | Revision_1213/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 284071 | 3 | 75
1213 | Revision_1213/jnamed.java | U | 549 | 555 | 11 | 284072 | 4 | 75
1213 | Revision_1213/jnamed.java | U | 631 | 636 | 11 | 284073 | 4 | 75
1213 | Revision_1213/jnamed.java | U | 623 | 628 | 11 | 284074 | 4 | 75
1213 | Revision_1213/jnamed.java | U | 557 | 565 | 6 | 284075 | 5 | 100
1213 | Revision_1213/jnamed.java | U | 611 | 619 | 6 | 284076 | 5 | 100
1213 | Revision_1213/org/xbill/DNS/A6Record.java | U | 58 | 68 | 8 | 284077 | 6 | 71
1213 | Revision_1213/org/xbill/DNS/AAAARecord.java | U | 41 | 48 | 8 | 284078 | 6 | 71
1213 | Revision_1213/org/xbill/DNS/Master.java | U | 104 | 111 | 8 | 284079 | 6 | 71
1213 | Revision_1213/org/xbill/DNS/A6Record.java | U | 72 | 82 | 15 | 284080 | 7 | 72
1213 | Revision_1213/org/xbill/DNS/DSRecord.java | U | 74 | 87 | 15 | 284081 | 7 | 72
1213 | Revision_1213/org/xbill/DNS/CERTRecord.java | U | 146 | 163 | 15 | 284082 | 7 | 72
1213 | Revision_1213/org/xbill/DNS/KEYBase.java | U | 67 | 86 | 15 | 284083 | 7 | 72
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 284084 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Record.java | U | 284 | 288 | 5 | 284085 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Record.java | U | 256 | 260 | 5 | 284086 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Record.java | U | 304 | 308 | 5 | 284087 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Message.java | U | 504 | 509 | 5 | 284088 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 284089 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Name.java | U | 673 | 677 | 5 | 284090 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Message.java | U | 483 | 488 | 5 | 284091 | 8 | 75
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 284092 | 9 | 83
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 360 | 366 | 8 | 284093 | 9 | 83
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 699 | 708 | 6 | 284094 | 10 | 80
1213 | Revision_1213/org/xbill/DNS/Cache.java | U | 709 | 714 | 6 | 284095 | 10 | 80
1213 | Revision_1213/org/xbill/DNS/CERTRecord.java | U | 41 | 50 | 10 | 284096 | 11 | 72
1213 | Revision_1213/org/xbill/DNS/DNSSEC.java | U | 56 | 68 | 10 | 284097 | 11 | 72
1213 | Revision_1213/org/xbill/DNS/Flags.java | U | 42 | 54 | 10 | 284098 | 11 | 72
1213 | Revision_1213/org/xbill/DNS/DClass.java | U | 52 | 60 | 10 | 284099 | 11 | 72
1213 | Revision_1213/org/xbill/DNS/Opcode.java | U | 35 | 45 | 10 | 284100 | 11 | 72
1213 | Revision_1213/org/xbill/DNS/CERTRecord.java | U | 108 | 117 | 10 | 284101 | 12 | 90
1213 | Revision_1213/org/xbill/DNS/DSRecord.java | U | 43 | 52 | 10 | 284102 | 12 | 90
1213 | Revision_1213/org/xbill/DNS/SRVRecord.java | U | 40 | 51 | 10 | 284103 | 12 | 90
1213 | Revision_1213/org/xbill/DNS/CERTRecord.java | U | 120 | 125 | 6 | 284104 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/SRVRecord.java | U | 62 | 67 | 6 | 284105 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/LOCRecord.java | U | 74 | 78 | 6 | 284106 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/KEYBase.java | U | 36 | 42 | 6 | 284107 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/NAPTRRecord.java | U | 64 | 71 | 6 | 284108 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/LOCRecord.java | U | 93 | 97 | 6 | 284109 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/SRVRecord.java | U | 54 | 59 | 6 | 284110 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/DSRecord.java | U | 63 | 68 | 6 | 284111 | 13 | 70
1213 | Revision_1213/org/xbill/DNS/DSRecord.java | U | 55 | 60 | 6 | 284112 | 13 | 70
