Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1475 | Revision_1475/dig.java | U | 76 | 80 | 5 | 353647 | 1 | 75
1475 | Revision_1475/org/xbill/DNS/RRset.java | U | 45 | 49 | 5 | 353648 | 1 | 75
1475 | Revision_1475/jnamed.java | U | 179 | 187 | 8 | 353649 | 2 | 100
1475 | Revision_1475/jnamed.java | U | 188 | 196 | 8 | 353650 | 2 | 100
1475 | Revision_1475/jnamed.java | U | 469 | 478 | 10 | 353651 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/RPRecord.java | U | 54 | 60 | 10 | 353652 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/U16NameBase.java | U | 49 | 55 | 10 | 353653 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/MINFORecord.java | U | 59 | 65 | 10 | 353654 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/PXRecord.java | U | 59 | 67 | 10 | 353655 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/SSHFPRecord.java | U | 71 | 79 | 10 | 353656 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/Cache.java | U | 69 | 75 | 10 | 353657 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/Cache.java | U | 116 | 125 | 10 | 353658 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 10 | 353659 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 353660 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 353661 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/APLRecord.java | U | 56 | 69 | 10 | 353662 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/NXTRecord.java | U | 72 | 82 | 10 | 353663 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/Record.java | U | 433 | 440 | 10 | 353664 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 353665 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 353666 | 3 | 70
1475 | Revision_1475/org/xbill/DNS/KEYBase.java | U | 45 | 64 | 10 | 353667 | 3 | 70
1475 | Revision_1475/jnamed.java | U | 533 | 538 | 8 | 353668 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSInputTest.java | U | 133 | 141 | 8 | 353669 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/ResolverConfig.java | U | 317 | 323 | 8 | 353670 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/Name.java | U | 206 | 212 | 8 | 353671 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/Options.java | U | 29 | 35 | 8 | 353672 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/Tokenizer.java | U | 647 | 655 | 8 | 353673 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/ZoneTransferIn.java | U | 465 | 471 | 8 | 353674 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 8 | 353675 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 133 | 141 | 8 | 353676 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 260 | 266 | 8 | 353677 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 121 | 129 | 8 | 353678 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 61 | 67 | 8 | 353679 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 123 | 130 | 8 | 353680 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 430 | 437 | 8 | 353681 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 466 | 472 | 8 | 353682 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 220 | 228 | 8 | 353683 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SetResponseTest.java | U | 119 | 125 | 8 | 353684 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DSRecordTest.java | U | 109 | 116 | 8 | 353685 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 103 | 110 | 8 | 353686 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DSRecordTest.java | U | 99 | 106 | 8 | 353687 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSOutputTest.java | U | 140 | 148 | 8 | 353688 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 176 | 184 | 8 | 353689 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 365 | 371 | 8 | 353690 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 200 | 208 | 8 | 353691 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 231 | 239 | 8 | 353692 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 132 | 140 | 8 | 353693 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 505 | 511 | 8 | 353694 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 242 | 250 | 8 | 353695 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SetResponseTest.java | U | 68 | 74 | 8 | 353696 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DSRecordTest.java | U | 119 | 126 | 8 | 353697 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 209 | 217 | 8 | 353698 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 154 | 162 | 8 | 353699 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 356 | 362 | 8 | 353700 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 93 | 100 | 8 | 353701 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DSRecordTest.java | U | 139 | 146 | 8 | 353702 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 253 | 261 | 8 | 353703 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 113 | 120 | 8 | 353704 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSOutputTest.java | U | 110 | 118 | 8 | 353705 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 143 | 151 | 8 | 353706 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 967 | 974 | 8 | 353707 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 189 | 197 | 8 | 353708 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 489 | 495 | 8 | 353709 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSOutputTest.java | U | 174 | 182 | 8 | 353710 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSInputTest.java | U | 109 | 117 | 8 | 353711 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 198 | 206 | 8 | 353712 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 165 | 173 | 8 | 353713 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DSRecordTest.java | U | 149 | 156 | 8 | 353714 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 288 | 295 | 8 | 353715 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SetResponseTest.java | U | 182 | 188 | 8 | 353716 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 374 | 380 | 8 | 353717 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SOARecordTest.java | U | 187 | 195 | 8 | 353718 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 178 | 186 | 8 | 353719 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSInputTest.java | U | 77 | 85 | 8 | 353720 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/GPOSRecordTest.java | U | 211 | 218 | 8 | 353721 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DNSInputTest.java | U | 279 | 287 | 8 | 353722 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SetResponseTest.java | U | 110 | 116 | 8 | 353723 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 347 | 353 | 8 | 353724 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SetResponseTest.java | U | 173 | 179 | 8 | 353725 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/utils/HMACTest.java | U | 158 | 164 | 8 | 353726 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/AddressTest.java | U | 58 | 65 | 8 | 353727 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 420 | 427 | 8 | 353728 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 338 | 344 | 8 | 353729 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/APLRecordTest.java | U | 72 | 78 | 8 | 353730 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/SetResponseTest.java | U | 77 | 83 | 8 | 353731 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/APLRecordTest.java | U | 90 | 96 | 8 | 353732 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/DSRecordTest.java | U | 129 | 136 | 8 | 353733 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/APLRecordTest.java | U | 167 | 173 | 8 | 353734 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/Name.java | U | 196 | 203 | 8 | 353735 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/Tokenizer.java | U | 648 | 654 | 8 | 353736 | 4 | 71
1475 | Revision_1475/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 8 | 353737 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/AddressTest.java | U | 261 | 271 | 8 | 353738 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/HeaderTest.java | U | 344 | 348 | 8 | 353739 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/HeaderTest.java | U | 351 | 355 | 8 | 353740 | 4 | 71
1475 | Revision_1475/tests/org/xbill/DNS/NameTest.java | U | 771 | 778 | 8 | 353741 | 4 | 71
