Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1078 | Revision_1078/jnamed.java | U | 171 | 179 | 8 | 259658 | 1 | 100
1078 | Revision_1078/jnamed.java | U | 180 | 188 | 8 | 259659 | 1 | 100
1078 | Revision_1078/jnamed.java | U | 464 | 473 | 9 | 259660 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/MX_KXRecord.java | U | 64 | 72 | 9 | 259661 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 259662 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 259663 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 259664 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 259665 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/A6Record.java | U | 94 | 106 | 9 | 259666 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/HINFORecord.java | U | 109 | 117 | 9 | 259667 | 2 | 70
1078 | Revision_1078/org/xbill/DNS/DSRecord.java | U | 107 | 120 | 9 | 259668 | 2 | 70
1078 | Revision_1078/jnamed.java | U | 528 | 533 | 7 | 259669 | 3 | 75
1078 | Revision_1078/org/xbill/DNS/SimpleResolver.java | U | 370 | 375 | 7 | 259670 | 3 | 75
1078 | Revision_1078/org/xbill/DNS/FindServer.java | U | 239 | 245 | 7 | 259671 | 3 | 75
1078 | Revision_1078/org/xbill/DNS/Name.java | U | 189 | 195 | 7 | 259672 | 3 | 75
1078 | Revision_1078/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 7 | 259673 | 3 | 75
1078 | Revision_1078/org/xbill/DNS/dns.java | U | 94 | 100 | 7 | 259674 | 3 | 75
1078 | Revision_1078/org/xbill/DNS/Name.java | U | 179 | 186 | 7 | 259675 | 3 | 75
1078 | Revision_1078/jnamed.java | U | 540 | 546 | 11 | 259676 | 4 | 75
1078 | Revision_1078/jnamed.java | U | 614 | 619 | 11 | 259677 | 4 | 75
1078 | Revision_1078/jnamed.java | U | 622 | 627 | 11 | 259678 | 4 | 75
1078 | Revision_1078/jnamed.java | U | 548 | 556 | 6 | 259679 | 5 | 100
1078 | Revision_1078/jnamed.java | U | 602 | 610 | 6 | 259680 | 5 | 100
1078 | Revision_1078/org/xbill/DNS/A6Record.java | U | 78 | 90 | 11 | 259681 | 6 | 75
1078 | Revision_1078/org/xbill/DNS/AAAARecord.java | U | 63 | 72 | 11 | 259682 | 6 | 75
1078 | Revision_1078/org/xbill/DNS/HINFORecord.java | U | 68 | 78 | 11 | 259683 | 6 | 75
1078 | Revision_1078/org/xbill/DNS/AAAARecord.java | U | 48 | 58 | 8 | 259684 | 7 | 71
1078 | Revision_1078/org/xbill/DNS/RPRecord.java | U | 57 | 64 | 8 | 259685 | 7 | 71
1078 | Revision_1078/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 259686 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Name.java | U | 685 | 689 | 5 | 259687 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Header.java | U | 77 | 81 | 5 | 259688 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Record.java | U | 264 | 268 | 5 | 259689 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Record.java | U | 241 | 245 | 5 | 259690 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 55 | 60 | 5 | 259691 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Record.java | U | 275 | 279 | 5 | 259692 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Message.java | U | 494 | 499 | 5 | 259693 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Message.java | U | 515 | 520 | 5 | 259694 | 8 | 75
1078 | Revision_1078/org/xbill/DNS/Cache.java | U | 332 | 339 | 8 | 259695 | 9 | 83
1078 | Revision_1078/org/xbill/DNS/Cache.java | U | 340 | 346 | 8 | 259696 | 9 | 83
1078 | Revision_1078/org/xbill/DNS/Cache.java | U | 679 | 688 | 6 | 259697 | 10 | 80
1078 | Revision_1078/org/xbill/DNS/Cache.java | U | 689 | 694 | 6 | 259698 | 10 | 80
1078 | Revision_1078/org/xbill/DNS/CERTRecord.java | U | 63 | 69 | 7 | 259699 | 11 | 83
1078 | Revision_1078/org/xbill/DNS/KEYRecord.java | U | 84 | 90 | 7 | 259700 | 11 | 83
1078 | Revision_1078/org/xbill/DNS/CERTRecord.java | U | 75 | 87 | 10 | 259701 | 12 | 70
