Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
546 | Revision_546/jnamed.java | U | 93 | 100 | 9 | 175952 | 1 | 85
546 | Revision_546/org/xbill/DNS/dns.java | U | 138 | 146 | 9 | 175953 | 1 | 85
546 | Revision_546/jnamed.java | U | 159 | 170 | 8 | 175954 | 2 | 71
546 | Revision_546/jnamed.java | U | 172 | 180 | 8 | 175955 | 2 | 71
546 | Revision_546/jnamed.java | U | 357 | 378 | 19 | 175956 | 3 | 73
546 | Revision_546/jnamed.java | U | 379 | 403 | 19 | 175957 | 3 | 73
546 | Revision_546/jnamed.java | U | 363 | 369 | 7 | 175958 | 4 | 80
546 | Revision_546/org/xbill/DNS/OPTRecord.java | U | 70 | 76 | 7 | 175959 | 4 | 80
546 | Revision_546/jnamed.java | M | 407 | 414 | 7 | 175960 | 5 | 75
546 | Revision_546/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 175961 | 5 | 75
546 | Revision_546/jnamed.java | M | 517 | 523 | 7 | 175962 | 6 | 100
546 | Revision_546/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 175963 | 6 | 100
546 | Revision_546/jnamed.java | U | 529 | 534 | 5 | 175964 | 7 | 75
546 | Revision_546/jnamed.java | U | 567 | 572 | 5 | 175965 | 7 | 75
546 | Revision_546/jnamed.java | M | 589 | 593 | 10 | 175966 | 8 | 100
546 | Revision_546/jnamed.java | M | 596 | 600 | 10 | 175967 | 8 | 100
546 | Revision_546/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 175968 | 9 | 75
546 | Revision_546/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 175969 | 9 | 75
546 | Revision_546/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 175970 | 9 | 75
546 | Revision_546/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 175971 | 9 | 75
546 | Revision_546/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 175972 | 9 | 75
546 | Revision_546/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 175973 | 9 | 75
546 | Revision_546/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 175974 | 9 | 75
546 | Revision_546/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 175975 | 10 | 70
546 | Revision_546/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 175976 | 10 | 70
546 | Revision_546/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 175977 | 10 | 70
546 | Revision_546/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 175978 | 10 | 70
