Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
209 | Revision_209/DNS/Address.java | U | 14 | 20 | 6 | 93728 | 1 | 100
209 | Revision_209/org/xbill/DNS/Address.java | U | 14 | 20 | 6 | 93729 | 1 | 100
209 | Revision_209/DNS/Address.java | U | 23 | 33 | 10 | 93730 | 2 | 100
209 | Revision_209/org/xbill/DNS/Address.java | U | 23 | 33 | 10 | 93731 | 2 | 100
209 | Revision_209/DNS/Address.java | U | 36 | 43 | 6 | 93732 | 3 | 100
209 | Revision_209/org/xbill/DNS/Address.java | U | 36 | 43 | 6 | 93733 | 3 | 100
209 | Revision_209/DNS/ARecord.java | U | 26 | 44 | 14 | 93734 | 4 | 100
209 | Revision_209/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 93735 | 4 | 100
209 | Revision_209/DNS/ARecord.java | U | 49 | 67 | 17 | 93736 | 5 | 100
209 | Revision_209/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 93737 | 5 | 100
209 | Revision_209/DNS/ARecord.java | U | 70 | 75 | 5 | 93738 | 6 | 75
209 | Revision_209/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 93739 | 6 | 75
209 | Revision_209/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 93740 | 6 | 75
209 | Revision_209/org/xbill/DNS/Record.java | U | 196 | 200 | 5 | 93741 | 6 | 75
209 | Revision_209/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 93742 | 6 | 75
209 | Revision_209/org/xbill/DNS/UNKRecord.java | U | 39 | 44 | 5 | 93743 | 6 | 75
209 | Revision_209/DNS/Record.java | U | 196 | 200 | 5 | 93744 | 6 | 75
209 | Revision_209/DNS/UNKRecord.java | U | 39 | 44 | 5 | 93745 | 6 | 75
209 | Revision_209/DNS/Cache.java | U | 21 | 27 | 7 | 93746 | 7 | 100
209 | Revision_209/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 93747 | 7 | 100
