Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
633 | Revision_633/jnamed.java | U | 101 | 108 | 9 | 189469 | 1 | 85
633 | Revision_633/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 189470 | 1 | 85
633 | Revision_633/jnamed.java | U | 155 | 160 | 5 | 189471 | 2 | 75
633 | Revision_633/jnamed.java | U | 163 | 168 | 5 | 189472 | 2 | 75
633 | Revision_633/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 189473 | 2 | 75
633 | Revision_633/jnamed.java | U | 442 | 449 | 7 | 189474 | 3 | 75
633 | Revision_633/org/xbill/DNS/FindServer.java | U | 191 | 197 | 7 | 189475 | 3 | 75
633 | Revision_633/jnamed.java | U | 556 | 562 | 7 | 189476 | 4 | 100
633 | Revision_633/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 189477 | 4 | 100
633 | Revision_633/jnamed.java | U | 568 | 573 | 5 | 189478 | 5 | 75
633 | Revision_633/jnamed.java | U | 604 | 609 | 5 | 189479 | 5 | 75
633 | Revision_633/jnamed.java | U | 626 | 630 | 10 | 189480 | 6 | 100
633 | Revision_633/jnamed.java | U | 633 | 637 | 10 | 189481 | 6 | 100
633 | Revision_633/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 189482 | 7 | 75
633 | Revision_633/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 189483 | 7 | 75
633 | Revision_633/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 189484 | 7 | 75
633 | Revision_633/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 189485 | 7 | 75
633 | Revision_633/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 189486 | 7 | 75
633 | Revision_633/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 189487 | 7 | 75
633 | Revision_633/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 189488 | 7 | 75
633 | Revision_633/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 189489 | 8 | 70
633 | Revision_633/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 189490 | 8 | 70
633 | Revision_633/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 189491 | 8 | 70
633 | Revision_633/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 189492 | 8 | 70
633 | Revision_633/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 189493 | 8 | 70
633 | Revision_633/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 189494 | 8 | 70
633 | Revision_633/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 189495 | 8 | 70
633 | Revision_633/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 189496 | 8 | 70
633 | Revision_633/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 189497 | 9 | 75
633 | Revision_633/org/xbill/DNS/Record.java | U | 236 | 240 | 5 | 189498 | 9 | 75
633 | Revision_633/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 189499 | 9 | 75
633 | Revision_633/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 189500 | 9 | 75
633 | Revision_633/org/xbill/DNS/Record.java | U | 213 | 217 | 5 | 189501 | 9 | 75
633 | Revision_633/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 189502 | 9 | 75
633 | Revision_633/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 189503 | 9 | 75
633 | Revision_633/org/xbill/DNS/Cache.java | U | 46 | 56 | 11 | 189504 | 10 | 70
633 | Revision_633/org/xbill/DNS/Cache.java | U | 59 | 68 | 11 | 189505 | 10 | 70
633 | Revision_633/org/xbill/DNS/Cache.java | U | 172 | 176 | 5 | 189506 | 11 | 75
633 | Revision_633/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 189507 | 11 | 75
633 | Revision_633/org/xbill/DNS/Cache.java | U | 354 | 358 | 5 | 189508 | 12 | 75
633 | Revision_633/org/xbill/DNS/Cache.java | U | 381 | 385 | 5 | 189509 | 12 | 75
633 | Revision_633/org/xbill/DNS/Cache.java | U | 361 | 365 | 5 | 189510 | 12 | 75
633 | Revision_633/org/xbill/DNS/Cache.java | U | 376 | 380 | 5 | 189511 | 12 | 75
633 | Revision_633/org/xbill/DNS/Cache.java | U | 373 | 386 | 12 | 189512 | 13 | 80
633 | Revision_633/org/xbill/DNS/Zone.java | U | 287 | 298 | 12 | 189513 | 13 | 80
633 | Revision_633/org/xbill/DNS/Cache.java | U | 530 | 535 | 6 | 189514 | 14 | 80
633 | Revision_633/org/xbill/DNS/Cache.java | U | 543 | 548 | 6 | 189515 | 14 | 80
633 | Revision_633/org/xbill/DNS/Cache.java | U | 596 | 607 | 8 | 189516 | 15 | 83
633 | Revision_633/org/xbill/DNS/Cache.java | U | 610 | 618 | 8 | 189517 | 15 | 83
633 | Revision_633/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 189518 | 16 | 83
633 | Revision_633/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 189519 | 16 | 83
633 | Revision_633/org/xbill/DNS/KEYRecord.java | U | 73 | 79 | 7 | 189520 | 16 | 83
633 | Revision_633/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 189521 | 17 | 88
633 | Revision_633/org/xbill/DNS/KEYRecord.java | U | 84 | 95 | 11 | 189522 | 17 | 88
633 | Revision_633/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 189523 | 18 | 83
633 | Revision_633/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 189524 | 18 | 83
633 | Revision_633/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 189525 | 18 | 83
633 | Revision_633/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 189526 | 19 | 100
633 | Revision_633/org/xbill/DNS/Type.java | U | 224 | 237 | 11 | 189527 | 19 | 100
633 | Revision_633/org/xbill/DNS/dns.java | U | 36 | 42 | 7 | 189528 | 20 | 80
633 | Revision_633/org/xbill/DNS/OPTRecord.java | U | 79 | 85 | 7 | 189529 | 20 | 80
633 | Revision_633/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 189530 | 21 | 83
633 | Revision_633/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 189531 | 21 | 83
633 | Revision_633/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 189532 | 22 | 75
