Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
947 | Revision_947/jnamed.java | U | 171 | 179 | 8 | 237963 | 1 | 100
947 | Revision_947/jnamed.java | U | 180 | 188 | 8 | 237964 | 1 | 100
947 | Revision_947/jnamed.java | U | 464 | 473 | 9 | 237965 | 2 | 70
947 | Revision_947/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 9 | 237966 | 2 | 70
947 | Revision_947/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 9 | 237967 | 2 | 70
947 | Revision_947/org/xbill/DNS/Cache.java | U | 60 | 66 | 9 | 237968 | 2 | 70
947 | Revision_947/org/xbill/DNS/Cache.java | U | 94 | 103 | 9 | 237969 | 2 | 70
947 | Revision_947/org/xbill/DNS/A6Record.java | U | 90 | 102 | 9 | 237970 | 2 | 70
947 | Revision_947/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 237971 | 2 | 70
947 | Revision_947/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 237972 | 2 | 70
947 | Revision_947/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 237973 | 2 | 70
947 | Revision_947/jnamed.java | U | 476 | 485 | 10 | 237974 | 3 | 71
947 | Revision_947/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 237975 | 3 | 71
947 | Revision_947/jnamed.java | U | 517 | 523 | 5 | 237976 | 4 | 75
947 | Revision_947/jnamed.java | U | 562 | 569 | 5 | 237977 | 4 | 75
947 | Revision_947/jnamed.java | U | 533 | 541 | 6 | 237978 | 5 | 100
947 | Revision_947/jnamed.java | U | 587 | 595 | 6 | 237979 | 5 | 100
947 | Revision_947/jnamed.java | U | 599 | 604 | 10 | 237980 | 6 | 100
947 | Revision_947/jnamed.java | U | 607 | 612 | 10 | 237981 | 6 | 100
947 | Revision_947/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 237982 | 7 | 75
947 | Revision_947/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 237983 | 7 | 75
947 | Revision_947/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 237984 | 7 | 75
947 | Revision_947/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 237985 | 7 | 75
947 | Revision_947/org/xbill/DNS/Lookup.java | U | 183 | 187 | 5 | 237986 | 7 | 75
947 | Revision_947/org/xbill/DNS/TXTRecord.java | U | 40 | 46 | 5 | 237987 | 7 | 75
947 | Revision_947/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 237988 | 7 | 75
947 | Revision_947/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 237989 | 7 | 75
947 | Revision_947/org/xbill/DNS/Message.java | U | 504 | 508 | 5 | 237990 | 7 | 75
947 | Revision_947/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 237991 | 7 | 75
947 | Revision_947/org/xbill/DNS/Record.java | U | 30 | 35 | 5 | 237992 | 7 | 75
