Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
810 | Revision_810/jnamed.java | U | 171 | 179 | 8 | 218002 | 1 | 100
810 | Revision_810/jnamed.java | U | 180 | 188 | 8 | 218003 | 1 | 100
810 | Revision_810/jnamed.java | U | 468 | 475 | 7 | 218004 | 2 | 75
810 | Revision_810/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 218005 | 2 | 75
810 | Revision_810/org/xbill/DNS/FindServer.java | U | 210 | 216 | 7 | 218006 | 2 | 75
810 | Revision_810/jnamed.java | U | 594 | 599 | 5 | 218007 | 3 | 75
810 | Revision_810/jnamed.java | U | 638 | 643 | 5 | 218008 | 3 | 75
810 | Revision_810/jnamed.java | U | 610 | 618 | 6 | 218009 | 4 | 100
810 | Revision_810/jnamed.java | U | 662 | 670 | 6 | 218010 | 4 | 100
810 | Revision_810/jnamed.java | U | 674 | 679 | 10 | 218011 | 5 | 100
810 | Revision_810/jnamed.java | U | 682 | 687 | 10 | 218012 | 5 | 100
810 | Revision_810/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 218013 | 6 | 75
810 | Revision_810/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 218014 | 6 | 75
810 | Revision_810/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 218015 | 6 | 75
810 | Revision_810/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 218016 | 6 | 75
810 | Revision_810/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 218017 | 6 | 75
810 | Revision_810/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 218018 | 6 | 75
810 | Revision_810/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 218019 | 6 | 75
810 | Revision_810/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 218020 | 6 | 75
810 | Revision_810/org/xbill/DNS/A6Record.java | U | 91 | 103 | 11 | 218021 | 7 | 70
810 | Revision_810/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 11 | 218022 | 7 | 70
810 | Revision_810/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 11 | 218023 | 7 | 70
810 | Revision_810/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 11 | 218024 | 7 | 70
810 | Revision_810/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 11 | 218025 | 7 | 70
810 | Revision_810/org/xbill/DNS/Header.java | U | 216 | 226 | 11 | 218026 | 7 | 70
810 | Revision_810/org/xbill/DNS/AAAARecord.java | U | 52 | 62 | 8 | 218027 | 8 | 71
810 | Revision_810/org/xbill/DNS/RPRecord.java | U | 54 | 61 | 8 | 218028 | 8 | 71
810 | Revision_810/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 218029 | 9 | 75
810 | Revision_810/org/xbill/DNS/Record.java | U | 251 | 255 | 5 | 218030 | 9 | 75
810 | Revision_810/org/xbill/DNS/Record.java | U | 262 | 266 | 5 | 218031 | 9 | 75
810 | Revision_810/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 218032 | 9 | 75
810 | Revision_810/org/xbill/DNS/Name.java | U | 530 | 534 | 5 | 218033 | 9 | 75
810 | Revision_810/org/xbill/DNS/Record.java | U | 228 | 232 | 5 | 218034 | 9 | 75
810 | Revision_810/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 218035 | 9 | 75
810 | Revision_810/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 218036 | 9 | 75
810 | Revision_810/org/xbill/DNS/Cache.java | U | 47 | 57 | 11 | 218037 | 10 | 70
810 | Revision_810/org/xbill/DNS/Cache.java | U | 60 | 69 | 11 | 218038 | 10 | 70
810 | Revision_810/org/xbill/DNS/Cache.java | U | 173 | 177 | 5 | 218039 | 11 | 75
810 | Revision_810/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 218040 | 11 | 75
810 | Revision_810/org/xbill/DNS/Cache.java | U | 364 | 368 | 5 | 218041 | 12 | 75
810 | Revision_810/org/xbill/DNS/Cache.java | U | 370 | 374 | 5 | 218042 | 12 | 75
810 | Revision_810/org/xbill/DNS/Cache.java | U | 389 | 393 | 5 | 218043 | 12 | 75
810 | Revision_810/org/xbill/DNS/Cache.java | U | 384 | 388 | 5 | 218044 | 12 | 75
810 | Revision_810/org/xbill/DNS/Cache.java | U | 534 | 539 | 6 | 218045 | 13 | 80
810 | Revision_810/org/xbill/DNS/Cache.java | U | 545 | 550 | 6 | 218046 | 13 | 80
810 | Revision_810/org/xbill/DNS/Cache.java | U | 597 | 608 | 8 | 218047 | 14 | 83
810 | Revision_810/org/xbill/DNS/Cache.java | U | 611 | 619 | 8 | 218048 | 14 | 83
810 | Revision_810/org/xbill/DNS/CERTRecord.java | U | 64 | 70 | 7 | 218049 | 15 | 83
810 | Revision_810/org/xbill/DNS/KEYRecord.java | U | 85 | 91 | 7 | 218050 | 15 | 83
810 | Revision_810/org/xbill/DNS/DSRecord.java | U | 52 | 58 | 7 | 218051 | 15 | 83
810 | Revision_810/org/xbill/DNS/CERTRecord.java | U | 76 | 88 | 10 | 218052 | 16 | 70
810 | Revision_810/org/xbill/DNS/KEYRecord.java | U | 97 | 109 | 10 | 218053 | 16 | 70
810 | Revision_810/org/xbill/DNS/DSRecord.java | U | 64 | 78 | 10 | 218054 | 16 | 70
810 | Revision_810/org/xbill/DNS/SRVRecord.java | U | 68 | 77 | 10 | 218055 | 16 | 70
810 | Revision_810/org/xbill/DNS/NAPTRRecord.java | U | 65 | 76 | 10 | 218056 | 16 | 70
810 | Revision_810/org/xbill/DNS/HINFORecord.java | U | 51 | 58 | 10 | 218057 | 16 | 70
810 | Revision_810/org/xbill/DNS/HINFORecord.java | U | 64 | 69 | 10 | 218058 | 16 | 70
810 | Revision_810/org/xbill/DNS/CERTRecord.java | U | 94 | 101 | 8 | 218059 | 17 | 71
810 | Revision_810/org/xbill/DNS/DSRecord.java | U | 84 | 94 | 8 | 218060 | 17 | 71
810 | Revision_810/org/xbill/DNS/CERTRecord.java | U | 156 | 164 | 7 | 218061 | 18 | 83
810 | Revision_810/org/xbill/DNS/SRVRecord.java | U | 147 | 155 | 7 | 218062 | 18 | 83
810 | Revision_810/org/xbill/DNS/SRVRecord.java | U | 136 | 144 | 7 | 218063 | 18 | 83
810 | Revision_810/org/xbill/DNS/DClass.java | U | 58 | 71 | 11 | 218064 | 19 | 75
810 | Revision_810/org/xbill/DNS/Type.java | U | 261 | 274 | 11 | 218065 | 19 | 75
810 | Revision_810/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 218066 | 20 | 80
810 | Revision_810/org/xbill/DNS/OPTRecord.java | U | 101 | 107 | 7 | 218067 | 20 | 80
810 | Revision_810/org/xbill/DNS/DSRecord.java | U | 149 | 155 | 7 | 218068 | 21 | 83
810 | Revision_810/org/xbill/DNS/KEYRecord.java | U | 227 | 236 | 7 | 218069 | 21 | 83
810 | Revision_810/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 218070 | 22 | 75
810 | Revision_810/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 218071 | 22 | 75
810 | Revision_810/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 218072 | 23 | 83
810 | Revision_810/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 218073 | 23 | 83
810 | Revision_810/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 218074 | 24 | 75
810 | Revision_810/org/xbill/DNS/RPRecord.java | U | 108 | 114 | 5 | 218075 | 24 | 75
810 | Revision_810/org/xbill/DNS/RPRecord.java | U | 78 | 82 | 5 | 218076 | 24 | 75
