Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1189 | Revision_1189/jnamed.java | U | 180 | 188 | 8 | 279731 | 1 | 100
1189 | Revision_1189/jnamed.java | U | 189 | 197 | 8 | 279732 | 1 | 100
1189 | Revision_1189/jnamed.java | U | 473 | 482 | 9 | 279733 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 279734 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 279735 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/RPRecord.java | U | 77 | 85 | 9 | 279736 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 279737 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/NSECRecord.java | U | 134 | 144 | 9 | 279738 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/A6Record.java | U | 94 | 106 | 9 | 279739 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/HINFORecord.java | U | 108 | 116 | 9 | 279740 | 2 | 70
1189 | Revision_1189/org/xbill/DNS/DSRecord.java | U | 97 | 110 | 9 | 279741 | 2 | 70
1189 | Revision_1189/jnamed.java | U | 537 | 542 | 7 | 279742 | 3 | 75
1189 | Revision_1189/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 279743 | 3 | 75
1189 | Revision_1189/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 279744 | 3 | 75
1189 | Revision_1189/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 279745 | 3 | 75
1189 | Revision_1189/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 279746 | 3 | 75
1189 | Revision_1189/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 279747 | 3 | 75
1189 | Revision_1189/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 279748 | 3 | 75
1189 | Revision_1189/jnamed.java | U | 549 | 555 | 11 | 279749 | 4 | 75
1189 | Revision_1189/jnamed.java | U | 631 | 636 | 11 | 279750 | 4 | 75
1189 | Revision_1189/jnamed.java | U | 623 | 628 | 11 | 279751 | 4 | 75
1189 | Revision_1189/jnamed.java | U | 557 | 565 | 6 | 279752 | 5 | 100
1189 | Revision_1189/jnamed.java | U | 611 | 619 | 6 | 279753 | 5 | 100
1189 | Revision_1189/org/xbill/DNS/A6Record.java | U | 78 | 90 | 11 | 279754 | 6 | 75
1189 | Revision_1189/org/xbill/DNS/AAAARecord.java | U | 62 | 71 | 11 | 279755 | 6 | 75
1189 | Revision_1189/org/xbill/DNS/HINFORecord.java | U | 67 | 77 | 11 | 279756 | 6 | 75
1189 | Revision_1189/org/xbill/DNS/AAAARecord.java | U | 47 | 57 | 8 | 279757 | 7 | 71
1189 | Revision_1189/org/xbill/DNS/RPRecord.java | U | 56 | 63 | 8 | 279758 | 7 | 71
1189 | Revision_1189/org/xbill/DNS/AAAARecord.java | U | 75 | 80 | 5 | 279759 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 279760 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 279761 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 279762 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Record.java | U | 290 | 294 | 5 | 279763 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Name.java | U | 671 | 675 | 5 | 279764 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Record.java | U | 270 | 274 | 5 | 279765 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Message.java | U | 483 | 488 | 5 | 279766 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 279767 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Message.java | U | 504 | 509 | 5 | 279768 | 8 | 75
1189 | Revision_1189/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 279769 | 9 | 83
