Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1302 | Revision_1302/jnamed.java | U | 180 | 188 | 8 | 302215 | 1 | 100
1302 | Revision_1302/jnamed.java | U | 189 | 197 | 8 | 302216 | 1 | 100
1302 | Revision_1302/jnamed.java | U | 473 | 482 | 9 | 302217 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 302218 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 302219 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 302220 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 302221 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 302222 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 302223 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 302224 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 302225 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 302226 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 302227 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/Record.java | U | 461 | 468 | 9 | 302228 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 302229 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 302230 | 2 | 71
1302 | Revision_1302/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 302231 | 2 | 71
1302 | Revision_1302/jnamed.java | U | 537 | 542 | 7 | 302232 | 3 | 75
1302 | Revision_1302/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 302233 | 3 | 75
1302 | Revision_1302/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 302234 | 3 | 75
1302 | Revision_1302/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 302235 | 3 | 75
1302 | Revision_1302/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 302236 | 3 | 75
