Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
565 | Revision_565/jnamed.java | U | 94 | 101 | 9 | 178834 | 1 | 85
565 | Revision_565/org/xbill/DNS/dns.java | U | 138 | 146 | 9 | 178835 | 1 | 85
565 | Revision_565/jnamed.java | U | 148 | 153 | 5 | 178836 | 2 | 75
565 | Revision_565/org/xbill/DNS/SimpleResolver.java | U | 377 | 382 | 5 | 178837 | 2 | 75
565 | Revision_565/jnamed.java | U | 156 | 161 | 5 | 178838 | 2 | 75
565 | Revision_565/jnamed.java | U | 170 | 177 | 9 | 178839 | 3 | 75
565 | Revision_565/jnamed.java | U | 180 | 190 | 9 | 178840 | 3 | 75
565 | Revision_565/jnamed.java | U | 442 | 449 | 7 | 178841 | 4 | 75
565 | Revision_565/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 178842 | 4 | 75
565 | Revision_565/jnamed.java | U | 556 | 562 | 7 | 178843 | 5 | 100
565 | Revision_565/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 178844 | 5 | 100
565 | Revision_565/jnamed.java | U | 568 | 573 | 5 | 178845 | 6 | 75
565 | Revision_565/jnamed.java | U | 604 | 609 | 5 | 178846 | 6 | 75
565 | Revision_565/jnamed.java | U | 626 | 630 | 10 | 178847 | 7 | 100
565 | Revision_565/jnamed.java | U | 633 | 637 | 10 | 178848 | 7 | 100
565 | Revision_565/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 178849 | 8 | 75
565 | Revision_565/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 178850 | 8 | 75
565 | Revision_565/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 178851 | 8 | 75
565 | Revision_565/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 178852 | 8 | 75
565 | Revision_565/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 178853 | 8 | 75
565 | Revision_565/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 178854 | 8 | 75
565 | Revision_565/org/xbill/DNS/Record.java | U | 29 | 34 | 5 | 178855 | 8 | 75
565 | Revision_565/org/xbill/DNS/A6Record.java | U | 73 | 85 | 12 | 178856 | 9 | 70
565 | Revision_565/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 12 | 178857 | 9 | 70
565 | Revision_565/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 12 | 178858 | 9 | 70
565 | Revision_565/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 12 | 178859 | 9 | 70
565 | Revision_565/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 12 | 178860 | 9 | 70
565 | Revision_565/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 12 | 178861 | 9 | 70
565 | Revision_565/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 12 | 178862 | 9 | 70
565 | Revision_565/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 178863 | 10 | 75
565 | Revision_565/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 178864 | 10 | 75
565 | Revision_565/org/xbill/DNS/Record.java | U | 258 | 262 | 5 | 178865 | 10 | 75
565 | Revision_565/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 178866 | 10 | 75
565 | Revision_565/org/xbill/DNS/Cache.java | U | 46 | 56 | 11 | 178867 | 11 | 70
565 | Revision_565/org/xbill/DNS/Cache.java | U | 59 | 68 | 11 | 178868 | 11 | 70
565 | Revision_565/org/xbill/DNS/Cache.java | U | 172 | 176 | 5 | 178869 | 12 | 75
565 | Revision_565/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 178870 | 12 | 75
565 | Revision_565/org/xbill/DNS/Cache.java | U | 350 | 354 | 5 | 178871 | 13 | 75
565 | Revision_565/org/xbill/DNS/Cache.java | U | 372 | 376 | 5 | 178872 | 13 | 75
565 | Revision_565/org/xbill/DNS/Cache.java | U | 377 | 381 | 5 | 178873 | 13 | 75
565 | Revision_565/org/xbill/DNS/Cache.java | U | 357 | 361 | 5 | 178874 | 13 | 75
565 | Revision_565/org/xbill/DNS/Cache.java | U | 369 | 382 | 12 | 178875 | 14 | 80
565 | Revision_565/org/xbill/DNS/Zone.java | U | 253 | 264 | 12 | 178876 | 14 | 80
565 | Revision_565/org/xbill/DNS/Cache.java | U | 534 | 541 | 6 | 178877 | 15 | 100
565 | Revision_565/org/xbill/DNS/Cache.java | U | 544 | 551 | 6 | 178878 | 15 | 100
565 | Revision_565/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 178879 | 16 | 83
565 | Revision_565/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 178880 | 16 | 83
565 | Revision_565/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 178881 | 16 | 83
565 | Revision_565/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 178882 | 17 | 88
565 | Revision_565/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 178883 | 17 | 88
565 | Revision_565/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 178884 | 18 | 83
565 | Revision_565/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 178885 | 18 | 83
