Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1299 | Revision_1299/jnamed.java | U | 180 | 188 | 8 | 301560 | 1 | 100
1299 | Revision_1299/jnamed.java | U | 189 | 197 | 8 | 301561 | 1 | 100
1299 | Revision_1299/jnamed.java | U | 473 | 482 | 9 | 301562 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 301563 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 301564 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 301565 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 301566 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 301567 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 301568 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 301569 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 301570 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 301571 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 301572 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 301573 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/Record.java | U | 461 | 468 | 9 | 301574 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 301575 | 2 | 70
1299 | Revision_1299/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 301576 | 2 | 70
1299 | Revision_1299/jnamed.java | U | 537 | 542 | 7 | 301577 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 301578 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 301579 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/Tokenizer.java | U | 611 | 619 | 7 | 301580 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 301581 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 301582 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 301583 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/Tokenizer.java | U | 612 | 618 | 7 | 301584 | 3 | 75
1299 | Revision_1299/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 301585 | 3 | 75
1299 | Revision_1299/jnamed.java | U | 549 | 555 | 11 | 301586 | 4 | 75
1299 | Revision_1299/jnamed.java | U | 623 | 628 | 11 | 301587 | 4 | 75
1299 | Revision_1299/jnamed.java | U | 631 | 636 | 11 | 301588 | 4 | 75
1299 | Revision_1299/jnamed.java | U | 557 | 565 | 6 | 301589 | 5 | 100
1299 | Revision_1299/jnamed.java | U | 611 | 619 | 6 | 301590 | 5 | 100
1299 | Revision_1299/org/xbill/DNS/A6Record.java | U | 36 | 42 | 6 | 301591 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 6 | 301592 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 6 | 301593 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 6 | 301594 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 6 | 301595 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 6 | 301596 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 6 | 301597 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 6 | 301598 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 6 | 301599 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 6 | 301600 | 6 | 80
1299 | Revision_1299/org/xbill/DNS/A6Record.java | U | 62 | 69 | 8 | 301601 | 7 | 80
1299 | Revision_1299/org/xbill/DNS/Master.java | U | 103 | 110 | 8 | 301602 | 7 | 80
1299 | Revision_1299/org/xbill/DNS/AAAARecord.java | U | 41 | 48 | 8 | 301603 | 7 | 80
1299 | Revision_1299/org/xbill/DNS/APLRecord.java | U | 34 | 43 | 6 | 301604 | 8 | 71
1299 | Revision_1299/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 6 | 301605 | 8 | 71
1299 | Revision_1299/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 6 | 301606 | 8 | 71
1299 | Revision_1299/org/xbill/DNS/TSIG.java | U | 45 | 49 | 6 | 301607 | 8 | 71
1299 | Revision_1299/org/xbill/DNS/Message.java | U | 518 | 522 | 6 | 301608 | 8 | 71
