Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1134 | Revision_1134/jnamed.java | U | 173 | 181 | 8 | 269602 | 1 | 100
1134 | Revision_1134/jnamed.java | U | 182 | 190 | 8 | 269603 | 1 | 100
1134 | Revision_1134/jnamed.java | U | 466 | 475 | 9 | 269604 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/RPRecord.java | U | 77 | 85 | 9 | 269605 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 269606 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 269607 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/HINFORecord.java | U | 108 | 116 | 9 | 269608 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/Header.java | U | 225 | 235 | 9 | 269609 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 269610 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/A6Record.java | U | 94 | 106 | 9 | 269611 | 2 | 70
1134 | Revision_1134/org/xbill/DNS/DSRecord.java | U | 100 | 113 | 9 | 269612 | 2 | 70
1134 | Revision_1134/jnamed.java | U | 530 | 535 | 7 | 269613 | 3 | 75
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 269614 | 3 | 75
1134 | Revision_1134/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 269615 | 3 | 75
1134 | Revision_1134/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 269616 | 3 | 75
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 98 | 104 | 7 | 269617 | 3 | 75
1134 | Revision_1134/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 269618 | 3 | 75
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 269619 | 3 | 75
1134 | Revision_1134/jnamed.java | U | 542 | 548 | 11 | 269620 | 4 | 75
1134 | Revision_1134/jnamed.java | U | 624 | 629 | 11 | 269621 | 4 | 75
1134 | Revision_1134/jnamed.java | U | 616 | 621 | 11 | 269622 | 4 | 75
1134 | Revision_1134/jnamed.java | U | 550 | 558 | 6 | 269623 | 5 | 100
1134 | Revision_1134/jnamed.java | U | 604 | 612 | 6 | 269624 | 5 | 100
1134 | Revision_1134/org/xbill/DNS/A6Record.java | U | 78 | 90 | 11 | 269625 | 6 | 75
1134 | Revision_1134/org/xbill/DNS/AAAARecord.java | U | 62 | 71 | 11 | 269626 | 6 | 75
1134 | Revision_1134/org/xbill/DNS/HINFORecord.java | U | 67 | 77 | 11 | 269627 | 6 | 75
1134 | Revision_1134/org/xbill/DNS/AAAARecord.java | U | 47 | 57 | 8 | 269628 | 7 | 71
1134 | Revision_1134/org/xbill/DNS/RPRecord.java | U | 56 | 63 | 8 | 269629 | 7 | 71
1134 | Revision_1134/org/xbill/DNS/AAAARecord.java | U | 75 | 80 | 5 | 269630 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 671 | 675 | 5 | 269631 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 269632 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 269633 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 270 | 274 | 5 | 269634 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 290 | 294 | 5 | 269635 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 269636 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Message.java | U | 480 | 485 | 5 | 269637 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Message.java | U | 501 | 506 | 5 | 269638 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 269639 | 8 | 75
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 269640 | 9 | 83
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 360 | 366 | 8 | 269641 | 9 | 83
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 699 | 708 | 6 | 269642 | 10 | 80
1134 | Revision_1134/org/xbill/DNS/Cache.java | U | 709 | 714 | 6 | 269643 | 10 | 80
1134 | Revision_1134/org/xbill/DNS/CERTRecord.java | U | 62 | 71 | 10 | 269644 | 11 | 90
1134 | Revision_1134/org/xbill/DNS/DSRecord.java | U | 50 | 59 | 10 | 269645 | 11 | 90
1134 | Revision_1134/org/xbill/DNS/SRVRecord.java | U | 48 | 59 | 10 | 269646 | 11 | 90
1134 | Revision_1134/org/xbill/DNS/CERTRecord.java | U | 77 | 89 | 10 | 269647 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/KEYRecord.java | U | 94 | 106 | 10 | 269648 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/DSRecord.java | U | 65 | 79 | 10 | 269649 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/SRVRecord.java | U | 65 | 74 | 10 | 269650 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/NAPTRRecord.java | U | 72 | 83 | 10 | 269651 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/KEYRecord.java | U | 111 | 122 | 10 | 269652 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/CERTRecord.java | U | 94 | 101 | 10 | 269653 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/SRVRecord.java | U | 79 | 86 | 10 | 269654 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/HINFORecord.java | U | 55 | 62 | 10 | 269655 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/DSRecord.java | U | 84 | 94 | 10 | 269656 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/SOARecord.java | U | 90 | 100 | 10 | 269657 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/SOARecord.java | U | 73 | 85 | 10 | 269658 | 12 | 70
1134 | Revision_1134/org/xbill/DNS/CERTRecord.java | U | 115 | 124 | 11 | 269659 | 13 | 77
1134 | Revision_1134/org/xbill/DNS/KEYRecord.java | U | 141 | 152 | 11 | 269660 | 13 | 77
1134 | Revision_1134/org/xbill/DNS/CERTRecord.java | U | 162 | 170 | 7 | 269661 | 14 | 83
1134 | Revision_1134/org/xbill/DNS/SRVRecord.java | U | 126 | 134 | 7 | 269662 | 14 | 83
1134 | Revision_1134/org/xbill/DNS/DClass.java | U | 59 | 69 | 17 | 269663 | 15 | 80
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 561 | 573 | 17 | 269664 | 15 | 80
1134 | Revision_1134/org/xbill/DNS/TKEYRecord.java | U | 128 | 137 | 17 | 269665 | 15 | 80
1134 | Revision_1134/org/xbill/DNS/DClass.java | U | 88 | 98 | 10 | 269666 | 16 | 100
1134 | Revision_1134/org/xbill/DNS/Type.java | U | 278 | 288 | 10 | 269667 | 16 | 100
1134 | Revision_1134/org/xbill/DNS/dns.java | U | 44 | 51 | 8 | 269668 | 17 | 80
1134 | Revision_1134/org/xbill/DNS/RRset.java | U | 161 | 168 | 8 | 269669 | 17 | 80
1134 | Revision_1134/org/xbill/DNS/DSRecord.java | U | 149 | 155 | 7 | 269670 | 18 | 83
1134 | Revision_1134/org/xbill/DNS/KEYRecord.java | U | 226 | 235 | 7 | 269671 | 18 | 83
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 134 | 143 | 8 | 269672 | 19 | 71
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 197 | 207 | 8 | 269673 | 19 | 71
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 239 | 245 | 8 | 269674 | 20 | 83
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 258 | 265 | 8 | 269675 | 20 | 83
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 240 | 244 | 5 | 269676 | 21 | 75
1134 | Revision_1134/org/xbill/DNS/RPRecord.java | U | 79 | 83 | 5 | 269677 | 21 | 75
1134 | Revision_1134/org/xbill/DNS/MX_KXRecord.java | U | 63 | 67 | 5 | 269678 | 21 | 75
1134 | Revision_1134/org/xbill/DNS/ExtendedResolver.java | U | 260 | 264 | 5 | 269679 | 21 | 75
1134 | Revision_1134/org/xbill/DNS/FindServer.java | U | 122 | 126 | 6 | 269680 | 22 | 80
1134 | Revision_1134/org/xbill/DNS/FindServer.java | U | 127 | 133 | 6 | 269681 | 22 | 80
1134 | Revision_1134/org/xbill/DNS/FindServer.java | U | 204 | 211 | 6 | 269682 | 23 | 100
1134 | Revision_1134/org/xbill/DNS/FindServer.java | U | 222 | 229 | 6 | 269683 | 23 | 100
1134 | Revision_1134/org/xbill/DNS/FindServer.java | U | 213 | 220 | 6 | 269684 | 23 | 100
1134 | Revision_1134/org/xbill/DNS/Flags.java | U | 66 | 76 | 10 | 269685 | 24 | 100
1134 | Revision_1134/org/xbill/DNS/Opcode.java | U | 54 | 64 | 10 | 269686 | 24 | 100
1134 | Revision_1134/org/xbill/DNS/Rcode.java | U | 110 | 120 | 10 | 269687 | 24 | 100
1134 | Revision_1134/org/xbill/DNS/Section.java | U | 89 | 99 | 10 | 269688 | 24 | 100
1134 | Revision_1134/org/xbill/DNS/Inet6Address.java | U | 77 | 83 | 6 | 269689 | 25 | 75
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 364 | 369 | 6 | 269690 | 25 | 75
1134 | Revision_1134/org/xbill/DNS/Inet6Address.java | U | 138 | 142 | 5 | 269691 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 367 | 371 | 5 | 269692 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 379 | 383 | 5 | 269693 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 483 | 487 | 5 | 269694 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 498 | 502 | 5 | 269695 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 487 | 491 | 5 | 269696 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 491 | 495 | 5 | 269697 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 335 | 339 | 5 | 269698 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/ZoneTransferIn.java | U | 345 | 349 | 5 | 269699 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/ZoneTransferIn.java | U | 319 | 324 | 5 | 269700 | 26 | 75
1134 | Revision_1134/org/xbill/DNS/LOCRecord.java | U | 93 | 97 | 5 | 269701 | 27 | 100
1134 | Revision_1134/org/xbill/DNS/LOCRecord.java | U | 111 | 115 | 5 | 269702 | 27 | 100
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 154 | 163 | 9 | 269703 | 28 | 71
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 293 | 302 | 9 | 269704 | 28 | 71
1134 | Revision_1134/org/xbill/DNS/Lookup.java | U | 190 | 194 | 5 | 269705 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/SetResponse.java | U | 68 | 73 | 5 | 269706 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/Message.java | U | 515 | 519 | 5 | 269707 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/TSIG.java | U | 45 | 49 | 5 | 269708 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/SetResponse.java | U | 75 | 80 | 5 | 269709 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 5 | 269710 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 5 | 269711 | 29 | 75
1134 | Revision_1134/org/xbill/DNS/Master.java | U | 96 | 100 | 5 | 269712 | 30 | 75
1134 | Revision_1134/org/xbill/DNS/Master.java | U | 100 | 104 | 5 | 269713 | 30 | 75
1134 | Revision_1134/org/xbill/DNS/Message.java | U | 369 | 374 | 6 | 269714 | 31 | 80
1134 | Revision_1134/org/xbill/DNS/NameSet.java | U | 225 | 230 | 6 | 269715 | 31 | 80
1134 | Revision_1134/org/xbill/DNS/Message.java | U | 440 | 453 | 11 | 269716 | 32 | 70
1134 | Revision_1134/org/xbill/DNS/Message.java | U | 458 | 471 | 11 | 269717 | 32 | 70
1134 | Revision_1134/org/xbill/DNS/MX_KXRecord.java | U | 42 | 48 | 6 | 269718 | 33 | 80
1134 | Revision_1134/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 37 | 42 | 6 | 269719 | 33 | 80
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 232 | 241 | 8 | 269720 | 34 | 85
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 380 | 390 | 8 | 269721 | 34 | 85
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 249 | 253 | 5 | 269722 | 35 | 100
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 396 | 400 | 5 | 269723 | 35 | 100
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 563 | 577 | 12 | 269724 | 36 | 77
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 417 | 427 | 12 | 269725 | 36 | 77
1134 | Revision_1134/org/xbill/DNS/Name.java | U | 653 | 657 | 6 | 269726 | 37 | 75
1134 | Revision_1134/org/xbill/DNS/NameSet.java | U | 267 | 272 | 6 | 269727 | 37 | 75
1134 | Revision_1134/org/xbill/DNS/NameSet.java | U | 280 | 284 | 6 | 269728 | 38 | 75
1134 | Revision_1134/org/xbill/DNS/RRset.java | U | 53 | 58 | 6 | 269729 | 38 | 75
1134 | Revision_1134/org/xbill/DNS/RRset.java | U | 35 | 41 | 6 | 269730 | 38 | 75
1134 | Revision_1134/org/xbill/DNS/NXTRecord.java | U | 44 | 50 | 7 | 269731 | 39 | 83
1134 | Revision_1134/org/xbill/DNS/RPRecord.java | U | 42 | 50 | 7 | 269732 | 39 | 83
1134 | Revision_1134/org/xbill/DNS/Rcode.java | U | 68 | 86 | 16 | 269733 | 40 | 76
1134 | Revision_1134/org/xbill/DNS/Section.java | U | 41 | 57 | 16 | 269734 | 40 | 76
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 598 | 604 | 6 | 269735 | 41 | 80
1134 | Revision_1134/org/xbill/DNS/Record.java | U | 611 | 616 | 6 | 269736 | 41 | 80
1134 | Revision_1134/org/xbill/DNS/RRset.java | U | 111 | 116 | 5 | 269737 | 42 | 75
1134 | Revision_1134/org/xbill/DNS/RRset.java | U | 123 | 128 | 5 | 269738 | 42 | 75
1134 | Revision_1134/org/xbill/DNS/RRset.java | U | 135 | 140 | 5 | 269739 | 42 | 75
1134 | Revision_1134/org/xbill/DNS/security/DSAPubKey.java | U | 20 | 24 | 5 | 269740 | 43 | 75
1134 | Revision_1134/org/xbill/DNS/Tokenizer.java | U | 261 | 265 | 5 | 269741 | 43 | 75
1134 | Revision_1134/org/xbill/DNS/SOARecord.java | U | 110 | 122 | 13 | 269742 | 44 | 91
1134 | Revision_1134/org/xbill/DNS/SOARecord.java | U | 122 | 133 | 13 | 269743 | 44 | 91
1134 | Revision_1134/org/xbill/DNS/TKEYRecord.java | U | 73 | 86 | 13 | 269744 | 45 | 100
1134 | Revision_1134/org/xbill/DNS/TSIGRecord.java | U | 63 | 76 | 13 | 269745 | 45 | 100
1134 | Revision_1134/org/xbill/DNS/TKEYRecord.java | U | 92 | 118 | 22 | 269746 | 46 | 70
1134 | Revision_1134/org/xbill/DNS/TSIGRecord.java | U | 82 | 109 | 22 | 269747 | 46 | 70
1134 | Revision_1134/org/xbill/DNS/Tokenizer.java | U | 248 | 252 | 5 | 269748 | 47 | 75
1134 | Revision_1134/org/xbill/DNS/Tokenizer.java | U | 288 | 292 | 5 | 269749 | 47 | 75
1134 | Revision_1134/org/xbill/DNS/Tokenizer.java | U | 347 | 353 | 7 | 269750 | 48 | 80
1134 | Revision_1134/org/xbill/DNS/Tokenizer.java | U | 363 | 369 | 7 | 269751 | 48 | 80
