Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
422 | Revision_422/jnamed.java | U | 104 | 112 | 7 | 158978 | 1 | 80
422 | Revision_422/jnamed.java | U | 220 | 226 | 7 | 158979 | 1 | 80
422 | Revision_422/jnamed.java | U | 238 | 247 | 7 | 158980 | 1 | 80
422 | Revision_422/org/xbill/DNS/OPTRecord.java | U | 63 | 69 | 7 | 158981 | 1 | 80
422 | Revision_422/jnamed.java | U | 215 | 232 | 17 | 158982 | 2 | 76
422 | Revision_422/jnamed.java | U | 233 | 253 | 17 | 158983 | 2 | 76
422 | Revision_422/jnamed.java | U | 366 | 372 | 7 | 158984 | 3 | 100
422 | Revision_422/org/xbill/DNS/SimpleResolver.java | U | 303 | 309 | 7 | 158985 | 3 | 100
422 | Revision_422/jnamed.java | U | 438 | 442 | 10 | 158986 | 4 | 100
422 | Revision_422/jnamed.java | U | 445 | 449 | 10 | 158987 | 4 | 100
422 | Revision_422/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 158988 | 5 | 75
422 | Revision_422/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 158989 | 5 | 75
422 | Revision_422/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 158990 | 5 | 75
422 | Revision_422/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 158991 | 5 | 75
422 | Revision_422/org/xbill/DNS/Cache.java | U | 93 | 99 | 9 | 158992 | 6 | 71
422 | Revision_422/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 9 | 158993 | 6 | 71
422 | Revision_422/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 9 | 158994 | 6 | 71
422 | Revision_422/org/xbill/DNS/Header.java | U | 214 | 224 | 9 | 158995 | 6 | 71
422 | Revision_422/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 9 | 158996 | 6 | 71
422 | Revision_422/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 9 | 158997 | 6 | 71
422 | Revision_422/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 9 | 158998 | 6 | 71
422 | Revision_422/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 9 | 158999 | 6 | 71
422 | Revision_422/org/xbill/DNS/Cache.java | U | 266 | 274 | 8 | 159000 | 7 | 71
422 | Revision_422/org/xbill/DNS/Zone.java | U | 110 | 120 | 8 | 159001 | 7 | 71
422 | Revision_422/org/xbill/DNS/Cache.java | U | 400 | 407 | 6 | 159002 | 8 | 100
422 | Revision_422/org/xbill/DNS/Cache.java | U | 410 | 417 | 6 | 159003 | 8 | 100
422 | Revision_422/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 159004 | 9 | 83
422 | Revision_422/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 159005 | 9 | 83
422 | Revision_422/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 159006 | 9 | 83
422 | Revision_422/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 159007 | 10 | 100
422 | Revision_422/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 159008 | 10 | 100
422 | Revision_422/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 159009 | 11 | 83
422 | Revision_422/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 159010 | 11 | 83
422 | Revision_422/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 159011 | 11 | 83
422 | Revision_422/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 159012 | 12 | 75
422 | Revision_422/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 159013 | 12 | 75
422 | Revision_422/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 159014 | 13 | 85
422 | Revision_422/org/xbill/DNS/Rcode.java | U | 90 | 100 | 10 | 159015 | 13 | 85
422 | Revision_422/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 159016 | 13 | 85
422 | Revision_422/org/xbill/DNS/Type.java | U | 226 | 236 | 10 | 159017 | 13 | 85
422 | Revision_422/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 159018 | 13 | 85
422 | Revision_422/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 159019 | 13 | 85
422 | Revision_422/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 8 | 159020 | 14 | 83
422 | Revision_422/org/xbill/DNS/ExtendedResolver.java | U | 118 | 125 | 8 | 159021 | 14 | 83
422 | Revision_422/org/xbill/DNS/ExtendedResolver.java | U | 100 | 104 | 5 | 159022 | 15 | 75
422 | Revision_422/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 159023 | 15 | 75
422 | Revision_422/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 159024 | 15 | 75
422 | Revision_422/org/xbill/DNS/MX_KXRecord.java | U | 89 | 95 | 5 | 159025 | 15 | 75
422 | Revision_422/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 159026 | 15 | 75
422 | Revision_422/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 159027 | 15 | 75
422 | Revision_422/org/xbill/DNS/ExtendedResolver.java | U | 120 | 124 | 5 | 159028 | 15 | 75
422 | Revision_422/org/xbill/DNS/MX_KXRecord.java | U | 80 | 86 | 5 | 159029 | 15 | 75
422 | Revision_422/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 159030 | 15 | 75
422 | Revision_422/org/xbill/DNS/ExtendedResolver.java | U | 292 | 301 | 9 | 159031 | 16 | 100
422 | Revision_422/org/xbill/DNS/SimpleResolver.java | U | 256 | 265 | 9 | 159032 | 16 | 100
422 | Revision_422/org/xbill/DNS/FindServer.java | U | 37 | 44 | 6 | 159033 | 17 | 100
422 | Revision_422/org/xbill/DNS/FindServer.java | U | 52 | 59 | 6 | 159034 | 17 | 100
422 | Revision_422/org/xbill/DNS/Header.java | U | 64 | 68 | 5 | 159035 | 18 | 75
422 | Revision_422/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 159036 | 18 | 75
422 | Revision_422/org/xbill/DNS/Message.java | U | 272 | 277 | 5 | 159037 | 18 | 75
422 | Revision_422/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 159038 | 18 | 75
422 | Revision_422/org/xbill/DNS/Record.java | U | 217 | 221 | 5 | 159039 | 18 | 75
422 | Revision_422/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 159040 | 19 | 75
422 | Revision_422/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 159041 | 19 | 75
422 | Revision_422/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 159042 | 19 | 75
422 | Revision_422/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 159043 | 19 | 75
