Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1135 | Revision_1135/jnamed.java | U | 173 | 181 | 8 | 269783 | 1 | 100
1135 | Revision_1135/jnamed.java | U | 182 | 190 | 8 | 269784 | 1 | 100
1135 | Revision_1135/jnamed.java | U | 466 | 475 | 9 | 269785 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/RPRecord.java | U | 77 | 85 | 9 | 269786 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 269787 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 269788 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/HINFORecord.java | U | 108 | 116 | 9 | 269789 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/Header.java | U | 225 | 235 | 9 | 269790 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 269791 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/A6Record.java | U | 94 | 106 | 9 | 269792 | 2 | 70
1135 | Revision_1135/org/xbill/DNS/DSRecord.java | U | 100 | 113 | 9 | 269793 | 2 | 70
1135 | Revision_1135/jnamed.java | U | 530 | 535 | 7 | 269794 | 3 | 75
1135 | Revision_1135/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 269795 | 3 | 75
1135 | Revision_1135/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 269796 | 3 | 75
1135 | Revision_1135/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 269797 | 3 | 75
1135 | Revision_1135/org/xbill/DNS/ExtendedResolver.java | U | 98 | 104 | 7 | 269798 | 3 | 75
1135 | Revision_1135/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 269799 | 3 | 75
1135 | Revision_1135/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 269800 | 3 | 75
1135 | Revision_1135/jnamed.java | U | 542 | 548 | 11 | 269801 | 4 | 75
1135 | Revision_1135/jnamed.java | U | 624 | 629 | 11 | 269802 | 4 | 75
1135 | Revision_1135/jnamed.java | U | 616 | 621 | 11 | 269803 | 4 | 75
1135 | Revision_1135/jnamed.java | U | 550 | 558 | 6 | 269804 | 5 | 100
1135 | Revision_1135/jnamed.java | U | 604 | 612 | 6 | 269805 | 5 | 100
1135 | Revision_1135/org/xbill/DNS/A6Record.java | U | 78 | 90 | 11 | 269806 | 6 | 75
1135 | Revision_1135/org/xbill/DNS/AAAARecord.java | U | 62 | 71 | 11 | 269807 | 6 | 75
1135 | Revision_1135/org/xbill/DNS/HINFORecord.java | U | 67 | 77 | 11 | 269808 | 6 | 75
1135 | Revision_1135/org/xbill/DNS/AAAARecord.java | U | 47 | 57 | 8 | 269809 | 7 | 71
1135 | Revision_1135/org/xbill/DNS/RPRecord.java | U | 56 | 63 | 8 | 269810 | 7 | 71
1135 | Revision_1135/org/xbill/DNS/AAAARecord.java | U | 75 | 80 | 5 | 269811 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Name.java | U | 671 | 675 | 5 | 269812 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 269813 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 269814 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Record.java | U | 270 | 274 | 5 | 269815 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Record.java | U | 290 | 294 | 5 | 269816 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 269817 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Message.java | U | 480 | 485 | 5 | 269818 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Message.java | U | 501 | 506 | 5 | 269819 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 269820 | 8 | 75
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 269821 | 9 | 83
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 360 | 366 | 8 | 269822 | 9 | 83
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 699 | 708 | 6 | 269823 | 10 | 80
1135 | Revision_1135/org/xbill/DNS/Cache.java | U | 709 | 714 | 6 | 269824 | 10 | 80
1135 | Revision_1135/org/xbill/DNS/CERTRecord.java | U | 62 | 71 | 10 | 269825 | 11 | 90
1135 | Revision_1135/org/xbill/DNS/DSRecord.java | U | 50 | 59 | 10 | 269826 | 11 | 90
1135 | Revision_1135/org/xbill/DNS/SRVRecord.java | U | 48 | 59 | 10 | 269827 | 11 | 90
1135 | Revision_1135/org/xbill/DNS/CERTRecord.java | U | 77 | 89 | 10 | 269828 | 12 | 70
1135 | Revision_1135/org/xbill/DNS/KEYRecord.java | U | 94 | 106 | 10 | 269829 | 12 | 70
