Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
706 | Revision_706/jnamed.java | U | 124 | 131 | 8 | 201192 | 1 | 100
706 | Revision_706/org/xbill/DNS/dns.java | U | 162 | 169 | 8 | 201193 | 1 | 100
706 | Revision_706/jnamed.java | U | 174 | 182 | 8 | 201194 | 2 | 100
706 | Revision_706/jnamed.java | U | 183 | 191 | 8 | 201195 | 2 | 100
706 | Revision_706/jnamed.java | U | 176 | 181 | 5 | 201196 | 3 | 75
706 | Revision_706/org/xbill/DNS/SimpleResolver.java | U | 396 | 401 | 5 | 201197 | 3 | 75
706 | Revision_706/jnamed.java | U | 185 | 190 | 5 | 201198 | 3 | 75
706 | Revision_706/jnamed.java | U | 473 | 480 | 7 | 201199 | 4 | 75
706 | Revision_706/org/xbill/DNS/dns.java | U | 140 | 147 | 7 | 201200 | 4 | 75
706 | Revision_706/org/xbill/DNS/FindServer.java | U | 211 | 217 | 7 | 201201 | 4 | 75
706 | Revision_706/jnamed.java | U | 587 | 593 | 7 | 201202 | 5 | 100
706 | Revision_706/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 201203 | 5 | 100
706 | Revision_706/jnamed.java | U | 599 | 604 | 5 | 201204 | 6 | 75
706 | Revision_706/jnamed.java | U | 636 | 641 | 5 | 201205 | 6 | 75
706 | Revision_706/jnamed.java | U | 659 | 664 | 10 | 201206 | 7 | 100
706 | Revision_706/jnamed.java | U | 667 | 672 | 10 | 201207 | 7 | 100
706 | Revision_706/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 201208 | 8 | 75
706 | Revision_706/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 201209 | 8 | 75
706 | Revision_706/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 201210 | 8 | 75
706 | Revision_706/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 201211 | 8 | 75
706 | Revision_706/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 201212 | 8 | 75
706 | Revision_706/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 201213 | 8 | 75
706 | Revision_706/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 201214 | 8 | 75
706 | Revision_706/org/xbill/DNS/A6Record.java | U | 74 | 86 | 11 | 201215 | 9 | 70
706 | Revision_706/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 201216 | 9 | 70
706 | Revision_706/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 201217 | 9 | 70
706 | Revision_706/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 201218 | 9 | 70
706 | Revision_706/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 201219 | 9 | 70
706 | Revision_706/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 201220 | 9 | 70
706 | Revision_706/org/xbill/DNS/Header.java | U | 216 | 226 | 11 | 201221 | 9 | 70
706 | Revision_706/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 201222 | 10 | 75
706 | Revision_706/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 201223 | 10 | 75
706 | Revision_706/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 201224 | 10 | 75
706 | Revision_706/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 201225 | 10 | 75
706 | Revision_706/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 201226 | 10 | 75
706 | Revision_706/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 201227 | 10 | 75
706 | Revision_706/org/xbill/DNS/Record.java | U | 276 | 280 | 5 | 201228 | 10 | 75
706 | Revision_706/org/xbill/DNS/Cache.java | U | 47 | 57 | 11 | 201229 | 11 | 70
706 | Revision_706/org/xbill/DNS/Cache.java | U | 60 | 69 | 11 | 201230 | 11 | 70
706 | Revision_706/org/xbill/DNS/Cache.java | U | 173 | 177 | 5 | 201231 | 12 | 75
706 | Revision_706/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 201232 | 12 | 75
706 | Revision_706/org/xbill/DNS/Cache.java | U | 363 | 367 | 5 | 201233 | 13 | 75
706 | Revision_706/org/xbill/DNS/Cache.java | U | 390 | 394 | 5 | 201234 | 13 | 75
706 | Revision_706/org/xbill/DNS/Cache.java | U | 370 | 374 | 5 | 201235 | 13 | 75
706 | Revision_706/org/xbill/DNS/Cache.java | U | 385 | 389 | 5 | 201236 | 13 | 75
706 | Revision_706/org/xbill/DNS/Cache.java | U | 382 | 395 | 12 | 201237 | 14 | 80
706 | Revision_706/org/xbill/DNS/Zone.java | U | 306 | 317 | 12 | 201238 | 14 | 80
706 | Revision_706/org/xbill/DNS/Cache.java | U | 539 | 544 | 6 | 201239 | 15 | 80
706 | Revision_706/org/xbill/DNS/Cache.java | U | 552 | 557 | 6 | 201240 | 15 | 80
706 | Revision_706/org/xbill/DNS/Cache.java | U | 606 | 617 | 8 | 201241 | 16 | 83
706 | Revision_706/org/xbill/DNS/Cache.java | U | 620 | 628 | 8 | 201242 | 16 | 83
706 | Revision_706/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 201243 | 17 | 83
706 | Revision_706/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 201244 | 17 | 83
706 | Revision_706/org/xbill/DNS/KEYRecord.java | U | 73 | 79 | 7 | 201245 | 17 | 83
706 | Revision_706/org/xbill/DNS/DSRecord.java | U | 40 | 46 | 7 | 201246 | 17 | 83
706 | Revision_706/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 201247 | 18 | 88
706 | Revision_706/org/xbill/DNS/KEYRecord.java | U | 84 | 95 | 11 | 201248 | 18 | 88
706 | Revision_706/org/xbill/DNS/DSRecord.java | U | 51 | 64 | 11 | 201249 | 18 | 88
706 | Revision_706/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 201250 | 19 | 83
706 | Revision_706/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 201251 | 19 | 83
706 | Revision_706/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 201252 | 19 | 83
706 | Revision_706/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 201253 | 20 | 100
706 | Revision_706/org/xbill/DNS/Type.java | U | 228 | 241 | 11 | 201254 | 20 | 100
706 | Revision_706/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 201255 | 21 | 80
706 | Revision_706/org/xbill/DNS/OPTRecord.java | U | 79 | 85 | 7 | 201256 | 21 | 80
706 | Revision_706/org/xbill/DNS/DSRecord.java | U | 134 | 140 | 7 | 201257 | 22 | 83
706 | Revision_706/org/xbill/DNS/KEYRecord.java | U | 211 | 220 | 7 | 201258 | 22 | 83
706 | Revision_706/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 201259 | 23 | 75
706 | Revision_706/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 201260 | 23 | 75
706 | Revision_706/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 201261 | 24 | 83
706 | Revision_706/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 201262 | 24 | 83
706 | Revision_706/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 201263 | 25 | 75
706 | Revision_706/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 201264 | 25 | 75
706 | Revision_706/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 201265 | 25 | 75
706 | Revision_706/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 201266 | 25 | 75
706 | Revision_706/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 201267 | 25 | 75
706 | Revision_706/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 201268 | 25 | 75
706 | Revision_706/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 201269 | 25 | 75
706 | Revision_706/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 201270 | 25 | 75
706 | Revision_706/org/xbill/DNS/ExtendedResolver.java | U | 317 | 326 | 9 | 201271 | 26 | 85
706 | Revision_706/org/xbill/DNS/SimpleResolver.java | U | 304 | 313 | 9 | 201272 | 26 | 85
706 | Revision_706/org/xbill/DNS/FindServer.java | U | 42 | 47 | 5 | 201273 | 27 | 75
706 | Revision_706/org/xbill/DNS/SetResponse.java | U | 83 | 88 | 5 | 201274 | 27 | 75
706 | Revision_706/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 201275 | 28 | 100
