Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1125 | Revision_1125/jnamed.java | U | 173 | 181 | 8 | 267973 | 1 | 100
1125 | Revision_1125/jnamed.java | U | 182 | 190 | 8 | 267974 | 1 | 100
1125 | Revision_1125/jnamed.java | U | 466 | 475 | 9 | 267975 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/MX_KXRecord.java | U | 62 | 70 | 9 | 267976 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 267977 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 267978 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/A6Record.java | U | 95 | 107 | 9 | 267979 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 267980 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 267981 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/HINFORecord.java | U | 109 | 117 | 9 | 267982 | 2 | 70
1125 | Revision_1125/org/xbill/DNS/DSRecord.java | U | 100 | 113 | 9 | 267983 | 2 | 70
1125 | Revision_1125/jnamed.java | U | 530 | 535 | 7 | 267984 | 3 | 75
1125 | Revision_1125/org/xbill/DNS/SimpleResolver.java | U | 404 | 409 | 7 | 267985 | 3 | 75
1125 | Revision_1125/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 7 | 267986 | 3 | 75
1125 | Revision_1125/org/xbill/DNS/FindServer.java | U | 239 | 245 | 7 | 267987 | 3 | 75
1125 | Revision_1125/org/xbill/DNS/dns.java | U | 94 | 100 | 7 | 267988 | 3 | 75
1125 | Revision_1125/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 267989 | 3 | 75
1125 | Revision_1125/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 267990 | 3 | 75
1125 | Revision_1125/jnamed.java | U | 542 | 548 | 11 | 267991 | 4 | 75
1125 | Revision_1125/jnamed.java | U | 624 | 629 | 11 | 267992 | 4 | 75
1125 | Revision_1125/jnamed.java | U | 616 | 621 | 11 | 267993 | 4 | 75
1125 | Revision_1125/jnamed.java | U | 550 | 558 | 6 | 267994 | 5 | 100
1125 | Revision_1125/jnamed.java | U | 604 | 612 | 6 | 267995 | 5 | 100
1125 | Revision_1125/org/xbill/DNS/A6Record.java | U | 79 | 91 | 11 | 267996 | 6 | 75
1125 | Revision_1125/org/xbill/DNS/AAAARecord.java | U | 63 | 72 | 11 | 267997 | 6 | 75
1125 | Revision_1125/org/xbill/DNS/HINFORecord.java | U | 68 | 78 | 11 | 267998 | 6 | 75
1125 | Revision_1125/org/xbill/DNS/AAAARecord.java | U | 48 | 58 | 8 | 267999 | 7 | 71
1125 | Revision_1125/org/xbill/DNS/RPRecord.java | U | 57 | 64 | 8 | 268000 | 7 | 71
1125 | Revision_1125/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 268001 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Record.java | U | 271 | 275 | 5 | 268002 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Header.java | U | 77 | 81 | 5 | 268003 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Record.java | U | 243 | 247 | 5 | 268004 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 55 | 60 | 5 | 268005 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Record.java | U | 291 | 295 | 5 | 268006 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Name.java | U | 690 | 694 | 5 | 268007 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Message.java | U | 515 | 520 | 5 | 268008 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 248 | 252 | 5 | 268009 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Message.java | U | 494 | 499 | 5 | 268010 | 8 | 75
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 353 | 360 | 8 | 268011 | 9 | 83
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 361 | 367 | 8 | 268012 | 9 | 83
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 700 | 709 | 6 | 268013 | 10 | 80
1125 | Revision_1125/org/xbill/DNS/Cache.java | U | 710 | 715 | 6 | 268014 | 10 | 80
1125 | Revision_1125/org/xbill/DNS/CERTRecord.java | U | 63 | 72 | 10 | 268015 | 11 | 90
1125 | Revision_1125/org/xbill/DNS/SRVRecord.java | U | 49 | 60 | 10 | 268016 | 11 | 90
1125 | Revision_1125/org/xbill/DNS/DSRecord.java | U | 50 | 59 | 10 | 268017 | 11 | 90
1125 | Revision_1125/org/xbill/DNS/CERTRecord.java | U | 78 | 90 | 10 | 268018 | 12 | 70
