Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
296 | Revision_296/DNS/Address.java | U | 20 | 26 | 6 | 137973 | 1 | 100
296 | Revision_296/org/xbill/DNS/Address.java | U | 20 | 26 | 6 | 137974 | 1 | 100
296 | Revision_296/DNS/Address.java | U | 35 | 45 | 10 | 137975 | 2 | 100
296 | Revision_296/org/xbill/DNS/Address.java | U | 35 | 45 | 10 | 137976 | 2 | 100
296 | Revision_296/DNS/Address.java | U | 54 | 61 | 6 | 137977 | 3 | 100
296 | Revision_296/org/xbill/DNS/Address.java | U | 54 | 61 | 6 | 137978 | 3 | 100
296 | Revision_296/DNS/ARecord.java | U | 32 | 50 | 14 | 137979 | 4 | 100
296 | Revision_296/org/xbill/DNS/ARecord.java | U | 32 | 50 | 14 | 137980 | 4 | 100
296 | Revision_296/DNS/ARecord.java | U | 55 | 73 | 17 | 137981 | 5 | 100
296 | Revision_296/org/xbill/DNS/ARecord.java | U | 55 | 73 | 17 | 137982 | 5 | 100
296 | Revision_296/DNS/ARecord.java | U | 77 | 82 | 5 | 137983 | 6 | 75
296 | Revision_296/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 137984 | 6 | 75
296 | Revision_296/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 137985 | 6 | 75
296 | Revision_296/org/xbill/DNS/UNKRecord.java | U | 45 | 50 | 5 | 137986 | 6 | 75
296 | Revision_296/DNS/UNKRecord.java | U | 45 | 50 | 5 | 137987 | 6 | 75
296 | Revision_296/org/xbill/DNS/Record.java | U | 222 | 226 | 5 | 137988 | 6 | 75
296 | Revision_296/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 137989 | 6 | 75
296 | Revision_296/DNS/Record.java | U | 222 | 226 | 5 | 137990 | 6 | 75
296 | Revision_296/DNS/Cache.java | U | 30 | 36 | 7 | 137991 | 7 | 100
296 | Revision_296/org/xbill/DNS/Cache.java | U | 30 | 36 | 7 | 137992 | 7 | 100
296 | Revision_296/DNS/Cache.java | U | 38 | 44 | 7 | 137993 | 8 | 100
296 | Revision_296/org/xbill/DNS/Cache.java | U | 38 | 44 | 7 | 137994 | 8 | 100
296 | Revision_296/DNS/Cache.java | U | 47 | 54 | 8 | 137995 | 9 | 100
296 | Revision_296/org/xbill/DNS/Cache.java | U | 47 | 54 | 8 | 137996 | 9 | 100
296 | Revision_296/DNS/Cache.java | U | 57 | 62 | 5 | 137997 | 10 | 100
296 | Revision_296/org/xbill/DNS/Cache.java | U | 57 | 62 | 5 | 137998 | 10 | 100
296 | Revision_296/DNS/Cache.java | U | 70 | 76 | 8 | 137999 | 11 | 71
296 | Revision_296/DNS/MXRecord.java | U | 57 | 65 | 8 | 138000 | 11 | 71
296 | Revision_296/org/xbill/DNS/Cache.java | U | 70 | 76 | 8 | 138001 | 11 | 71
296 | Revision_296/DNS/Header.java | U | 212 | 222 | 8 | 138002 | 11 | 71
296 | Revision_296/org/xbill/DNS/Header.java | U | 212 | 222 | 8 | 138003 | 11 | 71
296 | Revision_296/org/xbill/DNS/MXRecord.java | U | 57 | 65 | 8 | 138004 | 11 | 71
296 | Revision_296/DNS/NXTRecord.java | U | 75 | 86 | 8 | 138005 | 11 | 71
296 | Revision_296/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 8 | 138006 | 11 | 71
296 | Revision_296/DNS/Cache.java | U | 89 | 95 | 7 | 138007 | 12 | 100
296 | Revision_296/org/xbill/DNS/Cache.java | U | 89 | 95 | 7 | 138008 | 12 | 100
296 | Revision_296/DNS/Cache.java | U | 105 | 123 | 14 | 138009 | 13 | 100
296 | Revision_296/org/xbill/DNS/Cache.java | U | 105 | 123 | 14 | 138010 | 13 | 100
296 | Revision_296/DNS/Cache.java | U | 133 | 143 | 9 | 138011 | 14 | 100
