Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
346 | Revision_346/jnamed.java | U | 104 | 110 | 7 | 150039 | 1 | 80
346 | Revision_346/jnamed.java | U | 234 | 243 | 7 | 150040 | 1 | 80
346 | Revision_346/jnamed.java | U | 216 | 222 | 7 | 150041 | 1 | 80
346 | Revision_346/org/xbill/DNS/OPTRecord.java | U | 63 | 69 | 7 | 150042 | 1 | 80
346 | Revision_346/jnamed.java | U | 211 | 228 | 17 | 150043 | 2 | 76
346 | Revision_346/jnamed.java | U | 229 | 249 | 17 | 150044 | 2 | 76
346 | Revision_346/jnamed.java | U | 252 | 259 | 7 | 150045 | 3 | 75
346 | Revision_346/org/xbill/DNS/utils/hmacSigner.java | U | 78 | 85 | 7 | 150046 | 3 | 75
346 | Revision_346/org/xbill/DNS/utils/hmacSigner.java | U | 121 | 128 | 7 | 150047 | 3 | 75
346 | Revision_346/jnamed.java | U | 362 | 368 | 7 | 150048 | 4 | 100
346 | Revision_346/org/xbill/DNS/SimpleResolver.java | U | 280 | 286 | 7 | 150049 | 4 | 100
346 | Revision_346/jnamed.java | U | 434 | 438 | 10 | 150050 | 5 | 100
346 | Revision_346/jnamed.java | U | 441 | 445 | 10 | 150051 | 5 | 100
346 | Revision_346/org/xbill/DNS/ARecord.java | U | 82 | 87 | 5 | 150052 | 6 | 75
346 | Revision_346/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 150053 | 6 | 75
346 | Revision_346/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 150054 | 6 | 75
346 | Revision_346/org/xbill/DNS/Record.java | U | 239 | 243 | 5 | 150055 | 6 | 75
346 | Revision_346/org/xbill/DNS/Cache.java | U | 72 | 78 | 8 | 150056 | 7 | 71
346 | Revision_346/org/xbill/DNS/Header.java | U | 214 | 224 | 8 | 150057 | 7 | 71
346 | Revision_346/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 8 | 150058 | 7 | 71
346 | Revision_346/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 8 | 150059 | 7 | 71
346 | Revision_346/org/xbill/DNS/Cache.java | U | 225 | 233 | 8 | 150060 | 8 | 71
346 | Revision_346/org/xbill/DNS/Zone.java | U | 106 | 116 | 8 | 150061 | 8 | 71
346 | Revision_346/org/xbill/DNS/Cache.java | U | 353 | 360 | 6 | 150062 | 9 | 100
346 | Revision_346/org/xbill/DNS/Cache.java | U | 363 | 370 | 6 | 150063 | 9 | 100
346 | Revision_346/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 150064 | 10 | 83
346 | Revision_346/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 150065 | 10 | 83
346 | Revision_346/org/xbill/DNS/KEYRecord.java | U | 69 | 75 | 7 | 150066 | 10 | 83
346 | Revision_346/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 150067 | 11 | 100
346 | Revision_346/org/xbill/DNS/KEYRecord.java | U | 80 | 91 | 11 | 150068 | 11 | 100
346 | Revision_346/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 14 | 150069 | 12 | 72
346 | Revision_346/org/xbill/DNS/KEYRecord.java | U | 112 | 127 | 14 | 150070 | 12 | 72
