Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
926 | Revision_926/jnamed.java | U | 171 | 179 | 8 | 234800 | 1 | 100
926 | Revision_926/jnamed.java | U | 180 | 188 | 8 | 234801 | 1 | 100
926 | Revision_926/jnamed.java | M | 515 | 524 | 9 | 234802 | 2 | 70
926 | Revision_926/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 9 | 234803 | 2 | 70
926 | Revision_926/org/xbill/DNS/Cache.java | U | 60 | 66 | 9 | 234804 | 2 | 70
926 | Revision_926/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 9 | 234805 | 2 | 70
926 | Revision_926/org/xbill/DNS/Cache.java | U | 94 | 103 | 9 | 234806 | 2 | 70
926 | Revision_926/org/xbill/DNS/Header.java | U | 223 | 233 | 9 | 234807 | 2 | 70
926 | Revision_926/org/xbill/DNS/A6Record.java | U | 90 | 102 | 9 | 234808 | 2 | 70
926 | Revision_926/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 234809 | 2 | 70
926 | Revision_926/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 234810 | 2 | 70
926 | Revision_926/jnamed.java | M | 527 | 536 | 10 | 234811 | 3 | 71
926 | Revision_926/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 234812 | 3 | 71
926 | Revision_926/jnamed.java | M | 568 | 573 | 5 | 234813 | 4 | 75
926 | Revision_926/jnamed.java | M | 612 | 617 | 5 | 234814 | 4 | 75
926 | Revision_926/jnamed.java | M | 583 | 591 | 6 | 234815 | 5 | 100
926 | Revision_926/jnamed.java | M | 635 | 643 | 6 | 234816 | 5 | 100
926 | Revision_926/jnamed.java | M | 647 | 652 | 10 | 234817 | 6 | 100
926 | Revision_926/jnamed.java | M | 655 | 660 | 10 | 234818 | 6 | 100
926 | Revision_926/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 234819 | 7 | 75
926 | Revision_926/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 234820 | 7 | 75
926 | Revision_926/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 234821 | 7 | 75
926 | Revision_926/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 234822 | 7 | 75
926 | Revision_926/org/xbill/DNS/Lookup.java | U | 183 | 187 | 5 | 234823 | 7 | 75
926 | Revision_926/org/xbill/DNS/TXTRecord.java | U | 40 | 46 | 5 | 234824 | 7 | 75
926 | Revision_926/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 234825 | 7 | 75
926 | Revision_926/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 234826 | 7 | 75
926 | Revision_926/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 234827 | 7 | 75
926 | Revision_926/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 234828 | 7 | 75
