Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
314 | Revision_314/jnamed.java | U | 102 | 108 | 7 | 146337 | 1 | 80
314 | Revision_314/jnamed.java | U | 214 | 220 | 7 | 146338 | 1 | 80
314 | Revision_314/org/xbill/DNS/OPTRecord.java | U | 61 | 67 | 7 | 146339 | 1 | 80
314 | Revision_314/jnamed.java | U | 232 | 241 | 7 | 146340 | 1 | 80
314 | Revision_314/jnamed.java | U | 209 | 226 | 17 | 146341 | 2 | 76
314 | Revision_314/jnamed.java | U | 227 | 247 | 17 | 146342 | 2 | 76
314 | Revision_314/jnamed.java | U | 250 | 257 | 7 | 146343 | 3 | 75
314 | Revision_314/org/xbill/DNS/utils/hmacSigner.java | U | 76 | 83 | 7 | 146344 | 3 | 75
314 | Revision_314/org/xbill/DNS/utils/hmacSigner.java | U | 119 | 126 | 7 | 146345 | 3 | 75
314 | Revision_314/jnamed.java | U | 360 | 366 | 7 | 146346 | 4 | 100
314 | Revision_314/org/xbill/DNS/SimpleResolver.java | M | 278 | 284 | 7 | 146347 | 4 | 100
314 | Revision_314/jnamed.java | U | 432 | 436 | 10 | 146348 | 5 | 100
314 | Revision_314/jnamed.java | U | 439 | 443 | 10 | 146349 | 5 | 100
314 | Revision_314/org/xbill/DNS/ARecord.java | U | 78 | 83 | 5 | 146350 | 6 | 75
314 | Revision_314/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 146351 | 6 | 75
314 | Revision_314/org/xbill/DNS/UNKRecord.java | U | 45 | 50 | 5 | 146352 | 6 | 75
314 | Revision_314/org/xbill/DNS/Record.java | U | 228 | 232 | 5 | 146353 | 6 | 75
314 | Revision_314/org/xbill/DNS/Cache.java | U | 70 | 76 | 8 | 146354 | 7 | 71
314 | Revision_314/org/xbill/DNS/Header.java | U | 212 | 222 | 8 | 146355 | 7 | 71
314 | Revision_314/org/xbill/DNS/MXRecord.java | U | 55 | 63 | 8 | 146356 | 7 | 71
314 | Revision_314/org/xbill/DNS/NXTRecord.java | U | 73 | 84 | 8 | 146357 | 7 | 71
314 | Revision_314/org/xbill/DNS/Cache.java | U | 216 | 224 | 8 | 146358 | 8 | 71
314 | Revision_314/org/xbill/DNS/Zone.java | U | 104 | 114 | 8 | 146359 | 8 | 71
314 | Revision_314/org/xbill/DNS/Cache.java | U | 334 | 341 | 6 | 146360 | 9 | 100
314 | Revision_314/org/xbill/DNS/Cache.java | U | 344 | 351 | 6 | 146361 | 9 | 100
314 | Revision_314/org/xbill/DNS/CERTRecord.java | U | 50 | 56 | 7 | 146362 | 10 | 83
314 | Revision_314/org/xbill/DNS/SRVRecord.java | U | 35 | 41 | 7 | 146363 | 10 | 83
314 | Revision_314/org/xbill/DNS/KEYRecord.java | U | 67 | 73 | 7 | 146364 | 10 | 83
314 | Revision_314/org/xbill/DNS/CERTRecord.java | U | 61 | 72 | 11 | 146365 | 11 | 100
314 | Revision_314/org/xbill/DNS/KEYRecord.java | U | 78 | 89 | 11 | 146366 | 11 | 100
314 | Revision_314/org/xbill/DNS/CERTRecord.java | U | 89 | 103 | 14 | 146367 | 12 | 72
314 | Revision_314/org/xbill/DNS/KEYRecord.java | U | 106 | 121 | 14 | 146368 | 12 | 72
314 | Revision_314/org/xbill/DNS/SRVRecord.java | U | 69 | 81 | 14 | 146369 | 12 | 72
314 | Revision_314/org/xbill/DNS/HINFORecord.java | U | 81 | 91 | 14 | 146370 | 12 | 72
314 | Revision_314/org/xbill/DNS/CERTRecord.java | U | 138 | 146 | 7 | 146371 | 13 | 83
314 | Revision_314/org/xbill/DNS/SRVRecord.java | U | 108 | 116 | 7 | 146372 | 13 | 83
314 | Revision_314/org/xbill/DNS/SRVRecord.java | U | 119 | 127 | 7 | 146373 | 13 | 83
314 | Revision_314/org/xbill/DNS/DClass.java | U | 32 | 38 | 8 | 146374 | 14 | 75
314 | Revision_314/org/xbill/DNS/Flags.java | U | 35 | 43 | 8 | 146375 | 14 | 75
314 | Revision_314/org/xbill/DNS/DClass.java | U | 52 | 62 | 10 | 146376 | 15 | 85
314 | Revision_314/org/xbill/DNS/Opcode.java | U | 43 | 53 | 10 | 146377 | 15 | 85
314 | Revision_314/org/xbill/DNS/Rcode.java | U | 86 | 96 | 10 | 146378 | 15 | 85
