Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
111 | Revision_111/DNS/ARecord.java | U | 26 | 44 | 14 | 50988 | 1 | 100
111 | Revision_111/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 50989 | 1 | 100
111 | Revision_111/DNS/ARecord.java | U | 49 | 67 | 17 | 50990 | 2 | 100
111 | Revision_111/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 50991 | 2 | 100
111 | Revision_111/DNS/ARecord.java | U | 70 | 75 | 5 | 50992 | 3 | 75
111 | Revision_111/DNS/Record.java | U | 202 | 206 | 5 | 50993 | 3 | 75
111 | Revision_111/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 50994 | 3 | 75
111 | Revision_111/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 50995 | 3 | 75
111 | Revision_111/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 50996 | 3 | 75
111 | Revision_111/org/xbill/DNS/Record.java | U | 202 | 206 | 5 | 50997 | 3 | 75
111 | Revision_111/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 50998 | 3 | 75
111 | Revision_111/DNS/UNKRecord.java | U | 35 | 40 | 5 | 50999 | 3 | 75
111 | Revision_111/DNS/CERTRecord.java | U | 22 | 28 | 7 | 51000 | 4 | 83
111 | Revision_111/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 51001 | 4 | 83
111 | Revision_111/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 51002 | 4 | 83
111 | Revision_111/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 51003 | 4 | 83
111 | Revision_111/DNS/SRVRecord.java | U | 18 | 24 | 7 | 51004 | 4 | 83
111 | Revision_111/DNS/KEYRecord.java | U | 23 | 29 | 7 | 51005 | 4 | 83
111 | Revision_111/DNS/CERTRecord.java | U | 34 | 45 | 11 | 51006 | 5 | 100
111 | Revision_111/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 51007 | 5 | 100
111 | Revision_111/DNS/KEYRecord.java | U | 35 | 46 | 11 | 51008 | 5 | 100
111 | Revision_111/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 51009 | 5 | 100
111 | Revision_111/DNS/CERTRecord.java | U | 51 | 57 | 7 | 51010 | 6 | 100
111 | Revision_111/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 51011 | 6 | 100
111 | Revision_111/DNS/CERTRecord.java | U | 60 | 75 | 15 | 51012 | 7 | 72
111 | Revision_111/DNS/KEYRecord.java | U | 61 | 77 | 15 | 51013 | 7 | 72
111 | Revision_111/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 15 | 51014 | 7 | 72
111 | Revision_111/org/xbill/DNS/KEYRecord.java | U | 61 | 77 | 15 | 51015 | 7 | 72
111 | Revision_111/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 15 | 51016 | 7 | 72
111 | Revision_111/DNS/SRVRecord.java | U | 53 | 65 | 15 | 51017 | 7 | 72
111 | Revision_111/DNS/HINFORecord.java | U | 69 | 79 | 15 | 51018 | 7 | 72
111 | Revision_111/org/xbill/DNS/HINFORecord.java | U | 69 | 79 | 15 | 51019 | 7 | 72
111 | Revision_111/DNS/CERTRecord.java | U | 93 | 105 | 9 | 51020 | 8 | 71
111 | Revision_111/org/xbill/DNS/SRVRecord.java | U | 88 | 100 | 9 | 51021 | 8 | 71
111 | Revision_111/org/xbill/DNS/KEYRecord.java | U | 100 | 113 | 9 | 51022 | 8 | 71
111 | Revision_111/DNS/SRVRecord.java | U | 88 | 100 | 9 | 51023 | 8 | 71
111 | Revision_111/org/xbill/DNS/CERTRecord.java | U | 93 | 105 | 9 | 51024 | 8 | 71
111 | Revision_111/DNS/KEYRecord.java | U | 100 | 113 | 9 | 51025 | 8 | 71
111 | Revision_111/DNS/MXRecord.java | U | 66 | 76 | 9 | 51026 | 8 | 71
111 | Revision_111/org/xbill/DNS/MXRecord.java | U | 66 | 76 | 9 | 51027 | 8 | 71
111 | Revision_111/org/xbill/DNS/HINFORecord.java | U | 55 | 66 | 9 | 51028 | 8 | 71
111 | Revision_111/DNS/HINFORecord.java | U | 55 | 66 | 9 | 51029 | 8 | 71
111 | Revision_111/DNS/DClass.java | U | 18 | 24 | 8 | 51030 | 9 | 75
111 | Revision_111/org/xbill/DNS/DClass.java | U | 18 | 24 | 8 | 51031 | 9 | 75
111 | Revision_111/org/xbill/DNS/Flags.java | U | 20 | 28 | 8 | 51032 | 9 | 75
111 | Revision_111/DNS/Flags.java | U | 20 | 28 | 8 | 51033 | 9 | 75
111 | Revision_111/org/xbill/DNS/Section.java | U | 19 | 30 | 8 | 51034 | 9 | 75
111 | Revision_111/DNS/Section.java | U | 19 | 30 | 8 | 51035 | 9 | 75
111 | Revision_111/DNS/DClass.java | U | 33 | 43 | 10 | 51036 | 10 | 85
111 | Revision_111/org/xbill/DNS/DClass.java | U | 33 | 43 | 10 | 51037 | 10 | 85
111 | Revision_111/DNS/Section.java | U | 45 | 55 | 10 | 51038 | 10 | 85
111 | Revision_111/org/xbill/DNS/Rcode.java | U | 55 | 65 | 10 | 51039 | 10 | 85
111 | Revision_111/org/xbill/DNS/Opcode.java | U | 29 | 39 | 10 | 51040 | 10 | 85
111 | Revision_111/org/xbill/DNS/Section.java | U | 45 | 55 | 10 | 51041 | 10 | 85
111 | Revision_111/org/xbill/DNS/Type.java | U | 109 | 119 | 10 | 51042 | 10 | 85
111 | Revision_111/DNS/Flags.java | U | 39 | 49 | 10 | 51043 | 10 | 85
111 | Revision_111/org/xbill/DNS/Flags.java | U | 39 | 49 | 10 | 51044 | 10 | 85
111 | Revision_111/DNS/Rcode.java | U | 55 | 65 | 10 | 51045 | 10 | 85
111 | Revision_111/DNS/Opcode.java | U | 29 | 39 | 10 | 51046 | 10 | 85
111 | Revision_111/DNS/Type.java | U | 109 | 119 | 10 | 51047 | 10 | 85
111 | Revision_111/DNS/dns.java | U | 27 | 80 | 41 | 51048 | 11 | 100
111 | Revision_111/org/xbill/DNS/dns.java | U | 27 | 80 | 41 | 51049 | 11 | 100
111 | Revision_111/DNS/dns.java | U | 99 | 115 | 17 | 51050 | 12 | 100
111 | Revision_111/org/xbill/DNS/dns.java | U | 99 | 115 | 17 | 51051 | 12 | 100
111 | Revision_111/DNS/FindResolver.java | U | 19 | 44 | 24 | 51052 | 13 | 100
111 | Revision_111/org/xbill/DNS/FindResolver.java | U | 19 | 44 | 24 | 51053 | 13 | 100
111 | Revision_111/org/xbill/DNS/FindServer.java | U | 19 | 44 | 24 | 51054 | 13 | 100
111 | Revision_111/DNS/FindServer.java | U | 19 | 44 | 24 | 51055 | 13 | 100
111 | Revision_111/DNS/FindResolver.java | U | 47 | 60 | 8 | 51056 | 14 | 100
111 | Revision_111/org/xbill/DNS/FindResolver.java | U | 47 | 60 | 8 | 51057 | 14 | 100
111 | Revision_111/org/xbill/DNS/FindServer.java | U | 47 | 60 | 8 | 51058 | 14 | 100
111 | Revision_111/DNS/FindServer.java | U | 47 | 60 | 8 | 51059 | 14 | 100
111 | Revision_111/DNS/Flags.java | U | 31 | 36 | 5 | 51060 | 15 | 100
111 | Revision_111/org/xbill/DNS/Flags.java | U | 31 | 36 | 5 | 51061 | 15 | 100
111 | Revision_111/DNS/Header.java | U | 18 | 22 | 5 | 51062 | 16 | 100
111 | Revision_111/org/xbill/DNS/Header.java | U | 18 | 22 | 5 | 51063 | 16 | 100
111 | Revision_111/DNS/Header.java | U | 25 | 30 | 5 | 51064 | 17 | 100
111 | Revision_111/org/xbill/DNS/Header.java | U | 25 | 30 | 5 | 51065 | 17 | 100
111 | Revision_111/DNS/Header.java | U | 33 | 38 | 5 | 51066 | 18 | 100
111 | Revision_111/org/xbill/DNS/Header.java | U | 33 | 38 | 5 | 51067 | 18 | 100
111 | Revision_111/DNS/Header.java | U | 41 | 46 | 6 | 51068 | 19 | 80
111 | Revision_111/DNS/Message.java | U | 107 | 112 | 6 | 51069 | 19 | 80
111 | Revision_111/DNS/Record.java | U | 163 | 168 | 6 | 51070 | 19 | 80
111 | Revision_111/org/xbill/DNS/Record.java | U | 163 | 168 | 6 | 51071 | 19 | 80
111 | Revision_111/org/xbill/DNS/Message.java | U | 107 | 112 | 6 | 51072 | 19 | 80
111 | Revision_111/org/xbill/DNS/Header.java | U | 41 | 46 | 6 | 51073 | 19 | 80
111 | Revision_111/DNS/OPTRecord.java | U | 50 | 56 | 6 | 51074 | 19 | 80
