Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
521 | Revision_521/jnamed.java | U | 78 | 83 | 5 | 172276 | 1 | 75
521 | Revision_521/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 172277 | 1 | 75
521 | Revision_521/jnamed.java | U | 129 | 134 | 5 | 172278 | 2 | 100
521 | Revision_521/jnamed.java | U | 137 | 142 | 5 | 172279 | 2 | 100
521 | Revision_521/jnamed.java | U | 318 | 336 | 17 | 172280 | 3 | 76
521 | Revision_521/jnamed.java | U | 337 | 357 | 17 | 172281 | 3 | 76
521 | Revision_521/jnamed.java | U | 324 | 330 | 7 | 172282 | 4 | 80
521 | Revision_521/org/xbill/DNS/OPTRecord.java | U | 71 | 77 | 7 | 172283 | 4 | 80
521 | Revision_521/jnamed.java | U | 360 | 367 | 7 | 172284 | 5 | 75
521 | Revision_521/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 172285 | 5 | 75
521 | Revision_521/jnamed.java | U | 470 | 476 | 7 | 172286 | 6 | 100
521 | Revision_521/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 172287 | 6 | 100
521 | Revision_521/jnamed.java | U | 482 | 487 | 5 | 172288 | 7 | 75
521 | Revision_521/jnamed.java | U | 520 | 525 | 5 | 172289 | 7 | 75
521 | Revision_521/jnamed.java | U | 542 | 546 | 10 | 172290 | 8 | 100
521 | Revision_521/jnamed.java | U | 549 | 553 | 10 | 172291 | 8 | 100
521 | Revision_521/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 172292 | 9 | 75
521 | Revision_521/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 172293 | 9 | 75
521 | Revision_521/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 172294 | 9 | 75
521 | Revision_521/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 172295 | 9 | 75
521 | Revision_521/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 172296 | 9 | 75
521 | Revision_521/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 172297 | 9 | 75
521 | Revision_521/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 172298 | 9 | 75
521 | Revision_521/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 172299 | 10 | 70
521 | Revision_521/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 172300 | 10 | 70
521 | Revision_521/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 172301 | 10 | 70
521 | Revision_521/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 172302 | 10 | 70
521 | Revision_521/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 172303 | 10 | 70
521 | Revision_521/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 172304 | 10 | 70
521 | Revision_521/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 172305 | 10 | 70
521 | Revision_521/org/xbill/DNS/Cache.java | U | 100 | 106 | 11 | 172306 | 10 | 70
521 | Revision_521/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 172307 | 10 | 70
521 | Revision_521/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 172308 | 11 | 75
