Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
995 | Revision_995/jnamed.java | U | 171 | 179 | 8 | 245490 | 1 | 100
995 | Revision_995/jnamed.java | U | 180 | 188 | 8 | 245491 | 1 | 100
995 | Revision_995/jnamed.java | U | 464 | 473 | 9 | 245492 | 2 | 70
995 | Revision_995/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 245493 | 2 | 70
995 | Revision_995/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 245494 | 2 | 70
995 | Revision_995/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 245495 | 2 | 70
995 | Revision_995/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 245496 | 2 | 70
995 | Revision_995/org/xbill/DNS/A6Record.java | U | 92 | 104 | 9 | 245497 | 2 | 70
995 | Revision_995/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 245498 | 2 | 70
995 | Revision_995/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 245499 | 2 | 70
995 | Revision_995/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 245500 | 2 | 70
995 | Revision_995/jnamed.java | U | 476 | 485 | 10 | 245501 | 3 | 71
995 | Revision_995/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 245502 | 3 | 71
995 | Revision_995/jnamed.java | U | 517 | 523 | 5 | 245503 | 4 | 75
995 | Revision_995/jnamed.java | U | 562 | 569 | 5 | 245504 | 4 | 75
995 | Revision_995/jnamed.java | U | 533 | 541 | 6 | 245505 | 5 | 100
995 | Revision_995/jnamed.java | U | 587 | 595 | 6 | 245506 | 5 | 100
995 | Revision_995/jnamed.java | U | 599 | 604 | 10 | 245507 | 6 | 100
995 | Revision_995/jnamed.java | U | 607 | 612 | 10 | 245508 | 6 | 100
995 | Revision_995/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 245509 | 7 | 75
995 | Revision_995/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 245510 | 7 | 75
995 | Revision_995/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 245511 | 7 | 75
995 | Revision_995/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 245512 | 7 | 75
995 | Revision_995/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 245513 | 7 | 75
995 | Revision_995/org/xbill/DNS/Lookup.java | U | 183 | 187 | 5 | 245514 | 7 | 75
995 | Revision_995/org/xbill/DNS/Message.java | U | 533 | 537 | 5 | 245515 | 7 | 75
995 | Revision_995/org/xbill/DNS/TSIG.java | U | 47 | 51 | 5 | 245516 | 7 | 75
995 | Revision_995/org/xbill/DNS/TXTRecord.java | U | 40 | 46 | 5 | 245517 | 7 | 75
995 | Revision_995/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 245518 | 7 | 75
995 | Revision_995/org/xbill/DNS/Record.java | U | 30 | 35 | 5 | 245519 | 7 | 75
995 | Revision_995/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 245520 | 7 | 75
995 | Revision_995/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 245521 | 7 | 75
995 | Revision_995/org/xbill/DNS/AAAARecord.java | U | 50 | 60 | 8 | 245522 | 8 | 71
995 | Revision_995/org/xbill/DNS/RPRecord.java | U | 54 | 61 | 8 | 245523 | 8 | 71
995 | Revision_995/org/xbill/DNS/AAAARecord.java | U | 74 | 79 | 5 | 245524 | 9 | 75
995 | Revision_995/org/xbill/DNS/Record.java | U | 245 | 249 | 5 | 245525 | 9 | 75
995 | Revision_995/org/xbill/DNS/utils/MyStringTokenizer.java | U | 163 | 168 | 5 | 245526 | 9 | 75
995 | Revision_995/org/xbill/DNS/Record.java | U | 256 | 260 | 5 | 245527 | 9 | 75
995 | Revision_995/org/xbill/DNS/Header.java | U | 77 | 81 | 5 | 245528 | 9 | 75
995 | Revision_995/org/xbill/DNS/Record.java | U | 222 | 226 | 5 | 245529 | 9 | 75
995 | Revision_995/org/xbill/DNS/Name.java | U | 661 | 665 | 5 | 245530 | 9 | 75
995 | Revision_995/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 55 | 60 | 5 | 245531 | 9 | 75
995 | Revision_995/org/xbill/DNS/Message.java | U | 498 | 503 | 5 | 245532 | 9 | 75
995 | Revision_995/org/xbill/DNS/Message.java | U | 519 | 524 | 5 | 245533 | 9 | 75
995 | Revision_995/org/xbill/DNS/Cache.java | U | 334 | 341 | 8 | 245534 | 10 | 83
995 | Revision_995/org/xbill/DNS/Cache.java | U | 342 | 348 | 8 | 245535 | 10 | 83
995 | Revision_995/org/xbill/DNS/Cache.java | U | 681 | 690 | 6 | 245536 | 11 | 80
995 | Revision_995/org/xbill/DNS/Cache.java | U | 691 | 696 | 6 | 245537 | 11 | 80
995 | Revision_995/org/xbill/DNS/CERTRecord.java | U | 64 | 70 | 7 | 245538 | 12 | 83
995 | Revision_995/org/xbill/DNS/KEYRecord.java | U | 85 | 91 | 7 | 245539 | 12 | 83
995 | Revision_995/org/xbill/DNS/DSRecord.java | U | 52 | 58 | 7 | 245540 | 12 | 83
995 | Revision_995/org/xbill/DNS/CERTRecord.java | U | 76 | 88 | 11 | 245541 | 13 | 70
995 | Revision_995/org/xbill/DNS/DSRecord.java | U | 64 | 78 | 11 | 245542 | 13 | 70
995 | Revision_995/org/xbill/DNS/KEYRecord.java | U | 97 | 109 | 11 | 245543 | 13 | 70
995 | Revision_995/org/xbill/DNS/SRVRecord.java | U | 68 | 77 | 11 | 245544 | 13 | 70
995 | Revision_995/org/xbill/DNS/NAPTRRecord.java | U | 65 | 76 | 11 | 245545 | 13 | 70
995 | Revision_995/org/xbill/DNS/HINFORecord.java | U | 51 | 58 | 11 | 245546 | 13 | 70
995 | Revision_995/org/xbill/DNS/CERTRecord.java | U | 94 | 101 | 8 | 245547 | 14 | 71
995 | Revision_995/org/xbill/DNS/DSRecord.java | U | 84 | 94 | 8 | 245548 | 14 | 71
995 | Revision_995/org/xbill/DNS/CERTRecord.java | U | 156 | 164 | 7 | 245549 | 15 | 83
995 | Revision_995/org/xbill/DNS/SRVRecord.java | U | 137 | 145 | 7 | 245550 | 15 | 83
995 | Revision_995/org/xbill/DNS/DClass.java | U | 39 | 48 | 9 | 245551 | 16 | 75
995 | Revision_995/org/xbill/DNS/Flags.java | U | 42 | 51 | 9 | 245552 | 16 | 75
995 | Revision_995/org/xbill/DNS/Opcode.java | U | 35 | 41 | 9 | 245553 | 16 | 75
995 | Revision_995/org/xbill/DNS/DClass.java | U | 62 | 75 | 11 | 245554 | 17 | 75
995 | Revision_995/org/xbill/DNS/Type.java | U | 261 | 274 | 11 | 245555 | 17 | 75
995 | Revision_995/org/xbill/DNS/dns.java | U | 99 | 105 | 7 | 245556 | 18 | 75
995 | Revision_995/org/xbill/DNS/SimpleResolver.java | M | 373 | 378 | 7 | 245557 | 18 | 75
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 7 | 245558 | 18 | 75
995 | Revision_995/org/xbill/DNS/Name.java | U | 174 | 180 | 7 | 245559 | 18 | 75
995 | Revision_995/org/xbill/DNS/FindServer.java | U | 239 | 245 | 7 | 245560 | 18 | 75
995 | Revision_995/org/xbill/DNS/Name.java | U | 164 | 171 | 7 | 245561 | 18 | 75
995 | Revision_995/org/xbill/DNS/DSRecord.java | U | 149 | 155 | 7 | 245562 | 19 | 83
995 | Revision_995/org/xbill/DNS/KEYRecord.java | U | 224 | 233 | 7 | 245563 | 19 | 83
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 135 | 144 | 8 | 245564 | 20 | 71
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 198 | 208 | 8 | 245565 | 20 | 71
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 240 | 246 | 8 | 245566 | 21 | 83
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 259 | 266 | 8 | 245567 | 21 | 83
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 241 | 245 | 5 | 245568 | 22 | 75
995 | Revision_995/org/xbill/DNS/MX_KXRecord.java | U | 63 | 67 | 5 | 245569 | 22 | 75
995 | Revision_995/org/xbill/DNS/RPRecord.java | U | 80 | 84 | 5 | 245570 | 22 | 75
995 | Revision_995/org/xbill/DNS/HINFORecord.java | U | 88 | 94 | 5 | 245571 | 22 | 75
995 | Revision_995/org/xbill/DNS/ExtendedResolver.java | U | 261 | 265 | 5 | 245572 | 22 | 75
995 | Revision_995/org/xbill/DNS/FindServer.java | U | 123 | 127 | 6 | 245573 | 23 | 80
995 | Revision_995/org/xbill/DNS/FindServer.java | U | 128 | 134 | 6 | 245574 | 23 | 80
995 | Revision_995/org/xbill/DNS/FindServer.java | U | 205 | 212 | 6 | 245575 | 24 | 100
995 | Revision_995/org/xbill/DNS/FindServer.java | U | 214 | 221 | 6 | 245576 | 24 | 100
995 | Revision_995/org/xbill/DNS/FindServer.java | U | 223 | 230 | 6 | 245577 | 24 | 100
995 | Revision_995/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 245578 | 25 | 100
995 | Revision_995/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 245579 | 25 | 100
995 | Revision_995/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 245580 | 25 | 100
995 | Revision_995/org/xbill/DNS/Opcode.java | U | 55 | 65 | 10 | 245581 | 25 | 100
995 | Revision_995/org/xbill/DNS/Inet6Address.java | U | 150 | 154 | 5 | 245582 | 26 | 75
