Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
680 | Revision_680/jnamed.java | U | 116 | 123 | 8 | 196865 | 1 | 100
680 | Revision_680/org/xbill/DNS/dns.java | U | 153 | 160 | 8 | 196866 | 1 | 100
680 | Revision_680/jnamed.java | U | 166 | 174 | 8 | 196867 | 2 | 100
680 | Revision_680/jnamed.java | U | 175 | 183 | 8 | 196868 | 2 | 100
680 | Revision_680/jnamed.java | U | 168 | 173 | 5 | 196869 | 3 | 75
680 | Revision_680/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 196870 | 3 | 75
680 | Revision_680/jnamed.java | U | 177 | 182 | 5 | 196871 | 3 | 75
680 | Revision_680/jnamed.java | U | 465 | 472 | 7 | 196872 | 4 | 75
680 | Revision_680/org/xbill/DNS/FindServer.java | U | 193 | 199 | 7 | 196873 | 4 | 75
680 | Revision_680/jnamed.java | U | 579 | 585 | 7 | 196874 | 5 | 100
680 | Revision_680/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 196875 | 5 | 100
680 | Revision_680/jnamed.java | U | 591 | 596 | 5 | 196876 | 6 | 75
680 | Revision_680/jnamed.java | U | 627 | 632 | 5 | 196877 | 6 | 75
680 | Revision_680/jnamed.java | U | 649 | 654 | 10 | 196878 | 7 | 100
680 | Revision_680/jnamed.java | U | 657 | 662 | 10 | 196879 | 7 | 100
680 | Revision_680/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 196880 | 8 | 75
680 | Revision_680/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 196881 | 8 | 75
680 | Revision_680/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 196882 | 8 | 75
680 | Revision_680/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 196883 | 8 | 75
680 | Revision_680/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 196884 | 8 | 75
680 | Revision_680/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 196885 | 8 | 75
680 | Revision_680/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 196886 | 8 | 75
680 | Revision_680/org/xbill/DNS/A6Record.java | U | 74 | 86 | 11 | 196887 | 9 | 70
680 | Revision_680/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 196888 | 9 | 70
680 | Revision_680/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 196889 | 9 | 70
680 | Revision_680/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 196890 | 9 | 70
680 | Revision_680/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 196891 | 9 | 70
680 | Revision_680/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 196892 | 9 | 70
680 | Revision_680/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 196893 | 9 | 70
680 | Revision_680/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 196894 | 10 | 75
680 | Revision_680/org/xbill/DNS/ARecord.java | U | 78 | 83 | 5 | 196895 | 10 | 75
680 | Revision_680/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 196896 | 10 | 75
680 | Revision_680/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 196897 | 10 | 75
680 | Revision_680/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 196898 | 10 | 75
680 | Revision_680/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 196899 | 10 | 75
680 | Revision_680/org/xbill/DNS/Record.java | U | 276 | 280 | 5 | 196900 | 10 | 75
680 | Revision_680/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 196901 | 10 | 75
