Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
847 | Revision_847/jnamed.java | U | 171 | 179 | 8 | 223495 | 1 | 100
847 | Revision_847/jnamed.java | U | 180 | 188 | 8 | 223496 | 1 | 100
847 | Revision_847/jnamed.java | U | 472 | 479 | 7 | 223497 | 2 | 75
847 | Revision_847/org/xbill/DNS/Name.java | U | 172 | 178 | 7 | 223498 | 2 | 75
847 | Revision_847/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 223499 | 2 | 75
847 | Revision_847/org/xbill/DNS/FindServer.java | U | 222 | 228 | 7 | 223500 | 2 | 75
847 | Revision_847/org/xbill/DNS/Name.java | U | 162 | 169 | 7 | 223501 | 2 | 75
847 | Revision_847/jnamed.java | U | 598 | 603 | 5 | 223502 | 3 | 75
847 | Revision_847/jnamed.java | U | 642 | 647 | 5 | 223503 | 3 | 75
847 | Revision_847/jnamed.java | U | 614 | 622 | 6 | 223504 | 4 | 100
847 | Revision_847/jnamed.java | U | 666 | 674 | 6 | 223505 | 4 | 100
847 | Revision_847/jnamed.java | U | 678 | 683 | 10 | 223506 | 5 | 100
847 | Revision_847/jnamed.java | U | 686 | 691 | 10 | 223507 | 5 | 100
847 | Revision_847/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 223508 | 6 | 75
847 | Revision_847/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 223509 | 6 | 75
847 | Revision_847/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 223510 | 6 | 75
847 | Revision_847/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 223511 | 6 | 75
847 | Revision_847/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 223512 | 6 | 75
847 | Revision_847/org/xbill/DNS/Cache.java | U | 76 | 80 | 5 | 223513 | 6 | 75
847 | Revision_847/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 223514 | 6 | 75
847 | Revision_847/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 223515 | 6 | 75
847 | Revision_847/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 223516 | 6 | 75
847 | Revision_847/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 223517 | 6 | 75
847 | Revision_847/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 223518 | 6 | 75
847 | Revision_847/org/xbill/DNS/A6Record.java | U | 91 | 103 | 10 | 223519 | 7 | 70
847 | Revision_847/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 10 | 223520 | 7 | 70
847 | Revision_847/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 10 | 223521 | 7 | 70
847 | Revision_847/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 10 | 223522 | 7 | 70
847 | Revision_847/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 10 | 223523 | 7 | 70
847 | Revision_847/org/xbill/DNS/Cache.java | U | 88 | 97 | 10 | 223524 | 7 | 70
847 | Revision_847/org/xbill/DNS/Header.java | U | 216 | 226 | 10 | 223525 | 7 | 70
847 | Revision_847/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 223526 | 7 | 70
847 | Revision_847/org/xbill/DNS/AAAARecord.java | U | 52 | 62 | 8 | 223527 | 8 | 71
847 | Revision_847/org/xbill/DNS/RPRecord.java | U | 54 | 61 | 8 | 223528 | 8 | 71
847 | Revision_847/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 223529 | 9 | 75
847 | Revision_847/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 223530 | 9 | 75
847 | Revision_847/org/xbill/DNS/Record.java | U | 227 | 231 | 5 | 223531 | 9 | 75
847 | Revision_847/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 223532 | 9 | 75
847 | Revision_847/org/xbill/DNS/Record.java | U | 261 | 265 | 5 | 223533 | 9 | 75
847 | Revision_847/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 223534 | 9 | 75
847 | Revision_847/org/xbill/DNS/Record.java | U | 250 | 254 | 5 | 223535 | 9 | 75
847 | Revision_847/org/xbill/DNS/Cache.java | U | 50 | 54 | 5 | 223536 | 10 | 75
847 | Revision_847/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 223537 | 10 | 75
847 | Revision_847/org/xbill/DNS/Cache.java | U | 165 | 169 | 5 | 223538 | 11 | 75
847 | Revision_847/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 223539 | 11 | 75
847 | Revision_847/org/xbill/DNS/Cache.java | U | 312 | 319 | 8 | 223540 | 12 | 83
847 | Revision_847/org/xbill/DNS/Cache.java | U | 320 | 326 | 8 | 223541 | 12 | 83
847 | Revision_847/org/xbill/DNS/Cache.java | U | 647 | 658 | 8 | 223542 | 13 | 83
847 | Revision_847/org/xbill/DNS/Cache.java | U | 661 | 669 | 8 | 223543 | 13 | 83
847 | Revision_847/org/xbill/DNS/CERTRecord.java | U | 64 | 70 | 7 | 223544 | 14 | 83
847 | Revision_847/org/xbill/DNS/KEYRecord.java | U | 85 | 91 | 7 | 223545 | 14 | 83
847 | Revision_847/org/xbill/DNS/DSRecord.java | U | 52 | 58 | 7 | 223546 | 14 | 83
847 | Revision_847/org/xbill/DNS/CERTRecord.java | U | 76 | 88 | 10 | 223547 | 15 | 70
847 | Revision_847/org/xbill/DNS/KEYRecord.java | U | 97 | 109 | 10 | 223548 | 15 | 70
847 | Revision_847/org/xbill/DNS/DSRecord.java | U | 64 | 78 | 10 | 223549 | 15 | 70
847 | Revision_847/org/xbill/DNS/NAPTRRecord.java | U | 65 | 76 | 10 | 223550 | 15 | 70
847 | Revision_847/org/xbill/DNS/SRVRecord.java | U | 68 | 77 | 10 | 223551 | 15 | 70
847 | Revision_847/org/xbill/DNS/HINFORecord.java | U | 51 | 58 | 10 | 223552 | 15 | 70
847 | Revision_847/org/xbill/DNS/HINFORecord.java | U | 64 | 69 | 10 | 223553 | 15 | 70
847 | Revision_847/org/xbill/DNS/CERTRecord.java | U | 94 | 101 | 8 | 223554 | 16 | 71
847 | Revision_847/org/xbill/DNS/DSRecord.java | U | 84 | 94 | 8 | 223555 | 16 | 71
847 | Revision_847/org/xbill/DNS/CERTRecord.java | U | 156 | 164 | 7 | 223556 | 17 | 83
847 | Revision_847/org/xbill/DNS/SRVRecord.java | U | 136 | 144 | 7 | 223557 | 17 | 83
847 | Revision_847/org/xbill/DNS/SRVRecord.java | U | 147 | 155 | 7 | 223558 | 17 | 83
847 | Revision_847/org/xbill/DNS/DClass.java | U | 58 | 71 | 11 | 223559 | 18 | 75
847 | Revision_847/org/xbill/DNS/Type.java | U | 261 | 274 | 11 | 223560 | 18 | 75
847 | Revision_847/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 223561 | 19 | 80
847 | Revision_847/org/xbill/DNS/OPTRecord.java | U | 101 | 107 | 7 | 223562 | 19 | 80
847 | Revision_847/org/xbill/DNS/dns.java | U | 100 | 109 | 11 | 223563 | 20 | 75
847 | Revision_847/org/xbill/DNS/dns.java | U | 218 | 228 | 11 | 223564 | 20 | 75
847 | Revision_847/org/xbill/DNS/DSRecord.java | U | 149 | 155 | 7 | 223565 | 21 | 83
847 | Revision_847/org/xbill/DNS/KEYRecord.java | U | 227 | 236 | 7 | 223566 | 21 | 83
847 | Revision_847/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 223567 | 22 | 75
847 | Revision_847/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 223568 | 22 | 75
847 | Revision_847/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 223569 | 23 | 83
847 | Revision_847/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 223570 | 23 | 83
847 | Revision_847/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 223571 | 24 | 75
847 | Revision_847/org/xbill/DNS/HINFORecord.java | U | 88 | 94 | 5 | 223572 | 24 | 75
847 | Revision_847/org/xbill/DNS/RPRecord.java | U | 108 | 114 | 5 | 223573 | 24 | 75
847 | Revision_847/org/xbill/DNS/MX_KXRecord.java | U | 95 | 101 | 5 | 223574 | 24 | 75
847 | Revision_847/org/xbill/DNS/RPRecord.java | U | 78 | 82 | 5 | 223575 | 24 | 75
847 | Revision_847/org/xbill/DNS/MX_KXRecord.java | U | 62 | 66 | 5 | 223576 | 24 | 75
847 | Revision_847/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 223577 | 24 | 75
847 | Revision_847/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 223578 | 24 | 75
847 | Revision_847/org/xbill/DNS/ExtendedResolver.java | U | 306 | 315 | 9 | 223579 | 25 | 85
847 | Revision_847/org/xbill/DNS/SimpleResolver.java | U | 295 | 304 | 9 | 223580 | 25 | 85
847 | Revision_847/org/xbill/DNS/FindServer.java | U | 124 | 128 | 6 | 223581 | 26 | 80
847 | Revision_847/org/xbill/DNS/FindServer.java | U | 129 | 135 | 6 | 223582 | 26 | 80
847 | Revision_847/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 223583 | 27 | 100
847 | Revision_847/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 223584 | 27 | 100
847 | Revision_847/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 223585 | 27 | 100
847 | Revision_847/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 223586 | 27 | 100
847 | Revision_847/org/xbill/DNS/LOCRecord.java | U | 97 | 105 | 9 | 223587 | 28 | 100
847 | Revision_847/org/xbill/DNS/LOCRecord.java | U | 118 | 126 | 9 | 223588 | 28 | 100
847 | Revision_847/org/xbill/DNS/Message.java | U | 58 | 64 | 7 | 223589 | 29 | 83
847 | Revision_847/org/xbill/DNS/Message.java | U | 72 | 78 | 7 | 223590 | 29 | 83
847 | Revision_847/org/xbill/DNS/Message.java | U | 83 | 88 | 5 | 223591 | 30 | 75
847 | Revision_847/org/xbill/DNS/Message.java | U | 123 | 128 | 5 | 223592 | 30 | 75
847 | Revision_847/org/xbill/DNS/MX_KXRecord.java | U | 41 | 47 | 6 | 223593 | 31 | 80
847 | Revision_847/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 37 | 42 | 6 | 223594 | 31 | 80
847 | Revision_847/org/xbill/DNS/NameSet.java | U | 178 | 184 | 6 | 223595 | 32 | 75
847 | Revision_847/org/xbill/DNS/RRset.java | U | 55 | 60 | 6 | 223596 | 32 | 75
847 | Revision_847/org/xbill/DNS/RRset.java | U | 37 | 43 | 6 | 223597 | 32 | 75
847 | Revision_847/org/xbill/DNS/NAPTRRecord.java | U | 95 | 111 | 19 | 223598 | 33 | 83
847 | Revision_847/org/xbill/DNS/SOARecord.java | U | 102 | 121 | 19 | 223599 | 33 | 83
847 | Revision_847/org/xbill/DNS/NAPTRRecord.java | U | 149 | 158 | 10 | 223600 | 34 | 72
847 | Revision_847/org/xbill/DNS/NAPTRRecord.java | U | 160 | 169 | 10 | 223601 | 34 | 72
847 | Revision_847/org/xbill/DNS/SOARecord.java | U | 180 | 191 | 10 | 223602 | 34 | 72
847 | Revision_847/org/xbill/DNS/SIGRecord.java | U | 204 | 217 | 10 | 223603 | 34 | 72
847 | Revision_847/org/xbill/DNS/SOARecord.java | U | 166 | 177 | 10 | 223604 | 34 | 72
847 | Revision_847/org/xbill/DNS/SIGRecord.java | U | 220 | 233 | 10 | 223605 | 34 | 72
847 | Revision_847/org/xbill/DNS/NXTRecord.java | U | 117 | 130 | 12 | 223606 | 35 | 88
847 | Revision_847/org/xbill/DNS/NXTRecord.java | U | 133 | 146 | 12 | 223607 | 35 | 88
847 | Revision_847/org/xbill/DNS/Rcode.java | U | 69 | 87 | 16 | 223608 | 36 | 76
847 | Revision_847/org/xbill/DNS/Section.java | U | 43 | 59 | 16 | 223609 | 36 | 76
847 | Revision_847/org/xbill/DNS/RRset.java | U | 113 | 118 | 5 | 223610 | 37 | 75
847 | Revision_847/org/xbill/DNS/RRset.java | U | 137 | 142 | 5 | 223611 | 37 | 75
847 | Revision_847/org/xbill/DNS/RRset.java | U | 125 | 130 | 5 | 223612 | 37 | 75
847 | Revision_847/org/xbill/DNS/RRset.java | U | 185 | 196 | 13 | 223613 | 38 | 72
847 | Revision_847/org/xbill/DNS/TXTRecord.java | U | 90 | 104 | 13 | 223614 | 38 | 72
847 | Revision_847/org/xbill/DNS/security/SIG0Signer.java | U | 80 | 87 | 9 | 223615 | 39 | 83
847 | Revision_847/org/xbill/DNS/TSIG.java | U | 73 | 81 | 9 | 223616 | 39 | 83
847 | Revision_847/org/xbill/DNS/TSIG.java | U | 169 | 177 | 9 | 223617 | 39 | 83
847 | Revision_847/org/xbill/DNS/SOARecord.java | U | 52 | 61 | 10 | 223618 | 40 | 100
847 | Revision_847/org/xbill/DNS/TKEYRecord.java | U | 75 | 84 | 10 | 223619 | 40 | 100
847 | Revision_847/org/xbill/DNS/TSIGRecord.java | U | 66 | 75 | 10 | 223620 | 40 | 100
847 | Revision_847/org/xbill/DNS/TSIG.java | U | 86 | 93 | 7 | 223621 | 41 | 83
847 | Revision_847/org/xbill/DNS/TSIG.java | U | 289 | 294 | 7 | 223622 | 41 | 83
847 | Revision_847/org/xbill/DNS/TSIG.java | U | 249 | 254 | 7 | 223623 | 41 | 83
847 | Revision_847/org/xbill/DNS/Type.java | U | 174 | 178 | 5 | 223624 | 42 | 75
847 | Revision_847/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 223625 | 42 | 75
847 | Revision_847/org/xbill/DNS/utils/DataByteInputStream.java | U | 61 | 66 | 5 | 223626 | 43 | 75
847 | Revision_847/org/xbill/DNS/utils/DataByteInputStream.java | U | 73 | 78 | 5 | 223627 | 43 | 75
