Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
81 | Revision_81/DNS/ARecord.java | U | 25 | 43 | 14 | 38202 | 1 | 100
81 | Revision_81/org/xbill/DNS/dnsARecord.java | U | 25 | 43 | 14 | 38203 | 1 | 100
81 | Revision_81/org/xbill/DNS/ARecord.java | U | 25 | 43 | 14 | 38204 | 1 | 100
81 | Revision_81/DNS/dnsARecord.java | U | 25 | 43 | 14 | 38205 | 1 | 100
81 | Revision_81/DNS/ARecord.java | U | 49 | 67 | 17 | 38206 | 2 | 100
81 | Revision_81/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 38207 | 2 | 100
81 | Revision_81/org/xbill/DNS/dnsARecord.java | U | 49 | 67 | 17 | 38208 | 2 | 100
81 | Revision_81/DNS/dnsARecord.java | U | 49 | 67 | 17 | 38209 | 2 | 100
81 | Revision_81/DNS/ARecord.java | U | 70 | 75 | 5 | 38210 | 3 | 75
81 | Revision_81/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 38211 | 3 | 75
81 | Revision_81/DNS/dnsNS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 38212 | 3 | 75
81 | Revision_81/org/xbill/DNS/dnsRecord.java | U | 194 | 198 | 5 | 38213 | 3 | 75
81 | Revision_81/org/xbill/DNS/dnsUNKRecord.java | U | 34 | 39 | 5 | 38214 | 3 | 75
81 | Revision_81/DNS/UNKRecord.java | U | 34 | 39 | 5 | 38215 | 3 | 75
81 | Revision_81/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 38216 | 3 | 75
81 | Revision_81/DNS/dnsARecord.java | U | 70 | 75 | 5 | 38217 | 3 | 75
81 | Revision_81/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 38218 | 3 | 75
81 | Revision_81/org/xbill/DNS/UNKRecord.java | U | 34 | 39 | 5 | 38219 | 3 | 75
81 | Revision_81/DNS/Record.java | U | 194 | 198 | 5 | 38220 | 3 | 75
81 | Revision_81/DNS/dnsRecord.java | U | 194 | 198 | 5 | 38221 | 3 | 75
81 | Revision_81/org/xbill/DNS/dnsARecord.java | U | 70 | 75 | 5 | 38222 | 3 | 75
81 | Revision_81/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 38223 | 3 | 75
81 | Revision_81/DNS/NS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 38224 | 3 | 75
81 | Revision_81/DNS/dnsUNKRecord.java | U | 34 | 39 | 5 | 38225 | 3 | 75
81 | Revision_81/DNS/base16.java | U | 14 | 25 | 11 | 38226 | 4 | 100
81 | Revision_81/org/xbill/DNS/utils/base16.java | U | 14 | 25 | 11 | 38227 | 4 | 100
81 | Revision_81/org/xbill/DNS/base16.java | U | 14 | 25 | 11 | 38228 | 4 | 100
81 | Revision_81/DNS/utils/base16.java | U | 14 | 25 | 11 | 38229 | 4 | 100
81 | Revision_81/DNS/base16.java | U | 28 | 45 | 17 | 38230 | 5 | 100
81 | Revision_81/org/xbill/DNS/base16.java | U | 28 | 45 | 17 | 38231 | 5 | 100
81 | Revision_81/DNS/utils/base16.java | U | 28 | 45 | 17 | 38232 | 5 | 100
81 | Revision_81/org/xbill/DNS/utils/base16.java | U | 28 | 45 | 17 | 38233 | 5 | 100
81 | Revision_81/DNS/base64.java | U | 14 | 46 | 25 | 38234 | 6 | 100
81 | Revision_81/DNS/utils/base64.java | U | 14 | 46 | 25 | 38235 | 6 | 100
81 | Revision_81/org/xbill/DNS/utils/base64.java | U | 14 | 46 | 25 | 38236 | 6 | 100
81 | Revision_81/org/xbill/DNS/base64.java | U | 14 | 46 | 25 | 38237 | 6 | 100
81 | Revision_81/DNS/base64.java | U | 49 | 86 | 31 | 38238 | 7 | 100
81 | Revision_81/org/xbill/DNS/base64.java | U | 49 | 86 | 31 | 38239 | 7 | 100
81 | Revision_81/DNS/utils/base64.java | U | 49 | 86 | 31 | 38240 | 7 | 100
81 | Revision_81/org/xbill/DNS/utils/base64.java | U | 49 | 86 | 31 | 38241 | 7 | 100
81 | Revision_81/DNS/CERTRecord.java | U | 21 | 27 | 7 | 38242 | 8 | 83
81 | Revision_81/DNS/dnsKEYRecord.java | U | 21 | 27 | 7 | 38243 | 8 | 83
81 | Revision_81/DNS/KEYRecord.java | U | 21 | 27 | 7 | 38244 | 8 | 83
81 | Revision_81/DNS/dnsSRVRecord.java | U | 17 | 23 | 7 | 38245 | 8 | 83
81 | Revision_81/DNS/dnsCERTRecord.java | U | 21 | 27 | 7 | 38246 | 8 | 83
81 | Revision_81/org/xbill/DNS/SRVRecord.java | U | 17 | 23 | 7 | 38247 | 8 | 83
81 | Revision_81/org/xbill/DNS/dnsCERTRecord.java | U | 21 | 27 | 7 | 38248 | 8 | 83
81 | Revision_81/org/xbill/DNS/CERTRecord.java | U | 21 | 27 | 7 | 38249 | 8 | 83
81 | Revision_81/DNS/SRVRecord.java | U | 17 | 23 | 7 | 38250 | 8 | 83
81 | Revision_81/org/xbill/DNS/dnsKEYRecord.java | U | 21 | 27 | 7 | 38251 | 8 | 83
81 | Revision_81/org/xbill/DNS/dnsSRVRecord.java | U | 17 | 23 | 7 | 38252 | 8 | 83
81 | Revision_81/org/xbill/DNS/KEYRecord.java | U | 21 | 27 | 7 | 38253 | 8 | 83
81 | Revision_81/DNS/CERTRecord.java | U | 33 | 44 | 11 | 38254 | 9 | 100
81 | Revision_81/DNS/dnsKEYRecord.java | U | 33 | 44 | 11 | 38255 | 9 | 100
81 | Revision_81/org/xbill/DNS/KEYRecord.java | U | 33 | 44 | 11 | 38256 | 9 | 100
81 | Revision_81/DNS/dnsCERTRecord.java | U | 33 | 44 | 11 | 38257 | 9 | 100
81 | Revision_81/org/xbill/DNS/dnsKEYRecord.java | U | 33 | 44 | 11 | 38258 | 9 | 100
81 | Revision_81/DNS/KEYRecord.java | U | 33 | 44 | 11 | 38259 | 9 | 100
81 | Revision_81/org/xbill/DNS/CERTRecord.java | U | 33 | 44 | 11 | 38260 | 9 | 100
81 | Revision_81/org/xbill/DNS/dnsCERTRecord.java | U | 33 | 44 | 11 | 38261 | 9 | 100
81 | Revision_81/DNS/CERTRecord.java | U | 50 | 56 | 7 | 38262 | 10 | 100
81 | Revision_81/org/xbill/DNS/CERTRecord.java | U | 50 | 56 | 7 | 38263 | 10 | 100
81 | Revision_81/org/xbill/DNS/dnsCERTRecord.java | U | 50 | 56 | 7 | 38264 | 10 | 100
81 | Revision_81/DNS/dnsCERTRecord.java | U | 50 | 56 | 7 | 38265 | 10 | 100
81 | Revision_81/DNS/CERTRecord.java | U | 59 | 74 | 15 | 38266 | 11 | 72
81 | Revision_81/org/xbill/DNS/KEYRecord.java | U | 59 | 75 | 15 | 38267 | 11 | 72
81 | Revision_81/org/xbill/DNS/dnsCERTRecord.java | U | 59 | 74 | 15 | 38268 | 11 | 72
81 | Revision_81/DNS/dnsCERTRecord.java | U | 59 | 74 | 15 | 38269 | 11 | 72
81 | Revision_81/org/xbill/DNS/CERTRecord.java | U | 59 | 74 | 15 | 38270 | 11 | 72
81 | Revision_81/DNS/dnsSRVRecord.java | U | 52 | 64 | 15 | 38271 | 11 | 72
81 | Revision_81/org/xbill/DNS/SRVRecord.java | U | 52 | 64 | 15 | 38272 | 11 | 72
81 | Revision_81/org/xbill/DNS/dnsSRVRecord.java | U | 52 | 64 | 15 | 38273 | 11 | 72
81 | Revision_81/DNS/SRVRecord.java | U | 52 | 64 | 15 | 38274 | 11 | 72
81 | Revision_81/DNS/KEYRecord.java | U | 59 | 75 | 15 | 38275 | 11 | 72
81 | Revision_81/DNS/dnsKEYRecord.java | U | 59 | 75 | 15 | 38276 | 11 | 72
81 | Revision_81/org/xbill/DNS/dnsKEYRecord.java | U | 59 | 75 | 15 | 38277 | 11 | 72
81 | Revision_81/org/xbill/DNS/HINFORecord.java | U | 68 | 78 | 15 | 38278 | 11 | 72
81 | Revision_81/DNS/HINFORecord.java | U | 68 | 78 | 15 | 38279 | 11 | 72
81 | Revision_81/DNS/dnsHINFORecord.java | U | 68 | 78 | 15 | 38280 | 11 | 72
81 | Revision_81/org/xbill/DNS/dnsHINFORecord.java | U | 68 | 78 | 15 | 38281 | 11 | 72
81 | Revision_81/DNS/CERTRecord.java | U | 92 | 104 | 8 | 38282 | 12 | 71
81 | Revision_81/DNS/dnsSRVRecord.java | U | 87 | 99 | 8 | 38283 | 12 | 71
81 | Revision_81/org/xbill/DNS/SRVRecord.java | U | 87 | 99 | 8 | 38284 | 12 | 71
81 | Revision_81/DNS/SRVRecord.java | U | 87 | 99 | 8 | 38285 | 12 | 71
81 | Revision_81/org/xbill/DNS/dnsSRVRecord.java | U | 87 | 99 | 8 | 38286 | 12 | 71
81 | Revision_81/org/xbill/DNS/KEYRecord.java | U | 93 | 106 | 8 | 38287 | 12 | 71
81 | Revision_81/DNS/dnsKEYRecord.java | U | 93 | 106 | 8 | 38288 | 12 | 71
81 | Revision_81/DNS/dnsSOARecord.java | U | 84 | 97 | 8 | 38289 | 12 | 71
81 | Revision_81/org/xbill/DNS/dnsSOARecord.java | U | 84 | 97 | 8 | 38290 | 12 | 71
81 | Revision_81/org/xbill/DNS/SOARecord.java | U | 84 | 97 | 8 | 38291 | 12 | 71
81 | Revision_81/DNS/SOARecord.java | U | 84 | 97 | 8 | 38292 | 12 | 71
81 | Revision_81/org/xbill/DNS/CERTRecord.java | U | 92 | 104 | 8 | 38293 | 12 | 71
81 | Revision_81/DNS/KEYRecord.java | U | 93 | 106 | 8 | 38294 | 12 | 71
81 | Revision_81/org/xbill/DNS/dnsKEYRecord.java | U | 93 | 106 | 8 | 38295 | 12 | 71
81 | Revision_81/org/xbill/DNS/dnsCERTRecord.java | U | 92 | 104 | 8 | 38296 | 12 | 71
81 | Revision_81/DNS/dnsCERTRecord.java | U | 92 | 104 | 8 | 38297 | 12 | 71
81 | Revision_81/org/xbill/DNS/dnsMXRecord.java | U | 67 | 77 | 8 | 38298 | 12 | 71
81 | Revision_81/DNS/MXRecord.java | U | 67 | 77 | 8 | 38299 | 12 | 71
81 | Revision_81/org/xbill/DNS/MXRecord.java | U | 67 | 77 | 8 | 38300 | 12 | 71
