Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
115 | Revision_115/DNS/ARecord.java | U | 26 | 44 | 14 | 52562 | 1 | 100
115 | Revision_115/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 52563 | 1 | 100
115 | Revision_115/DNS/ARecord.java | U | 49 | 67 | 17 | 52564 | 2 | 100
115 | Revision_115/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 52565 | 2 | 100
115 | Revision_115/DNS/ARecord.java | U | 70 | 75 | 5 | 52566 | 3 | 75
115 | Revision_115/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 52567 | 3 | 75
115 | Revision_115/org/xbill/DNS/Record.java | U | 202 | 206 | 5 | 52568 | 3 | 75
115 | Revision_115/DNS/UNKRecord.java | U | 35 | 40 | 5 | 52569 | 3 | 75
115 | Revision_115/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 52570 | 3 | 75
115 | Revision_115/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 52571 | 3 | 75
115 | Revision_115/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 52572 | 3 | 75
115 | Revision_115/DNS/Record.java | U | 202 | 206 | 5 | 52573 | 3 | 75
115 | Revision_115/DNS/CERTRecord.java | U | 22 | 28 | 7 | 52574 | 4 | 83
115 | Revision_115/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 52575 | 4 | 83
115 | Revision_115/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 52576 | 4 | 83
115 | Revision_115/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 52577 | 4 | 83
115 | Revision_115/DNS/SRVRecord.java | U | 18 | 24 | 7 | 52578 | 4 | 83
115 | Revision_115/DNS/KEYRecord.java | U | 23 | 29 | 7 | 52579 | 4 | 83
115 | Revision_115/DNS/CERTRecord.java | U | 34 | 45 | 11 | 52580 | 5 | 100
115 | Revision_115/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 52581 | 5 | 100
115 | Revision_115/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 52582 | 5 | 100
115 | Revision_115/DNS/KEYRecord.java | U | 35 | 46 | 11 | 52583 | 5 | 100
115 | Revision_115/DNS/CERTRecord.java | U | 51 | 57 | 7 | 52584 | 6 | 100
115 | Revision_115/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 52585 | 6 | 100
115 | Revision_115/DNS/CERTRecord.java | U | 60 | 75 | 15 | 52586 | 7 | 72
115 | Revision_115/DNS/KEYRecord.java | U | 61 | 77 | 15 | 52587 | 7 | 72
115 | Revision_115/DNS/SRVRecord.java | U | 53 | 65 | 15 | 52588 | 7 | 72
115 | Revision_115/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 15 | 52589 | 7 | 72
