Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
701 | Revision_701/jnamed.java | U | 124 | 131 | 8 | 200359 | 1 | 100
701 | Revision_701/org/xbill/DNS/dns.java | U | 162 | 169 | 8 | 200360 | 1 | 100
701 | Revision_701/jnamed.java | U | 174 | 182 | 8 | 200361 | 2 | 100
701 | Revision_701/jnamed.java | U | 183 | 191 | 8 | 200362 | 2 | 100
701 | Revision_701/jnamed.java | U | 176 | 181 | 5 | 200363 | 3 | 75
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 396 | 401 | 5 | 200364 | 3 | 75
701 | Revision_701/jnamed.java | U | 185 | 190 | 5 | 200365 | 3 | 75
701 | Revision_701/jnamed.java | U | 473 | 480 | 7 | 200366 | 4 | 75
701 | Revision_701/org/xbill/DNS/dns.java | U | 140 | 147 | 7 | 200367 | 4 | 75
701 | Revision_701/org/xbill/DNS/FindServer.java | U | 211 | 217 | 7 | 200368 | 4 | 75
701 | Revision_701/jnamed.java | U | 587 | 593 | 7 | 200369 | 5 | 100
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 200370 | 5 | 100
701 | Revision_701/jnamed.java | U | 599 | 604 | 5 | 200371 | 6 | 75
701 | Revision_701/jnamed.java | U | 635 | 640 | 5 | 200372 | 6 | 75
701 | Revision_701/jnamed.java | U | 657 | 662 | 10 | 200373 | 7 | 100
701 | Revision_701/jnamed.java | U | 665 | 670 | 10 | 200374 | 7 | 100
701 | Revision_701/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 200375 | 8 | 75
701 | Revision_701/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 200376 | 8 | 75
701 | Revision_701/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 200377 | 8 | 75
701 | Revision_701/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 200378 | 8 | 75
701 | Revision_701/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 200379 | 8 | 75
701 | Revision_701/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 200380 | 8 | 75
701 | Revision_701/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 200381 | 8 | 75
701 | Revision_701/org/xbill/DNS/A6Record.java | U | 74 | 86 | 11 | 200382 | 9 | 70
701 | Revision_701/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 200383 | 9 | 70
701 | Revision_701/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 200384 | 9 | 70
701 | Revision_701/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 200385 | 9 | 70
701 | Revision_701/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 200386 | 9 | 70
701 | Revision_701/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 200387 | 9 | 70
701 | Revision_701/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 200388 | 9 | 70
701 | Revision_701/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 200389 | 10 | 75
701 | Revision_701/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 200390 | 10 | 75
701 | Revision_701/org/xbill/DNS/Record.java | U | 276 | 280 | 5 | 200391 | 10 | 75
701 | Revision_701/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 200392 | 10 | 75
701 | Revision_701/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 200393 | 10 | 75
701 | Revision_701/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 200394 | 10 | 75
701 | Revision_701/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 200395 | 10 | 75
701 | Revision_701/org/xbill/DNS/Cache.java | U | 47 | 57 | 11 | 200396 | 11 | 70
701 | Revision_701/org/xbill/DNS/Cache.java | U | 60 | 69 | 11 | 200397 | 11 | 70
701 | Revision_701/org/xbill/DNS/Cache.java | U | 173 | 177 | 5 | 200398 | 12 | 75
701 | Revision_701/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 200399 | 12 | 75
701 | Revision_701/org/xbill/DNS/Cache.java | U | 363 | 367 | 5 | 200400 | 13 | 75
701 | Revision_701/org/xbill/DNS/Cache.java | U | 385 | 389 | 5 | 200401 | 13 | 75
701 | Revision_701/org/xbill/DNS/Cache.java | U | 390 | 394 | 5 | 200402 | 13 | 75
701 | Revision_701/org/xbill/DNS/Cache.java | U | 370 | 374 | 5 | 200403 | 13 | 75
701 | Revision_701/org/xbill/DNS/Cache.java | U | 382 | 395 | 12 | 200404 | 14 | 80
701 | Revision_701/org/xbill/DNS/Zone.java | U | 306 | 317 | 12 | 200405 | 14 | 80
701 | Revision_701/org/xbill/DNS/Cache.java | U | 539 | 544 | 6 | 200406 | 15 | 80
701 | Revision_701/org/xbill/DNS/Cache.java | U | 552 | 557 | 6 | 200407 | 15 | 80
701 | Revision_701/org/xbill/DNS/Cache.java | U | 606 | 617 | 8 | 200408 | 16 | 83
701 | Revision_701/org/xbill/DNS/Cache.java | U | 620 | 628 | 8 | 200409 | 16 | 83
701 | Revision_701/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 200410 | 17 | 83
701 | Revision_701/org/xbill/DNS/KEYRecord.java | U | 73 | 79 | 7 | 200411 | 17 | 83
701 | Revision_701/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 200412 | 17 | 83
701 | Revision_701/org/xbill/DNS/DSRecord.java | U | 40 | 46 | 7 | 200413 | 17 | 83
701 | Revision_701/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 200414 | 18 | 88
701 | Revision_701/org/xbill/DNS/KEYRecord.java | U | 84 | 95 | 11 | 200415 | 18 | 88
701 | Revision_701/org/xbill/DNS/DSRecord.java | U | 51 | 64 | 11 | 200416 | 18 | 88
701 | Revision_701/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 200417 | 19 | 83
701 | Revision_701/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 200418 | 19 | 83
701 | Revision_701/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 200419 | 19 | 83
701 | Revision_701/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 200420 | 20 | 100
701 | Revision_701/org/xbill/DNS/Type.java | U | 228 | 241 | 11 | 200421 | 20 | 100
701 | Revision_701/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 200422 | 21 | 80
701 | Revision_701/org/xbill/DNS/OPTRecord.java | U | 79 | 85 | 7 | 200423 | 21 | 80
701 | Revision_701/org/xbill/DNS/DSRecord.java | U | 134 | 140 | 7 | 200424 | 22 | 83
701 | Revision_701/org/xbill/DNS/KEYRecord.java | U | 211 | 220 | 7 | 200425 | 22 | 83
701 | Revision_701/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 200426 | 23 | 75
701 | Revision_701/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 200427 | 23 | 75
701 | Revision_701/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 200428 | 24 | 83
701 | Revision_701/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 200429 | 24 | 83
701 | Revision_701/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 200430 | 25 | 75
701 | Revision_701/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 200431 | 25 | 75
701 | Revision_701/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 200432 | 25 | 75
701 | Revision_701/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 200433 | 25 | 75
701 | Revision_701/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 200434 | 25 | 75
701 | Revision_701/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 200435 | 25 | 75
701 | Revision_701/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 200436 | 25 | 75
701 | Revision_701/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 200437 | 25 | 75
701 | Revision_701/org/xbill/DNS/ExtendedResolver.java | U | 317 | 326 | 9 | 200438 | 26 | 85
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 304 | 313 | 9 | 200439 | 26 | 85
701 | Revision_701/org/xbill/DNS/FindServer.java | U | 42 | 47 | 5 | 200440 | 27 | 75
701 | Revision_701/org/xbill/DNS/SetResponse.java | U | 83 | 88 | 5 | 200441 | 27 | 75
701 | Revision_701/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 200442 | 28 | 100
701 | Revision_701/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 200443 | 28 | 100
701 | Revision_701/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 200444 | 28 | 100
701 | Revision_701/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 200445 | 28 | 100
701 | Revision_701/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 200446 | 29 | 80
701 | Revision_701/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 200447 | 29 | 80
701 | Revision_701/org/xbill/DNS/LOCRecord.java | U | 83 | 91 | 9 | 200448 | 30 | 100
701 | Revision_701/org/xbill/DNS/LOCRecord.java | U | 104 | 112 | 9 | 200449 | 30 | 100
701 | Revision_701/org/xbill/DNS/Message.java | U | 53 | 59 | 7 | 200450 | 31 | 83
701 | Revision_701/org/xbill/DNS/Message.java | U | 67 | 73 | 7 | 200451 | 31 | 83
701 | Revision_701/org/xbill/DNS/Message.java | U | 205 | 212 | 8 | 200452 | 32 | 80
701 | Revision_701/org/xbill/DNS/Name.java | U | 256 | 263 | 8 | 200453 | 32 | 80
701 | Revision_701/org/xbill/DNS/RRset.java | U | 185 | 192 | 8 | 200454 | 32 | 80
701 | Revision_701/org/xbill/DNS/MX_KXRecord.java | U | 37 | 43 | 6 | 200455 | 33 | 80
701 | Revision_701/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 35 | 40 | 6 | 200456 | 33 | 80
701 | Revision_701/org/xbill/DNS/Name.java | U | 188 | 206 | 13 | 200457 | 34 | 75
701 | Revision_701/org/xbill/DNS/Name.java | U | 216 | 229 | 13 | 200458 | 34 | 75
701 | Revision_701/org/xbill/DNS/Name.java | M | 546 | 551 | 5 | 200459 | 35 | 100
701 | Revision_701/org/xbill/DNS/Name.java | M | 565 | 569 | 5 | 200460 | 35 | 100
701 | Revision_701/org/xbill/DNS/NameSet.java | U | 180 | 186 | 6 | 200461 | 36 | 75
701 | Revision_701/org/xbill/DNS/RRset.java | U | 88 | 92 | 6 | 200462 | 36 | 75
701 | Revision_701/org/xbill/DNS/NAPTRRecord.java | U | 84 | 102 | 19 | 200463 | 37 | 83
701 | Revision_701/org/xbill/DNS/SOARecord.java | U | 82 | 101 | 19 | 200464 | 37 | 83
701 | Revision_701/org/xbill/DNS/NAPTRRecord.java | U | 140 | 151 | 10 | 200465 | 38 | 72
701 | Revision_701/org/xbill/DNS/NAPTRRecord.java | U | 153 | 165 | 10 | 200466 | 38 | 72
701 | Revision_701/org/xbill/DNS/SOARecord.java | U | 160 | 171 | 10 | 200467 | 38 | 72
701 | Revision_701/org/xbill/DNS/SIGRecord.java | U | 193 | 206 | 10 | 200468 | 38 | 72
701 | Revision_701/org/xbill/DNS/SOARecord.java | U | 146 | 157 | 10 | 200469 | 38 | 72
701 | Revision_701/org/xbill/DNS/SIGRecord.java | U | 209 | 222 | 10 | 200470 | 38 | 72
701 | Revision_701/org/xbill/DNS/NXTRecord.java | U | 102 | 115 | 12 | 200471 | 39 | 88
701 | Revision_701/org/xbill/DNS/NXTRecord.java | U | 118 | 131 | 12 | 200472 | 39 | 88
701 | Revision_701/org/xbill/DNS/Rcode.java | U | 69 | 87 | 16 | 200473 | 40 | 76
701 | Revision_701/org/xbill/DNS/Section.java | U | 43 | 59 | 16 | 200474 | 40 | 76
701 | Revision_701/org/xbill/DNS/Record.java | U | 78 | 91 | 8 | 200475 | 41 | 71
701 | Revision_701/org/xbill/DNS/Record.java | U | 341 | 354 | 8 | 200476 | 41 | 71
701 | Revision_701/org/xbill/DNS/Record.java | U | 95 | 103 | 8 | 200477 | 42 | 83
701 | Revision_701/org/xbill/DNS/Record.java | U | 359 | 365 | 8 | 200478 | 42 | 83
701 | Revision_701/org/xbill/DNS/RRset.java | U | 136 | 141 | 5 | 200479 | 43 | 75
701 | Revision_701/org/xbill/DNS/RRset.java | U | 148 | 153 | 5 | 200480 | 43 | 75
701 | Revision_701/org/xbill/DNS/RRset.java | U | 160 | 165 | 5 | 200481 | 43 | 75
701 | Revision_701/org/xbill/DNS/RRset.java | U | 212 | 217 | 5 | 200482 | 44 | 80
701 | Revision_701/org/xbill/DNS/RRset.java | U | 222 | 227 | 5 | 200483 | 44 | 80
701 | Revision_701/org/xbill/DNS/TXTRecord.java | U | 79 | 85 | 5 | 200484 | 44 | 80
701 | Revision_701/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 6 | 200485 | 45 | 80
701 | Revision_701/org/xbill/DNS/TSIG.java | U | 48 | 52 | 6 | 200486 | 45 | 80
701 | Revision_701/org/xbill/DNS/security/SIG0Signer.java | U | 80 | 87 | 9 | 200487 | 46 | 83
701 | Revision_701/org/xbill/DNS/TSIG.java | U | 169 | 177 | 9 | 200488 | 46 | 83
701 | Revision_701/org/xbill/DNS/TSIG.java | U | 73 | 81 | 9 | 200489 | 46 | 83
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 174 | 180 | 7 | 200490 | 47 | 100
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 355 | 361 | 7 | 200491 | 47 | 100
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 258 | 264 | 7 | 200492 | 47 | 100
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 192 | 200 | 7 | 200493 | 48 | 100
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 281 | 289 | 7 | 200494 | 48 | 100
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 371 | 382 | 9 | 200495 | 49 | 71
701 | Revision_701/org/xbill/DNS/SimpleResolver.java | U | 386 | 393 | 9 | 200496 | 49 | 71
701 | Revision_701/org/xbill/DNS/SOARecord.java | U | 40 | 49 | 10 | 200497 | 50 | 100
701 | Revision_701/org/xbill/DNS/TSIGRecord.java | U | 50 | 59 | 10 | 200498 | 50 | 100
701 | Revision_701/org/xbill/DNS/TKEYRecord.java | U | 60 | 69 | 10 | 200499 | 50 | 100
701 | Revision_701/org/xbill/DNS/TSIG.java | U | 86 | 93 | 7 | 200500 | 51 | 83
701 | Revision_701/org/xbill/DNS/TSIG.java | U | 289 | 294 | 7 | 200501 | 51 | 83
701 | Revision_701/org/xbill/DNS/TSIG.java | U | 249 | 254 | 7 | 200502 | 51 | 83
701 | Revision_701/org/xbill/DNS/TXTRecord.java | U | 39 | 43 | 5 | 200503 | 52 | 75
701 | Revision_701/org/xbill/DNS/TXTRecord.java | U | 66 | 71 | 5 | 200504 | 52 | 75
701 | Revision_701/org/xbill/DNS/TXTRecord.java | U | 77 | 86 | 9 | 200505 | 53 | 71
701 | Revision_701/org/xbill/DNS/TXTRecord.java | U | 97 | 106 | 9 | 200506 | 53 | 71
701 | Revision_701/org/xbill/DNS/utils/DataByteInputStream.java | U | 46 | 51 | 5 | 200507 | 54 | 75
701 | Revision_701/org/xbill/DNS/utils/DataByteInputStream.java | U | 58 | 63 | 5 | 200508 | 54 | 75
701 | Revision_701/org/xbill/DNS/utils/DataByteInputStream.java | U | 70 | 76 | 6 | 200509 | 55 | 80
701 | Revision_701/org/xbill/DNS/utils/DataByteInputStream.java | U | 83 | 89 | 6 | 200510 | 55 | 80
701 | Revision_701/org/xbill/DNS/utils/DataByteOutputStream.java | U | 90 | 98 | 9 | 200511 | 56 | 83
701 | Revision_701/org/xbill/DNS/utils/DataByteOutputStream.java | U | 121 | 129 | 9 | 200512 | 56 | 83
701 | Revision_701/org/xbill/DNS/utils/DataByteOutputStream.java | U | 106 | 113 | 9 | 200513 | 56 | 83
701 | Revision_701/org/xbill/DNS/utils/hmacSigner.java | U | 79 | 87 | 8 | 200514 | 57 | 80
701 | Revision_701/org/xbill/DNS/utils/hmacSigner.java | U | 125 | 132 | 8 | 200515 | 57 | 80
701 | Revision_701/update.java | U | 206 | 213 | 8 | 200516 | 57 | 80
701 | Revision_701/org/xbill/DNS/utils/md5.java | U | 62 | 66 | 5 | 200517 | 58 | 100
701 | Revision_701/org/xbill/DNS/utils/md5.java | U | 83 | 87 | 5 | 200518 | 58 | 100
701 | Revision_701/org/xbill/DNS/utils/md5.java | U | 76 | 80 | 5 | 200519 | 58 | 100
701 | Revision_701/org/xbill/DNS/utils/md5.java | U | 69 | 73 | 5 | 200520 | 58 | 100
701 | Revision_701/update.java | U | 324 | 353 | 24 | 200521 | 59 | 75
701 | Revision_701/update.java | U | 356 | 380 | 24 | 200522 | 59 | 75
701 | Revision_701/update.java | U | 398 | 432 | 24 | 200523 | 59 | 75
701 | Revision_701/update.java | U | 383 | 395 | 10 | 200524 | 60 | 100
701 | Revision_701/update.java | U | 435 | 447 | 10 | 200525 | 60 | 100
