Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1278 | Revision_1278/jnamed.java | U | 180 | 188 | 8 | 297016 | 1 | 100
1278 | Revision_1278/jnamed.java | U | 189 | 197 | 8 | 297017 | 1 | 100
1278 | Revision_1278/jnamed.java | U | 473 | 482 | 9 | 297018 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 297019 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 297020 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 297021 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 297022 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 297023 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 9 | 297024 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 297025 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 297026 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 297027 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 297028 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/Record.java | U | 461 | 468 | 9 | 297029 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 297030 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 297031 | 2 | 71
1278 | Revision_1278/org/xbill/DNS/KEYBase.java | U | 67 | 86 | 9 | 297032 | 2 | 71
1278 | Revision_1278/jnamed.java | U | 537 | 542 | 7 | 297033 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/Tokenizer.java | U | 624 | 632 | 7 | 297034 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 297035 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 297036 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 297037 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 297038 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 297039 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/Tokenizer.java | U | 625 | 631 | 7 | 297040 | 3 | 75
1278 | Revision_1278/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 297041 | 3 | 75
1278 | Revision_1278/jnamed.java | U | 549 | 555 | 11 | 297042 | 4 | 75
