Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
846 | Revision_846/jnamed.java | U | 171 | 179 | 8 | 223342 | 1 | 100
846 | Revision_846/jnamed.java | U | 180 | 188 | 8 | 223343 | 1 | 100
846 | Revision_846/jnamed.java | U | 472 | 479 | 7 | 223344 | 2 | 75
846 | Revision_846/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 223345 | 2 | 75
846 | Revision_846/org/xbill/DNS/FindServer.java | U | 222 | 228 | 7 | 223346 | 2 | 75
846 | Revision_846/org/xbill/DNS/Name.java | U | 172 | 178 | 7 | 223347 | 2 | 75
846 | Revision_846/org/xbill/DNS/Name.java | U | 162 | 169 | 7 | 223348 | 2 | 75
846 | Revision_846/jnamed.java | U | 598 | 603 | 5 | 223349 | 3 | 75
846 | Revision_846/jnamed.java | U | 642 | 647 | 5 | 223350 | 3 | 75
846 | Revision_846/jnamed.java | U | 614 | 622 | 6 | 223351 | 4 | 100
846 | Revision_846/jnamed.java | U | 666 | 674 | 6 | 223352 | 4 | 100
846 | Revision_846/jnamed.java | U | 678 | 683 | 10 | 223353 | 5 | 100
846 | Revision_846/jnamed.java | U | 686 | 691 | 10 | 223354 | 5 | 100
846 | Revision_846/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 223355 | 6 | 75
846 | Revision_846/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 223356 | 6 | 75
846 | Revision_846/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 223357 | 6 | 75
846 | Revision_846/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 223358 | 6 | 75
846 | Revision_846/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 223359 | 6 | 75
846 | Revision_846/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 223360 | 6 | 75
846 | Revision_846/org/xbill/DNS/Cache.java | U | 76 | 80 | 5 | 223361 | 6 | 75
846 | Revision_846/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 223362 | 6 | 75
846 | Revision_846/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 223363 | 6 | 75
846 | Revision_846/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 223364 | 6 | 75
846 | Revision_846/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 223365 | 6 | 75
846 | Revision_846/org/xbill/DNS/A6Record.java | U | 91 | 103 | 10 | 223366 | 7 | 70
846 | Revision_846/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 10 | 223367 | 7 | 70
846 | Revision_846/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 10 | 223368 | 7 | 70
846 | Revision_846/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 10 | 223369 | 7 | 70
846 | Revision_846/org/xbill/DNS/Cache.java | U | 88 | 97 | 10 | 223370 | 7 | 70
846 | Revision_846/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 10 | 223371 | 7 | 70
846 | Revision_846/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 223372 | 7 | 70
846 | Revision_846/org/xbill/DNS/Header.java | U | 216 | 226 | 10 | 223373 | 7 | 70
846 | Revision_846/org/xbill/DNS/AAAARecord.java | U | 52 | 62 | 8 | 223374 | 8 | 71
846 | Revision_846/org/xbill/DNS/RPRecord.java | U | 54 | 61 | 8 | 223375 | 8 | 71
846 | Revision_846/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 223376 | 9 | 75
846 | Revision_846/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 223377 | 9 | 75
846 | Revision_846/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 223378 | 9 | 75
846 | Revision_846/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 223379 | 9 | 75
846 | Revision_846/org/xbill/DNS/Record.java | U | 227 | 231 | 5 | 223380 | 9 | 75
846 | Revision_846/org/xbill/DNS/Record.java | U | 261 | 265 | 5 | 223381 | 9 | 75
846 | Revision_846/org/xbill/DNS/Record.java | U | 250 | 254 | 5 | 223382 | 9 | 75
846 | Revision_846/org/xbill/DNS/Cache.java | U | 50 | 54 | 5 | 223383 | 10 | 75
846 | Revision_846/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 223384 | 10 | 75
846 | Revision_846/org/xbill/DNS/Cache.java | U | 165 | 169 | 5 | 223385 | 11 | 75
846 | Revision_846/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 223386 | 11 | 75
846 | Revision_846/org/xbill/DNS/Cache.java | U | 312 | 319 | 8 | 223387 | 12 | 83
846 | Revision_846/org/xbill/DNS/Cache.java | U | 320 | 326 | 8 | 223388 | 12 | 83
846 | Revision_846/org/xbill/DNS/Cache.java | U | 647 | 658 | 8 | 223389 | 13 | 83
846 | Revision_846/org/xbill/DNS/Cache.java | U | 661 | 669 | 8 | 223390 | 13 | 83
846 | Revision_846/org/xbill/DNS/CERTRecord.java | U | 64 | 70 | 7 | 223391 | 14 | 83
846 | Revision_846/org/xbill/DNS/KEYRecord.java | U | 85 | 91 | 7 | 223392 | 14 | 83
846 | Revision_846/org/xbill/DNS/DSRecord.java | U | 52 | 58 | 7 | 223393 | 14 | 83
846 | Revision_846/org/xbill/DNS/CERTRecord.java | U | 76 | 88 | 10 | 223394 | 15 | 70
846 | Revision_846/org/xbill/DNS/KEYRecord.java | U | 97 | 109 | 10 | 223395 | 15 | 70
846 | Revision_846/org/xbill/DNS/DSRecord.java | U | 64 | 78 | 10 | 223396 | 15 | 70
846 | Revision_846/org/xbill/DNS/SRVRecord.java | U | 68 | 77 | 10 | 223397 | 15 | 70
846 | Revision_846/org/xbill/DNS/NAPTRRecord.java | U | 65 | 76 | 10 | 223398 | 15 | 70
846 | Revision_846/org/xbill/DNS/HINFORecord.java | U | 51 | 58 | 10 | 223399 | 15 | 70
846 | Revision_846/org/xbill/DNS/HINFORecord.java | U | 64 | 69 | 10 | 223400 | 15 | 70
846 | Revision_846/org/xbill/DNS/CERTRecord.java | U | 94 | 101 | 8 | 223401 | 16 | 71
846 | Revision_846/org/xbill/DNS/DSRecord.java | U | 84 | 94 | 8 | 223402 | 16 | 71
846 | Revision_846/org/xbill/DNS/CERTRecord.java | U | 156 | 164 | 7 | 223403 | 17 | 83
846 | Revision_846/org/xbill/DNS/SRVRecord.java | U | 147 | 155 | 7 | 223404 | 17 | 83
846 | Revision_846/org/xbill/DNS/SRVRecord.java | U | 136 | 144 | 7 | 223405 | 17 | 83
846 | Revision_846/org/xbill/DNS/DClass.java | U | 58 | 71 | 11 | 223406 | 18 | 75
846 | Revision_846/org/xbill/DNS/Type.java | U | 261 | 274 | 11 | 223407 | 18 | 75
846 | Revision_846/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 223408 | 19 | 80
846 | Revision_846/org/xbill/DNS/OPTRecord.java | U | 101 | 107 | 7 | 223409 | 19 | 80
846 | Revision_846/org/xbill/DNS/dns.java | U | 100 | 109 | 11 | 223410 | 20 | 75
846 | Revision_846/org/xbill/DNS/dns.java | U | 218 | 228 | 11 | 223411 | 20 | 75
846 | Revision_846/org/xbill/DNS/dns.java | U | 279 | 286 | 8 | 223412 | 21 | 80
846 | Revision_846/org/xbill/DNS/RRset.java | U | 163 | 170 | 8 | 223413 | 21 | 80
846 | Revision_846/org/xbill/DNS/DSRecord.java | U | 149 | 155 | 7 | 223414 | 22 | 83
846 | Revision_846/org/xbill/DNS/KEYRecord.java | U | 227 | 236 | 7 | 223415 | 22 | 83
846 | Revision_846/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 223416 | 23 | 75
846 | Revision_846/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 223417 | 23 | 75
846 | Revision_846/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 223418 | 24 | 83
846 | Revision_846/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 223419 | 24 | 83
846 | Revision_846/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 223420 | 25 | 75
846 | Revision_846/org/xbill/DNS/RPRecord.java | U | 108 | 114 | 5 | 223421 | 25 | 75
846 | Revision_846/org/xbill/DNS/RPRecord.java | U | 78 | 82 | 5 | 223422 | 25 | 75
846 | Revision_846/org/xbill/DNS/HINFORecord.java | U | 88 | 94 | 5 | 223423 | 25 | 75
846 | Revision_846/org/xbill/DNS/MX_KXRecord.java | U | 95 | 101 | 5 | 223424 | 25 | 75
846 | Revision_846/org/xbill/DNS/MX_KXRecord.java | U | 62 | 66 | 5 | 223425 | 25 | 75
846 | Revision_846/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 223426 | 25 | 75
846 | Revision_846/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 223427 | 25 | 75
846 | Revision_846/org/xbill/DNS/ExtendedResolver.java | U | 306 | 315 | 9 | 223428 | 26 | 85
846 | Revision_846/org/xbill/DNS/SimpleResolver.java | U | 295 | 304 | 9 | 223429 | 26 | 85
846 | Revision_846/org/xbill/DNS/FindServer.java | U | 124 | 128 | 6 | 223430 | 27 | 80
846 | Revision_846/org/xbill/DNS/FindServer.java | U | 129 | 135 | 6 | 223431 | 27 | 80
846 | Revision_846/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 223432 | 28 | 100
846 | Revision_846/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 223433 | 28 | 100
846 | Revision_846/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 223434 | 28 | 100
846 | Revision_846/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 223435 | 28 | 100
846 | Revision_846/org/xbill/DNS/LOCRecord.java | U | 97 | 105 | 9 | 223436 | 29 | 100
846 | Revision_846/org/xbill/DNS/LOCRecord.java | U | 118 | 126 | 9 | 223437 | 29 | 100
846 | Revision_846/org/xbill/DNS/Message.java | U | 58 | 64 | 7 | 223438 | 30 | 83
846 | Revision_846/org/xbill/DNS/Message.java | U | 72 | 78 | 7 | 223439 | 30 | 83
846 | Revision_846/org/xbill/DNS/Message.java | U | 83 | 88 | 5 | 223440 | 31 | 75
846 | Revision_846/org/xbill/DNS/Message.java | U | 123 | 128 | 5 | 223441 | 31 | 75
846 | Revision_846/org/xbill/DNS/MX_KXRecord.java | U | 41 | 47 | 6 | 223442 | 32 | 80
846 | Revision_846/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 37 | 42 | 6 | 223443 | 32 | 80
846 | Revision_846/org/xbill/DNS/NameSet.java | U | 178 | 184 | 6 | 223444 | 33 | 75
846 | Revision_846/org/xbill/DNS/RRset.java | U | 55 | 60 | 6 | 223445 | 33 | 75
846 | Revision_846/org/xbill/DNS/RRset.java | U | 37 | 43 | 6 | 223446 | 33 | 75
