Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1063 | Revision_1063/jnamed.java | U | 171 | 179 | 8 | 257078 | 1 | 100
1063 | Revision_1063/jnamed.java | U | 180 | 188 | 8 | 257079 | 1 | 100
1063 | Revision_1063/jnamed.java | U | 464 | 473 | 9 | 257080 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 257081 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 257082 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/MX_KXRecord.java | U | 64 | 72 | 9 | 257083 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 257084 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 257085 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/HINFORecord.java | U | 109 | 117 | 9 | 257086 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/A6Record.java | U | 94 | 106 | 9 | 257087 | 2 | 70
1063 | Revision_1063/org/xbill/DNS/DSRecord.java | U | 107 | 120 | 9 | 257088 | 2 | 70
1063 | Revision_1063/jnamed.java | U | 476 | 485 | 10 | 257089 | 3 | 71
1063 | Revision_1063/org/xbill/DNS/dns.java | U | 55 | 64 | 10 | 257090 | 3 | 71
1063 | Revision_1063/jnamed.java | U | 528 | 533 | 7 | 257091 | 4 | 75
1063 | Revision_1063/org/xbill/DNS/Name.java | U | 189 | 195 | 7 | 257092 | 4 | 75
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 7 | 257093 | 4 | 75
1063 | Revision_1063/org/xbill/DNS/FindServer.java | U | 239 | 245 | 7 | 257094 | 4 | 75
1063 | Revision_1063/org/xbill/DNS/SimpleResolver.java | U | 370 | 375 | 7 | 257095 | 4 | 75
1063 | Revision_1063/org/xbill/DNS/dns.java | U | 98 | 104 | 7 | 257096 | 4 | 75
1063 | Revision_1063/org/xbill/DNS/Name.java | U | 179 | 186 | 7 | 257097 | 4 | 75
1063 | Revision_1063/jnamed.java | U | 540 | 546 | 11 | 257098 | 5 | 75
1063 | Revision_1063/jnamed.java | U | 614 | 619 | 11 | 257099 | 5 | 75
1063 | Revision_1063/jnamed.java | U | 622 | 627 | 11 | 257100 | 5 | 75
1063 | Revision_1063/jnamed.java | U | 548 | 556 | 6 | 257101 | 6 | 100
1063 | Revision_1063/jnamed.java | U | 602 | 610 | 6 | 257102 | 6 | 100
1063 | Revision_1063/org/xbill/DNS/A6Record.java | U | 78 | 90 | 11 | 257103 | 7 | 75
1063 | Revision_1063/org/xbill/DNS/AAAARecord.java | U | 63 | 72 | 11 | 257104 | 7 | 75
1063 | Revision_1063/org/xbill/DNS/HINFORecord.java | U | 68 | 78 | 11 | 257105 | 7 | 75
1063 | Revision_1063/org/xbill/DNS/AAAARecord.java | U | 48 | 58 | 8 | 257106 | 8 | 71
1063 | Revision_1063/org/xbill/DNS/RPRecord.java | U | 57 | 64 | 8 | 257107 | 8 | 71
1063 | Revision_1063/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 257108 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Record.java | U | 275 | 279 | 5 | 257109 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Name.java | U | 685 | 689 | 5 | 257110 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 55 | 60 | 5 | 257111 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Record.java | U | 241 | 245 | 5 | 257112 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Header.java | U | 77 | 81 | 5 | 257113 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Record.java | U | 264 | 268 | 5 | 257114 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Message.java | U | 494 | 499 | 5 | 257115 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Message.java | U | 515 | 520 | 5 | 257116 | 9 | 75
1063 | Revision_1063/org/xbill/DNS/Cache.java | U | 332 | 339 | 8 | 257117 | 10 | 83
1063 | Revision_1063/org/xbill/DNS/Cache.java | U | 340 | 346 | 8 | 257118 | 10 | 83
1063 | Revision_1063/org/xbill/DNS/Cache.java | U | 679 | 688 | 6 | 257119 | 11 | 80
1063 | Revision_1063/org/xbill/DNS/Cache.java | U | 689 | 694 | 6 | 257120 | 11 | 80
1063 | Revision_1063/org/xbill/DNS/CERTRecord.java | U | 63 | 69 | 7 | 257121 | 12 | 83
1063 | Revision_1063/org/xbill/DNS/KEYRecord.java | U | 84 | 90 | 7 | 257122 | 12 | 83
1063 | Revision_1063/org/xbill/DNS/CERTRecord.java | U | 75 | 87 | 10 | 257123 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/DSRecord.java | U | 72 | 86 | 10 | 257124 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/KEYRecord.java | U | 96 | 108 | 10 | 257125 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/NAPTRRecord.java | U | 72 | 83 | 10 | 257126 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/SRVRecord.java | U | 69 | 78 | 10 | 257127 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/SRVRecord.java | U | 83 | 90 | 10 | 257128 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/HINFORecord.java | U | 56 | 63 | 10 | 257129 | 13 | 70
1063 | Revision_1063/org/xbill/DNS/CERTRecord.java | U | 92 | 99 | 8 | 257130 | 14 | 71
1063 | Revision_1063/org/xbill/DNS/DSRecord.java | U | 91 | 101 | 8 | 257131 | 14 | 71
1063 | Revision_1063/org/xbill/DNS/CERTRecord.java | U | 113 | 122 | 11 | 257132 | 15 | 77
1063 | Revision_1063/org/xbill/DNS/KEYRecord.java | U | 143 | 154 | 11 | 257133 | 15 | 77
1063 | Revision_1063/org/xbill/DNS/CERTRecord.java | U | 160 | 168 | 7 | 257134 | 16 | 83
1063 | Revision_1063/org/xbill/DNS/SRVRecord.java | U | 130 | 138 | 7 | 257135 | 16 | 83
1063 | Revision_1063/org/xbill/DNS/DClass.java | U | 60 | 70 | 17 | 257136 | 17 | 80
1063 | Revision_1063/org/xbill/DNS/Lookup.java | U | 526 | 539 | 17 | 257137 | 17 | 80
1063 | Revision_1063/org/xbill/DNS/TKEYRecord.java | U | 133 | 142 | 17 | 257138 | 17 | 80
1063 | Revision_1063/org/xbill/DNS/DClass.java | U | 89 | 99 | 10 | 257139 | 18 | 100
1063 | Revision_1063/org/xbill/DNS/Type.java | U | 279 | 289 | 10 | 257140 | 18 | 100
1063 | Revision_1063/org/xbill/DNS/DSRecord.java | U | 156 | 162 | 7 | 257141 | 19 | 83
1063 | Revision_1063/org/xbill/DNS/KEYRecord.java | U | 228 | 237 | 7 | 257142 | 19 | 83
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 135 | 144 | 8 | 257143 | 20 | 71
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 198 | 208 | 8 | 257144 | 20 | 71
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 240 | 246 | 8 | 257145 | 21 | 83
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 259 | 266 | 8 | 257146 | 21 | 83
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 241 | 245 | 5 | 257147 | 22 | 75
1063 | Revision_1063/org/xbill/DNS/MX_KXRecord.java | U | 66 | 70 | 5 | 257148 | 22 | 75
1063 | Revision_1063/org/xbill/DNS/RPRecord.java | U | 80 | 84 | 5 | 257149 | 22 | 75
1063 | Revision_1063/org/xbill/DNS/ExtendedResolver.java | U | 261 | 265 | 5 | 257150 | 22 | 75
