Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
60 | Revision_60/DNS/ARecord.java | U | 23 | 41 | 14 | 24983 | 1 | 100
60 | Revision_60/org/xbill/DNS/ARecord.java | U | 23 | 41 | 14 | 24984 | 1 | 100
60 | Revision_60/org/xbill/DNS/dnsARecord.java | U | 23 | 41 | 14 | 24985 | 1 | 100
60 | Revision_60/DNS/dnsARecord.java | U | 23 | 41 | 14 | 24986 | 1 | 100
60 | Revision_60/DNS/ARecord.java | U | 47 | 60 | 13 | 24987 | 2 | 100
60 | Revision_60/org/xbill/DNS/ARecord.java | U | 47 | 60 | 13 | 24988 | 2 | 100
60 | Revision_60/org/xbill/DNS/dnsARecord.java | U | 47 | 60 | 13 | 24989 | 2 | 100
60 | Revision_60/DNS/dnsARecord.java | U | 47 | 60 | 13 | 24990 | 2 | 100
60 | Revision_60/DNS/ARecord.java | U | 63 | 68 | 5 | 24991 | 3 | 75
60 | Revision_60/DNS/dnsUNKRecord.java | U | 32 | 37 | 5 | 24992 | 3 | 75
60 | Revision_60/DNS/NS_CNAME_PTRRecord.java | U | 41 | 46 | 5 | 24993 | 3 | 75
60 | Revision_60/DNS/Record.java | U | 192 | 196 | 5 | 24994 | 3 | 75
60 | Revision_60/org/xbill/DNS/UNKRecord.java | U | 32 | 37 | 5 | 24995 | 3 | 75
60 | Revision_60/DNS/UNKRecord.java | U | 32 | 37 | 5 | 24996 | 3 | 75
60 | Revision_60/DNS/dnsARecord.java | U | 63 | 68 | 5 | 24997 | 3 | 75
60 | Revision_60/org/xbill/DNS/Record.java | U | 192 | 196 | 5 | 24998 | 3 | 75
60 | Revision_60/org/xbill/DNS/ARecord.java | U | 63 | 68 | 5 | 24999 | 3 | 75
60 | Revision_60/DNS/dnsRecord.java | U | 192 | 196 | 5 | 25000 | 3 | 75
60 | Revision_60/org/xbill/DNS/dnsARecord.java | U | 63 | 68 | 5 | 25001 | 3 | 75
60 | Revision_60/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 41 | 46 | 5 | 25002 | 3 | 75
60 | Revision_60/org/xbill/DNS/dnsUNKRecord.java | U | 32 | 37 | 5 | 25003 | 3 | 75
60 | Revision_60/org/xbill/DNS/dnsRecord.java | U | 192 | 196 | 5 | 25004 | 3 | 75
