Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
4 | Revision_4/dig.java | U | 31 | 36 | 6 | 505 | 1 | 100
4 | Revision_4/update.java | U | 35 | 40 | 6 | 506 | 1 | 100
4 | Revision_4/DNS/ARecord.java | U | 12 | 17 | 6 | 507 | 2 | 100
4 | Revision_4/org/xbill/DNS/dnsARecord.java | U | 12 | 17 | 6 | 508 | 2 | 100
4 | Revision_4/org/xbill/DNS/ARecord.java | U | 12 | 17 | 6 | 509 | 2 | 100
4 | Revision_4/DNS/dnsTXTRecord.java | U | 12 | 17 | 6 | 510 | 2 | 100
4 | Revision_4/org/xbill/DNS/TXTRecord.java | U | 12 | 17 | 6 | 511 | 2 | 100
4 | Revision_4/DNS/TXTRecord.java | U | 12 | 17 | 6 | 512 | 2 | 100
4 | Revision_4/DNS/dnsARecord.java | U | 12 | 17 | 6 | 513 | 2 | 100
4 | Revision_4/org/xbill/DNS/dnsTXTRecord.java | U | 12 | 17 | 6 | 514 | 2 | 100
4 | Revision_4/DNS/ARecord.java | U | 19 | 37 | 17 | 515 | 3 | 100
4 | Revision_4/org/xbill/DNS/dnsARecord.java | U | 19 | 37 | 17 | 516 | 3 | 100
4 | Revision_4/DNS/dnsARecord.java | U | 19 | 37 | 17 | 517 | 3 | 100
4 | Revision_4/org/xbill/DNS/ARecord.java | U | 19 | 37 | 17 | 518 | 3 | 100
4 | Revision_4/DNS/base64.java | U | 7 | 39 | 25 | 519 | 4 | 100
4 | Revision_4/DNS/utils/base64.java | U | 7 | 39 | 25 | 520 | 4 | 100
4 | Revision_4/org/xbill/DNS/base64.java | U | 7 | 39 | 25 | 521 | 4 | 100
4 | Revision_4/org/xbill/DNS/utils/base64.java | U | 7 | 39 | 25 | 522 | 4 | 100
4 | Revision_4/DNS/CountedDataInputStream.java | U | 15 | 20 | 5 | 523 | 5 | 100
4 | Revision_4/DNS/utils/CountedDataInputStream.java | U | 15 | 20 | 5 | 524 | 5 | 100
4 | Revision_4/org/xbill/DNS/CountedDataInputStream.java | U | 15 | 20 | 5 | 525 | 5 | 100
4 | Revision_4/org/xbill/DNS/utils/CountedDataInputStream.java | U | 15 | 20 | 5 | 526 | 5 | 100
4 | Revision_4/DNS/dns.java | U | 69 | 137 | 61 | 527 | 6 | 100
4 | Revision_4/org/xbill/DNS/dns.java | U | 69 | 137 | 61 | 528 | 6 | 100
4 | Revision_4/DNS/dns.java | U | 169 | 175 | 5 | 529 | 7 | 100
4 | Revision_4/org/xbill/DNS/dns.java | U | 169 | 175 | 5 | 530 | 7 | 100
4 | Revision_4/DNS/dnsHeader.java | U | 18 | 25 | 7 | 531 | 8 | 100
4 | Revision_4/org/xbill/DNS/dnsHeader.java | U | 18 | 25 | 7 | 532 | 8 | 100
4 | Revision_4/DNS/Header.java | U | 18 | 25 | 7 | 533 | 8 | 100
4 | Revision_4/org/xbill/DNS/Header.java | U | 18 | 25 | 7 | 534 | 8 | 100
4 | Revision_4/DNS/dnsHeader.java | U | 27 | 32 | 5 | 535 | 9 | 100
4 | Revision_4/DNS/Header.java | U | 27 | 32 | 5 | 536 | 9 | 100
4 | Revision_4/org/xbill/DNS/dnsHeader.java | U | 27 | 32 | 5 | 537 | 9 | 100
4 | Revision_4/org/xbill/DNS/Header.java | U | 27 | 32 | 5 | 538 | 9 | 100
4 | Revision_4/DNS/dnsHeader.java | U | 86 | 96 | 11 | 539 | 10 | 100
4 | Revision_4/org/xbill/DNS/dnsHeader.java | U | 86 | 96 | 11 | 540 | 10 | 100
4 | Revision_4/DNS/Header.java | U | 86 | 96 | 11 | 541 | 10 | 100
4 | Revision_4/org/xbill/DNS/Header.java | U | 86 | 96 | 11 | 542 | 10 | 100
4 | Revision_4/DNS/dnsHeader.java | U | 98 | 107 | 10 | 543 | 11 | 100
4 | Revision_4/DNS/Header.java | U | 98 | 107 | 10 | 544 | 11 | 100
4 | Revision_4/org/xbill/DNS/Header.java | U | 98 | 107 | 10 | 545 | 11 | 100
4 | Revision_4/org/xbill/DNS/dnsHeader.java | U | 98 | 107 | 10 | 546 | 11 | 100
4 | Revision_4/DNS/dnsHeader.java | U | 109 | 119 | 9 | 547 | 12 | 71
4 | Revision_4/org/xbill/DNS/MXRecord.java | U | 36 | 44 | 9 | 548 | 12 | 71
4 | Revision_4/DNS/Header.java | U | 109 | 119 | 9 | 549 | 12 | 71
4 | Revision_4/org/xbill/DNS/dnsHeader.java | U | 109 | 119 | 9 | 550 | 12 | 71
4 | Revision_4/DNS/dnsMXRecord.java | U | 36 | 44 | 9 | 551 | 12 | 71
4 | Revision_4/org/xbill/DNS/Header.java | U | 109 | 119 | 9 | 552 | 12 | 71
4 | Revision_4/DNS/MXRecord.java | U | 36 | 44 | 9 | 553 | 12 | 71
4 | Revision_4/org/xbill/DNS/dnsMXRecord.java | U | 36 | 44 | 9 | 554 | 12 | 71
4 | Revision_4/DNS/dnsNXTRecord.java | M | 54 | 64 | 9 | 555 | 12 | 71
4 | Revision_4/org/xbill/DNS/NXTRecord.java | M | 54 | 64 | 9 | 556 | 12 | 71
4 | Revision_4/org/xbill/DNS/dnsNXTRecord.java | M | 54 | 64 | 9 | 557 | 12 | 71
4 | Revision_4/DNS/NXTRecord.java | M | 54 | 64 | 9 | 558 | 12 | 71
4 | Revision_4/DNS/dnsKEYRecord.java | U | 17 | 25 | 9 | 559 | 13 | 100
4 | Revision_4/org/xbill/DNS/KEYRecord.java | U | 17 | 25 | 9 | 560 | 13 | 100
4 | Revision_4/org/xbill/DNS/dnsKEYRecord.java | U | 17 | 25 | 9 | 561 | 13 | 100
4 | Revision_4/DNS/KEYRecord.java | U | 17 | 25 | 9 | 562 | 13 | 100
4 | Revision_4/DNS/dnsKEYRecord.java | U | 27 | 33 | 7 | 563 | 14 | 100
4 | Revision_4/DNS/KEYRecord.java | U | 27 | 33 | 7 | 564 | 14 | 100
4 | Revision_4/org/xbill/DNS/dnsKEYRecord.java | U | 27 | 33 | 7 | 565 | 14 | 100
4 | Revision_4/org/xbill/DNS/KEYRecord.java | U | 27 | 33 | 7 | 566 | 14 | 100
4 | Revision_4/DNS/dnsKEYRecord.java | U | 35 | 40 | 6 | 567 | 15 | 100
4 | Revision_4/org/xbill/DNS/KEYRecord.java | U | 35 | 40 | 6 | 568 | 15 | 100
4 | Revision_4/org/xbill/DNS/dnsKEYRecord.java | U | 35 | 40 | 6 | 569 | 15 | 100
4 | Revision_4/DNS/KEYRecord.java | U | 35 | 40 | 6 | 570 | 15 | 100
4 | Revision_4/DNS/dnsKEYRecord.java | U | 46 | 69 | 24 | 571 | 16 | 72
4 | Revision_4/org/xbill/DNS/SIGRecord.java | U | 76 | 105 | 24 | 572 | 16 | 72
4 | Revision_4/DNS/KEYRecord.java | U | 46 | 69 | 24 | 573 | 16 | 72
4 | Revision_4/org/xbill/DNS/dnsTSIGRecord.java | U | 81 | 108 | 24 | 574 | 16 | 72
4 | Revision_4/DNS/SIGRecord.java | U | 76 | 105 | 24 | 575 | 16 | 72
4 | Revision_4/org/xbill/DNS/KEYRecord.java | U | 46 | 69 | 24 | 576 | 16 | 72
4 | Revision_4/org/xbill/DNS/dnsKEYRecord.java | U | 46 | 69 | 24 | 577 | 16 | 72
4 | Revision_4/DNS/TSIGRecord.java | U | 81 | 108 | 24 | 578 | 16 | 72
4 | Revision_4/org/xbill/DNS/dnsSIGRecord.java | U | 76 | 105 | 24 | 579 | 16 | 72
4 | Revision_4/org/xbill/DNS/TSIGRecord.java | U | 81 | 108 | 24 | 580 | 16 | 72
4 | Revision_4/DNS/dnsTSIGRecord.java | U | 81 | 108 | 24 | 581 | 16 | 72
4 | Revision_4/DNS/dnsSIGRecord.java | U | 76 | 105 | 24 | 582 | 16 | 72
4 | Revision_4/DNS/dnsMessage.java | U | 9 | 14 | 5 | 583 | 17 | 100
4 | Revision_4/org/xbill/DNS/dnsMessage.java | U | 9 | 14 | 5 | 584 | 17 | 100
4 | Revision_4/org/xbill/DNS/Message.java | U | 9 | 14 | 5 | 585 | 17 | 100
4 | Revision_4/DNS/Message.java | U | 9 | 14 | 5 | 586 | 17 | 100
4 | Revision_4/DNS/dnsMessage.java | U | 16 | 26 | 11 | 587 | 18 | 100
4 | Revision_4/org/xbill/DNS/Message.java | U | 16 | 26 | 11 | 588 | 18 | 100
4 | Revision_4/org/xbill/DNS/dnsMessage.java | U | 16 | 26 | 11 | 589 | 18 | 100
4 | Revision_4/DNS/Message.java | U | 16 | 26 | 11 | 590 | 18 | 100
4 | Revision_4/DNS/dnsMessage.java | U | 45 | 55 | 10 | 591 | 19 | 100
4 | Revision_4/org/xbill/DNS/Message.java | U | 45 | 55 | 10 | 592 | 19 | 100
4 | Revision_4/org/xbill/DNS/dnsMessage.java | U | 45 | 55 | 10 | 593 | 19 | 100
4 | Revision_4/DNS/Message.java | U | 45 | 55 | 10 | 594 | 19 | 100
4 | Revision_4/DNS/dnsMXRecord.java | U | 13 | 19 | 7 | 595 | 20 | 100
4 | Revision_4/org/xbill/DNS/dnsMXRecord.java | U | 13 | 19 | 7 | 596 | 20 | 100
4 | Revision_4/org/xbill/DNS/MXRecord.java | U | 13 | 19 | 7 | 597 | 20 | 100
4 | Revision_4/DNS/MXRecord.java | U | 13 | 19 | 7 | 598 | 20 | 100
4 | Revision_4/DNS/dnsName.java | U | 11 | 27 | 13 | 599 | 21 | 100
4 | Revision_4/org/xbill/DNS/Name.java | U | 11 | 27 | 13 | 600 | 21 | 100
4 | Revision_4/org/xbill/DNS/dnsName.java | U | 11 | 27 | 13 | 601 | 21 | 100
4 | Revision_4/DNS/Name.java | U | 11 | 27 | 13 | 602 | 21 | 100
4 | Revision_4/DNS/dnsName.java | U | 29 | 60 | 28 | 603 | 22 | 100
4 | Revision_4/org/xbill/DNS/Name.java | U | 29 | 60 | 28 | 604 | 22 | 100
4 | Revision_4/DNS/Name.java | U | 29 | 60 | 28 | 605 | 22 | 100
4 | Revision_4/org/xbill/DNS/dnsName.java | U | 29 | 60 | 28 | 606 | 22 | 100
4 | Revision_4/DNS/dnsName.java | U | 63 | 68 | 5 | 607 | 23 | 100
4 | Revision_4/DNS/Name.java | U | 63 | 68 | 5 | 608 | 23 | 100
4 | Revision_4/org/xbill/DNS/Name.java | U | 63 | 68 | 5 | 609 | 23 | 100
4 | Revision_4/org/xbill/DNS/dnsName.java | U | 63 | 68 | 5 | 610 | 23 | 100
4 | Revision_4/DNS/dnsName.java | U | 70 | 75 | 5 | 611 | 24 | 100
