Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
724 | Revision_724/jnamed.java | U | 122 | 129 | 8 | 204202 | 1 | 100
724 | Revision_724/org/xbill/DNS/dns.java | U | 159 | 166 | 8 | 204203 | 1 | 100
724 | Revision_724/jnamed.java | U | 171 | 179 | 8 | 204204 | 2 | 100
724 | Revision_724/jnamed.java | U | 180 | 188 | 8 | 204205 | 2 | 100
724 | Revision_724/jnamed.java | U | 470 | 477 | 7 | 204206 | 3 | 75
724 | Revision_724/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 204207 | 3 | 75
724 | Revision_724/org/xbill/DNS/FindServer.java | U | 188 | 194 | 7 | 204208 | 3 | 75
724 | Revision_724/jnamed.java | U | 584 | 590 | 7 | 204209 | 4 | 100
724 | Revision_724/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 204210 | 4 | 100
724 | Revision_724/jnamed.java | U | 596 | 601 | 5 | 204211 | 5 | 75
724 | Revision_724/jnamed.java | U | 638 | 643 | 5 | 204212 | 5 | 75
724 | Revision_724/jnamed.java | U | 612 | 620 | 6 | 204213 | 6 | 100
724 | Revision_724/jnamed.java | U | 654 | 662 | 6 | 204214 | 6 | 100
724 | Revision_724/jnamed.java | U | 666 | 671 | 10 | 204215 | 7 | 100
724 | Revision_724/jnamed.java | U | 674 | 679 | 10 | 204216 | 7 | 100
724 | Revision_724/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 204217 | 8 | 75
724 | Revision_724/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 204218 | 8 | 75
724 | Revision_724/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 204219 | 8 | 75
724 | Revision_724/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 204220 | 8 | 75
724 | Revision_724/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 204221 | 8 | 75
724 | Revision_724/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 204222 | 8 | 75
724 | Revision_724/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 204223 | 8 | 75
