Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1234 | Revision_1234/jnamed.java | U | 180 | 188 | 8 | 287915 | 1 | 100
1234 | Revision_1234/jnamed.java | U | 189 | 197 | 8 | 287916 | 1 | 100
1234 | Revision_1234/jnamed.java | U | 473 | 482 | 9 | 287917 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/AFSDBRecord.java | U | 54 | 60 | 9 | 287918 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/MX_KXRecord.java | U | 50 | 56 | 9 | 287919 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 287920 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/RTRecord.java | U | 56 | 62 | 9 | 287921 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 287922 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 287923 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 287924 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 287925 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 9 | 287926 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/A6Record.java | U | 70 | 80 | 9 | 287927 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 287928 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 287929 | 2 | 71
1234 | Revision_1234/org/xbill/DNS/KEYBase.java | U | 67 | 86 | 9 | 287930 | 2 | 71
1234 | Revision_1234/jnamed.java | U | 537 | 542 | 7 | 287931 | 3 | 75
1234 | Revision_1234/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 287932 | 3 | 75
1234 | Revision_1234/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 287933 | 3 | 75
1234 | Revision_1234/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 287934 | 3 | 75
1234 | Revision_1234/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 287935 | 3 | 75
1234 | Revision_1234/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 287936 | 3 | 75
1234 | Revision_1234/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 287937 | 3 | 75
