Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
711 | Revision_711/jnamed.java | U | 122 | 129 | 8 | 202024 | 1 | 100
711 | Revision_711/org/xbill/DNS/dns.java | U | 162 | 169 | 8 | 202025 | 1 | 100
711 | Revision_711/jnamed.java | U | 171 | 179 | 8 | 202026 | 2 | 100
711 | Revision_711/jnamed.java | U | 180 | 188 | 8 | 202027 | 2 | 100
711 | Revision_711/jnamed.java | U | 173 | 178 | 5 | 202028 | 3 | 75
711 | Revision_711/org/xbill/DNS/SimpleResolver.java | U | 396 | 401 | 5 | 202029 | 3 | 75
711 | Revision_711/jnamed.java | U | 182 | 187 | 5 | 202030 | 3 | 75
711 | Revision_711/jnamed.java | U | 470 | 477 | 7 | 202031 | 4 | 75
711 | Revision_711/org/xbill/DNS/FindServer.java | U | 211 | 217 | 7 | 202032 | 4 | 75
711 | Revision_711/org/xbill/DNS/dns.java | U | 140 | 147 | 7 | 202033 | 4 | 75
711 | Revision_711/jnamed.java | U | 584 | 590 | 7 | 202034 | 5 | 100
711 | Revision_711/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 202035 | 5 | 100
711 | Revision_711/jnamed.java | U | 596 | 601 | 5 | 202036 | 6 | 75
711 | Revision_711/jnamed.java | U | 638 | 643 | 5 | 202037 | 6 | 75
711 | Revision_711/jnamed.java | U | 612 | 620 | 6 | 202038 | 7 | 100
711 | Revision_711/jnamed.java | U | 654 | 662 | 6 | 202039 | 7 | 100
711 | Revision_711/jnamed.java | U | 666 | 671 | 10 | 202040 | 8 | 100
711 | Revision_711/jnamed.java | U | 674 | 679 | 10 | 202041 | 8 | 100
711 | Revision_711/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 202042 | 9 | 75
711 | Revision_711/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 202043 | 9 | 75
711 | Revision_711/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 202044 | 9 | 75
711 | Revision_711/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 202045 | 9 | 75
711 | Revision_711/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 202046 | 9 | 75
711 | Revision_711/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 202047 | 9 | 75
711 | Revision_711/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 202048 | 9 | 75
711 | Revision_711/org/xbill/DNS/A6Record.java | U | 74 | 86 | 11 | 202049 | 10 | 70
711 | Revision_711/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 202050 | 10 | 70
711 | Revision_711/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 202051 | 10 | 70
711 | Revision_711/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 202052 | 10 | 70
711 | Revision_711/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 202053 | 10 | 70
711 | Revision_711/org/xbill/DNS/Header.java | U | 216 | 226 | 11 | 202054 | 10 | 70
711 | Revision_711/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 202055 | 10 | 70
711 | Revision_711/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 202056 | 11 | 75
711 | Revision_711/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 202057 | 11 | 75
711 | Revision_711/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 202058 | 11 | 75
711 | Revision_711/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 202059 | 11 | 75
711 | Revision_711/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 202060 | 11 | 75
