Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1455 | Revision_1455/dig.java | U | 75 | 79 | 5 | 340292 | 1 | 75
1455 | Revision_1455/org/xbill/DNS/RRset.java | U | 45 | 49 | 5 | 340293 | 1 | 75
1455 | Revision_1455/jnamed.java | U | 179 | 187 | 8 | 340294 | 2 | 100
1455 | Revision_1455/jnamed.java | U | 188 | 196 | 8 | 340295 | 2 | 100
1455 | Revision_1455/jnamed.java | U | 469 | 478 | 10 | 340296 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/MINFORecord.java | U | 59 | 65 | 10 | 340297 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/U16NameBase.java | U | 49 | 55 | 10 | 340298 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/RPRecord.java | U | 54 | 60 | 10 | 340299 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 10 | 340300 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/Cache.java | U | 116 | 125 | 10 | 340301 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/Cache.java | U | 69 | 75 | 10 | 340302 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/PXRecord.java | U | 59 | 67 | 10 | 340303 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/SSHFPRecord.java | U | 71 | 79 | 10 | 340304 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 340305 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 340306 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/APLRecord.java | U | 56 | 69 | 10 | 340307 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/NXTRecord.java | U | 72 | 82 | 10 | 340308 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/Record.java | U | 457 | 464 | 10 | 340309 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 340310 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 340311 | 3 | 70
1455 | Revision_1455/org/xbill/DNS/KEYBase.java | U | 45 | 64 | 10 | 340312 | 3 | 70
1455 | Revision_1455/jnamed.java | U | 533 | 538 | 8 | 340313 | 4 | 71
1455 | Revision_1455/org/xbill/DNS/Tokenizer.java | U | 642 | 650 | 8 | 340314 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/DNSInputTest.java | U | 133 | 141 | 8 | 340315 | 4 | 71
1455 | Revision_1455/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 8 | 340316 | 4 | 71
1455 | Revision_1455/org/xbill/DNS/Options.java | U | 29 | 35 | 8 | 340317 | 4 | 71
1455 | Revision_1455/org/xbill/DNS/ZoneTransferIn.java | U | 461 | 467 | 8 | 340318 | 4 | 71
1455 | Revision_1455/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 8 | 340319 | 4 | 71
1455 | Revision_1455/org/xbill/DNS/Name.java | U | 206 | 212 | 8 | 340320 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/NameTest.java | U | 489 | 495 | 8 | 340321 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/AddressTest.java | U | 58 | 65 | 8 | 340322 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/SOARecordTest.java | U | 220 | 228 | 8 | 340323 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/APLRecordTest.java | U | 72 | 78 | 8 | 340324 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/NameTest.java | U | 365 | 371 | 8 | 340325 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/APLRecordTest.java | U | 90 | 96 | 8 | 340326 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/SOARecordTest.java | U | 165 | 173 | 8 | 340327 | 4 | 71
1455 | Revision_1455/tests/org/xbill/DNS/APLRecordTest.java | U | 167 | 173 | 8 | 340328 | 4 | 71
