Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
304 | Revision_304/DNS/Address.java | U | 15 | 36 | 18 | 142255 | 1 | 100
304 | Revision_304/org/xbill/DNS/Address.java | U | 15 | 36 | 18 | 142256 | 1 | 100
304 | Revision_304/DNS/Address.java | U | 45 | 53 | 7 | 142257 | 2 | 100
304 | Revision_304/org/xbill/DNS/Address.java | U | 45 | 53 | 7 | 142258 | 2 | 100
304 | Revision_304/DNS/Address.java | U | 62 | 74 | 11 | 142259 | 3 | 100
304 | Revision_304/org/xbill/DNS/Address.java | U | 62 | 74 | 11 | 142260 | 3 | 100
304 | Revision_304/DNS/Address.java | U | 83 | 90 | 6 | 142261 | 4 | 100
304 | Revision_304/org/xbill/DNS/Address.java | U | 83 | 90 | 6 | 142262 | 4 | 100
304 | Revision_304/DNS/ARecord.java | U | 35 | 53 | 14 | 142263 | 5 | 100
304 | Revision_304/org/xbill/DNS/ARecord.java | U | 35 | 53 | 14 | 142264 | 5 | 100
304 | Revision_304/DNS/ARecord.java | U | 58 | 76 | 17 | 142265 | 6 | 100
304 | Revision_304/org/xbill/DNS/ARecord.java | U | 58 | 76 | 17 | 142266 | 6 | 100
304 | Revision_304/DNS/ARecord.java | U | 80 | 85 | 5 | 142267 | 7 | 75
304 | Revision_304/DNS/Record.java | U | 222 | 226 | 5 | 142268 | 7 | 75
304 | Revision_304/org/xbill/DNS/ARecord.java | U | 80 | 85 | 5 | 142269 | 7 | 75
304 | Revision_304/org/xbill/DNS/UNKRecord.java | U | 45 | 50 | 5 | 142270 | 7 | 75
304 | Revision_304/org/xbill/DNS/Record.java | U | 222 | 226 | 5 | 142271 | 7 | 75
304 | Revision_304/DNS/UNKRecord.java | U | 45 | 50 | 5 | 142272 | 7 | 75
304 | Revision_304/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 142273 | 7 | 75
304 | Revision_304/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 142274 | 7 | 75
304 | Revision_304/DNS/Cache.java | U | 30 | 36 | 7 | 142275 | 8 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 30 | 36 | 7 | 142276 | 8 | 100
304 | Revision_304/DNS/Cache.java | U | 38 | 44 | 7 | 142277 | 9 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 38 | 44 | 7 | 142278 | 9 | 100
304 | Revision_304/DNS/Cache.java | U | 47 | 54 | 8 | 142279 | 10 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 47 | 54 | 8 | 142280 | 10 | 100
304 | Revision_304/DNS/Cache.java | U | 57 | 62 | 5 | 142281 | 11 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 57 | 62 | 5 | 142282 | 11 | 100
304 | Revision_304/DNS/Cache.java | U | 70 | 76 | 8 | 142283 | 12 | 71
304 | Revision_304/org/xbill/DNS/Cache.java | U | 70 | 76 | 8 | 142284 | 12 | 71
304 | Revision_304/DNS/MXRecord.java | U | 57 | 65 | 8 | 142285 | 12 | 71
304 | Revision_304/DNS/Header.java | U | 212 | 222 | 8 | 142286 | 12 | 71
304 | Revision_304/org/xbill/DNS/MXRecord.java | U | 57 | 65 | 8 | 142287 | 12 | 71
304 | Revision_304/org/xbill/DNS/Header.java | U | 212 | 222 | 8 | 142288 | 12 | 71
304 | Revision_304/DNS/NXTRecord.java | U | 75 | 86 | 8 | 142289 | 12 | 71
304 | Revision_304/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 8 | 142290 | 12 | 71
304 | Revision_304/DNS/Cache.java | U | 89 | 95 | 7 | 142291 | 13 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 89 | 95 | 7 | 142292 | 13 | 100
304 | Revision_304/DNS/Cache.java | U | 105 | 123 | 14 | 142293 | 14 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 105 | 123 | 14 | 142294 | 14 | 100
304 | Revision_304/DNS/Cache.java | U | 133 | 143 | 9 | 142295 | 15 | 100
304 | Revision_304/org/xbill/DNS/Cache.java | U | 133 | 143 | 9 | 142296 | 15 | 100
304 | Revision_304/DNS/Cache.java | U | 155 | 160 | 5 | 142297 | 16 | 100
