Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1037 | Revision_1037/jnamed.java | U | 172 | 180 | 8 | 252536 | 1 | 100
1037 | Revision_1037/jnamed.java | U | 181 | 189 | 8 | 252537 | 1 | 100
1037 | Revision_1037/jnamed.java | U | 465 | 474 | 9 | 252538 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/MX_KXRecord.java | U | 62 | 70 | 9 | 252539 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/RPRecord.java | U | 79 | 87 | 9 | 252540 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 252541 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 252542 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/A6Record.java | U | 96 | 108 | 9 | 252543 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 252544 | 2 | 70
1037 | Revision_1037/org/xbill/DNS/HINFORecord.java | U | 99 | 107 | 9 | 252545 | 2 | 70
1037 | Revision_1037/jnamed.java | U | 477 | 486 | 10 | 252546 | 3 | 71
1037 | Revision_1037/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 252547 | 3 | 71
1037 | Revision_1037/jnamed.java | U | 529 | 534 | 7 | 252548 | 4 | 75
1037 | Revision_1037/org/xbill/DNS/FindServer.java | U | 239 | 245 | 7 | 252549 | 4 | 75
1037 | Revision_1037/org/xbill/DNS/Name.java | U | 183 | 189 | 7 | 252550 | 4 | 75
1037 | Revision_1037/org/xbill/DNS/SimpleResolver.java | U | 370 | 375 | 7 | 252551 | 4 | 75
1037 | Revision_1037/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 7 | 252552 | 4 | 75
1037 | Revision_1037/org/xbill/DNS/dns.java | U | 99 | 105 | 7 | 252553 | 4 | 75
1037 | Revision_1037/org/xbill/DNS/Name.java | U | 173 | 180 | 7 | 252554 | 4 | 75
1037 | Revision_1037/jnamed.java | U | 541 | 547 | 11 | 252555 | 5 | 75
1037 | Revision_1037/jnamed.java | U | 615 | 620 | 11 | 252556 | 5 | 75
1037 | Revision_1037/jnamed.java | U | 623 | 628 | 11 | 252557 | 5 | 75
1037 | Revision_1037/jnamed.java | U | 549 | 557 | 6 | 252558 | 6 | 100
1037 | Revision_1037/jnamed.java | U | 603 | 611 | 6 | 252559 | 6 | 100
1037 | Revision_1037/org/xbill/DNS/A6Record.java | U | 80 | 92 | 11 | 252560 | 7 | 77
1037 | Revision_1037/org/xbill/DNS/AAAARecord.java | U | 65 | 74 | 11 | 252561 | 7 | 77
1037 | Revision_1037/org/xbill/DNS/AAAARecord.java | U | 50 | 60 | 8 | 252562 | 8 | 71
1037 | Revision_1037/org/xbill/DNS/RPRecord.java | U | 58 | 65 | 8 | 252563 | 8 | 71
1037 | Revision_1037/org/xbill/DNS/AAAARecord.java | U | 78 | 83 | 5 | 252564 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/Record.java | U | 267 | 271 | 5 | 252565 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/Record.java | U | 256 | 260 | 5 | 252566 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/Name.java | U | 679 | 683 | 5 | 252567 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/Record.java | U | 233 | 237 | 5 | 252568 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/Header.java | U | 77 | 81 | 5 | 252569 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 56 | 61 | 5 | 252570 | 9 | 75
1037 | Revision_1037/org/xbill/DNS/Message.java | U | 494 | 499 | 5 | 252571 | 9 | 75
