Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
799 | Revision_799/jnamed.java | U | 171 | 179 | 8 | 216359 | 1 | 100
799 | Revision_799/jnamed.java | U | 180 | 188 | 8 | 216360 | 1 | 100
799 | Revision_799/jnamed.java | U | 468 | 475 | 7 | 216361 | 2 | 75
799 | Revision_799/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 216362 | 2 | 75
799 | Revision_799/org/xbill/DNS/FindServer.java | U | 188 | 194 | 7 | 216363 | 2 | 75
799 | Revision_799/jnamed.java | U | 594 | 599 | 5 | 216364 | 3 | 75
799 | Revision_799/jnamed.java | U | 638 | 643 | 5 | 216365 | 3 | 75
799 | Revision_799/jnamed.java | U | 610 | 618 | 6 | 216366 | 4 | 100
799 | Revision_799/jnamed.java | U | 662 | 670 | 6 | 216367 | 4 | 100
799 | Revision_799/jnamed.java | U | 674 | 679 | 10 | 216368 | 5 | 100
799 | Revision_799/jnamed.java | U | 682 | 687 | 10 | 216369 | 5 | 100
799 | Revision_799/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 216370 | 6 | 75
799 | Revision_799/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 216371 | 6 | 75
799 | Revision_799/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 216372 | 6 | 75
799 | Revision_799/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 216373 | 6 | 75
799 | Revision_799/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 216374 | 6 | 75
799 | Revision_799/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 216375 | 6 | 75
799 | Revision_799/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 216376 | 6 | 75
799 | Revision_799/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 216377 | 6 | 75
799 | Revision_799/org/xbill/DNS/A6Record.java | U | 91 | 103 | 13 | 216378 | 7 | 70
799 | Revision_799/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 13 | 216379 | 7 | 70
799 | Revision_799/org/xbill/DNS/SRVRecord.java | U | 88 | 100 | 13 | 216380 | 7 | 70
799 | Revision_799/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 13 | 216381 | 7 | 70
