Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
362 | Revision_362/jnamed.java | U | 104 | 110 | 7 | 151927 | 1 | 80
362 | Revision_362/jnamed.java | U | 234 | 243 | 7 | 151928 | 1 | 80
362 | Revision_362/org/xbill/DNS/OPTRecord.java | U | 63 | 69 | 7 | 151929 | 1 | 80
362 | Revision_362/jnamed.java | U | 216 | 222 | 7 | 151930 | 1 | 80
362 | Revision_362/jnamed.java | U | 211 | 228 | 17 | 151931 | 2 | 76
362 | Revision_362/jnamed.java | U | 229 | 249 | 17 | 151932 | 2 | 76
362 | Revision_362/jnamed.java | U | 252 | 259 | 7 | 151933 | 3 | 75
362 | Revision_362/org/xbill/DNS/utils/hmacSigner.java | U | 78 | 85 | 7 | 151934 | 3 | 75
362 | Revision_362/org/xbill/DNS/utils/hmacSigner.java | U | 121 | 128 | 7 | 151935 | 3 | 75
362 | Revision_362/jnamed.java | U | 362 | 368 | 7 | 151936 | 4 | 100
362 | Revision_362/org/xbill/DNS/SimpleResolver.java | M | 287 | 293 | 7 | 151937 | 4 | 100
362 | Revision_362/jnamed.java | U | 434 | 438 | 10 | 151938 | 5 | 100
362 | Revision_362/jnamed.java | U | 441 | 445 | 10 | 151939 | 5 | 100
362 | Revision_362/org/xbill/DNS/ARecord.java | U | 82 | 87 | 5 | 151940 | 6 | 75
362 | Revision_362/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 151941 | 6 | 75
362 | Revision_362/org/xbill/DNS/Record.java | U | 239 | 243 | 5 | 151942 | 6 | 75
362 | Revision_362/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 151943 | 6 | 75
362 | Revision_362/org/xbill/DNS/Cache.java | U | 77 | 83 | 8 | 151944 | 7 | 71
362 | Revision_362/org/xbill/DNS/Header.java | U | 214 | 224 | 8 | 151945 | 7 | 71
362 | Revision_362/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 8 | 151946 | 7 | 71
362 | Revision_362/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 8 | 151947 | 7 | 71
362 | Revision_362/org/xbill/DNS/Cache.java | U | 230 | 238 | 8 | 151948 | 8 | 71
362 | Revision_362/org/xbill/DNS/Zone.java | U | 106 | 116 | 8 | 151949 | 8 | 71
362 | Revision_362/org/xbill/DNS/Cache.java | U | 358 | 365 | 6 | 151950 | 9 | 100
362 | Revision_362/org/xbill/DNS/Cache.java | U | 368 | 375 | 6 | 151951 | 9 | 100
