Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
862 | Revision_862/jnamed.java | U | 171 | 179 | 8 | 225709 | 1 | 100
862 | Revision_862/jnamed.java | U | 180 | 188 | 8 | 225710 | 1 | 100
862 | Revision_862/jnamed.java | U | 471 | 478 | 7 | 225711 | 2 | 75
862 | Revision_862/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 225712 | 2 | 75
862 | Revision_862/org/xbill/DNS/Name.java | U | 174 | 180 | 7 | 225713 | 2 | 75
862 | Revision_862/org/xbill/DNS/FindServer.java | U | 217 | 223 | 7 | 225714 | 2 | 75
862 | Revision_862/org/xbill/DNS/Name.java | U | 164 | 171 | 7 | 225715 | 2 | 75
862 | Revision_862/jnamed.java | U | 597 | 602 | 5 | 225716 | 3 | 75
862 | Revision_862/jnamed.java | U | 641 | 646 | 5 | 225717 | 3 | 75
862 | Revision_862/jnamed.java | U | 613 | 621 | 6 | 225718 | 4 | 100
862 | Revision_862/jnamed.java | U | 665 | 673 | 6 | 225719 | 4 | 100
862 | Revision_862/jnamed.java | U | 677 | 682 | 10 | 225720 | 5 | 100
862 | Revision_862/jnamed.java | U | 685 | 690 | 10 | 225721 | 5 | 100
862 | Revision_862/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 225722 | 6 | 75
862 | Revision_862/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 225723 | 6 | 75
862 | Revision_862/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 225724 | 6 | 75
862 | Revision_862/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 225725 | 6 | 75
862 | Revision_862/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 225726 | 6 | 75
862 | Revision_862/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 225727 | 6 | 75
862 | Revision_862/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 225728 | 6 | 75
862 | Revision_862/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 225729 | 6 | 75
862 | Revision_862/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 225730 | 6 | 75
862 | Revision_862/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 225731 | 6 | 75
862 | Revision_862/org/xbill/DNS/A6Record.java | U | 91 | 103 | 10 | 225732 | 7 | 70
862 | Revision_862/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 10 | 225733 | 7 | 70
