Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
493 | Revision_493/jnamed.java | U | 80 | 85 | 5 | 168322 | 1 | 75
493 | Revision_493/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 168323 | 1 | 75
493 | Revision_493/jnamed.java | U | 131 | 136 | 5 | 168324 | 2 | 100
493 | Revision_493/jnamed.java | U | 139 | 144 | 5 | 168325 | 2 | 100
493 | Revision_493/jnamed.java | U | 320 | 338 | 17 | 168326 | 3 | 76
493 | Revision_493/jnamed.java | U | 339 | 359 | 17 | 168327 | 3 | 76
493 | Revision_493/jnamed.java | U | 326 | 332 | 7 | 168328 | 4 | 80
493 | Revision_493/org/xbill/DNS/OPTRecord.java | U | 71 | 77 | 7 | 168329 | 4 | 80
493 | Revision_493/jnamed.java | U | 472 | 478 | 7 | 168330 | 5 | 100
493 | Revision_493/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 168331 | 5 | 100
493 | Revision_493/jnamed.java | U | 484 | 489 | 5 | 168332 | 6 | 75
493 | Revision_493/jnamed.java | U | 522 | 527 | 5 | 168333 | 6 | 75
493 | Revision_493/jnamed.java | U | 544 | 548 | 10 | 168334 | 7 | 100
493 | Revision_493/jnamed.java | U | 551 | 555 | 10 | 168335 | 7 | 100
493 | Revision_493/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 168336 | 8 | 75
493 | Revision_493/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 168337 | 8 | 75
493 | Revision_493/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 168338 | 8 | 75
493 | Revision_493/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 168339 | 8 | 75
493 | Revision_493/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 168340 | 8 | 75
493 | Revision_493/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 168341 | 8 | 75
493 | Revision_493/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 168342 | 8 | 75
493 | Revision_493/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 168343 | 9 | 70
493 | Revision_493/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 168344 | 9 | 70
493 | Revision_493/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 168345 | 9 | 70
493 | Revision_493/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 168346 | 9 | 70
493 | Revision_493/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 168347 | 9 | 70
493 | Revision_493/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 168348 | 9 | 70
493 | Revision_493/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 168349 | 9 | 70
493 | Revision_493/org/xbill/DNS/Cache.java | U | 93 | 99 | 11 | 168350 | 9 | 70
493 | Revision_493/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 168351 | 9 | 70
493 | Revision_493/org/xbill/DNS/AAAARecord.java | A | 62 | 67 | 5 | 168352 | 10 | 75
493 | Revision_493/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 168353 | 10 | 75
493 | Revision_493/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 168354 | 10 | 75
493 | Revision_493/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 168355 | 10 | 75
493 | Revision_493/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 168356 | 10 | 75
493 | Revision_493/org/xbill/DNS/Cache.java | U | 274 | 282 | 8 | 168357 | 11 | 71
493 | Revision_493/org/xbill/DNS/Zone.java | U | 231 | 241 | 8 | 168358 | 11 | 71
493 | Revision_493/org/xbill/DNS/Cache.java | U | 408 | 415 | 6 | 168359 | 12 | 100
493 | Revision_493/org/xbill/DNS/Cache.java | U | 418 | 425 | 6 | 168360 | 12 | 100
493 | Revision_493/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 168361 | 13 | 83
493 | Revision_493/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 168362 | 13 | 83
493 | Revision_493/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 168363 | 13 | 83
493 | Revision_493/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 168364 | 14 | 100
493 | Revision_493/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 168365 | 14 | 100
493 | Revision_493/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 168366 | 15 | 83
493 | Revision_493/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 168367 | 15 | 83
493 | Revision_493/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 168368 | 15 | 83
493 | Revision_493/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 168369 | 16 | 75
493 | Revision_493/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 168370 | 16 | 75
493 | Revision_493/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 168371 | 17 | 85
493 | Revision_493/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 168372 | 17 | 85
493 | Revision_493/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 168373 | 17 | 85
493 | Revision_493/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 168374 | 17 | 85
493 | Revision_493/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 168375 | 17 | 85
493 | Revision_493/org/xbill/DNS/Type.java | U | 228 | 238 | 10 | 168376 | 17 | 85
493 | Revision_493/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 8 | 168377 | 18 | 83
493 | Revision_493/org/xbill/DNS/ExtendedResolver.java | U | 118 | 125 | 8 | 168378 | 18 | 83
493 | Revision_493/org/xbill/DNS/ExtendedResolver.java | U | 100 | 104 | 5 | 168379 | 19 | 75
493 | Revision_493/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 168380 | 19 | 75
