Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
740 | Revision_740/jnamed.java | U | 171 | 179 | 8 | 206854 | 1 | 100
740 | Revision_740/jnamed.java | U | 180 | 188 | 8 | 206855 | 1 | 100
740 | Revision_740/jnamed.java | U | 466 | 473 | 7 | 206856 | 2 | 75
740 | Revision_740/org/xbill/DNS/FindServer.java | U | 188 | 194 | 7 | 206857 | 2 | 75
740 | Revision_740/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 206858 | 2 | 75
740 | Revision_740/jnamed.java | U | 580 | 586 | 7 | 206859 | 3 | 100
740 | Revision_740/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 206860 | 3 | 100
740 | Revision_740/jnamed.java | U | 592 | 597 | 5 | 206861 | 4 | 75
740 | Revision_740/jnamed.java | U | 636 | 641 | 5 | 206862 | 4 | 75
740 | Revision_740/jnamed.java | U | 608 | 616 | 6 | 206863 | 5 | 100
740 | Revision_740/jnamed.java | U | 660 | 668 | 6 | 206864 | 5 | 100
740 | Revision_740/jnamed.java | U | 672 | 677 | 10 | 206865 | 6 | 100
740 | Revision_740/jnamed.java | U | 680 | 685 | 10 | 206866 | 6 | 100
740 | Revision_740/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 206867 | 7 | 75
740 | Revision_740/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 206868 | 7 | 75
740 | Revision_740/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 206869 | 7 | 75
740 | Revision_740/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 206870 | 7 | 75
740 | Revision_740/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 206871 | 7 | 75
740 | Revision_740/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 206872 | 7 | 75
740 | Revision_740/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 206873 | 7 | 75
