Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1248 | Revision_1248/jnamed.java | U | 180 | 188 | 8 | 290788 | 1 | 100
1248 | Revision_1248/jnamed.java | U | 189 | 197 | 8 | 290789 | 1 | 100
1248 | Revision_1248/jnamed.java | U | 473 | 482 | 10 | 290790 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 290791 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 290792 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 290793 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 290794 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 98 | 107 | 10 | 290795 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 10 | 290796 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 290797 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/A6Record.java | U | 76 | 88 | 10 | 290798 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 290799 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 290800 | 2 | 71
1248 | Revision_1248/org/xbill/DNS/KEYBase.java | U | 67 | 86 | 10 | 290801 | 2 | 71
1248 | Revision_1248/jnamed.java | U | 537 | 542 | 7 | 290802 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 290803 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 290804 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/Tokenizer.java | U | 586 | 594 | 7 | 290805 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 290806 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 290807 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 290808 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/Tokenizer.java | U | 587 | 593 | 7 | 290809 | 3 | 75
1248 | Revision_1248/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 290810 | 3 | 75
1248 | Revision_1248/jnamed.java | U | 549 | 555 | 11 | 290811 | 4 | 75
1248 | Revision_1248/jnamed.java | U | 623 | 628 | 11 | 290812 | 4 | 75
1248 | Revision_1248/jnamed.java | U | 631 | 636 | 11 | 290813 | 4 | 75
1248 | Revision_1248/jnamed.java | U | 557 | 565 | 6 | 290814 | 5 | 100
1248 | Revision_1248/jnamed.java | U | 611 | 619 | 6 | 290815 | 5 | 100
1248 | Revision_1248/org/xbill/DNS/A6Record.java | U | 36 | 42 | 6 | 290816 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 6 | 290817 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 6 | 290818 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 6 | 290819 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 6 | 290820 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 6 | 290821 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 6 | 290822 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 6 | 290823 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 6 | 290824 | 6 | 75
1248 | Revision_1248/org/xbill/DNS/A6Record.java | U | 62 | 69 | 8 | 290825 | 7 | 80
1248 | Revision_1248/org/xbill/DNS/Master.java | U | 103 | 110 | 8 | 290826 | 7 | 80
1248 | Revision_1248/org/xbill/DNS/AAAARecord.java | U | 41 | 48 | 8 | 290827 | 7 | 80
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 290828 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Record.java | U | 292 | 296 | 5 | 290829 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Record.java | U | 260 | 264 | 5 | 290830 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Name.java | U | 674 | 678 | 5 | 290831 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Record.java | U | 312 | 316 | 5 | 290832 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 290833 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Message.java | U | 504 | 509 | 5 | 290834 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Message.java | U | 483 | 488 | 5 | 290835 | 8 | 75
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 290836 | 9 | 83
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 360 | 366 | 8 | 290837 | 9 | 83
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 699 | 708 | 6 | 290838 | 10 | 80
1248 | Revision_1248/org/xbill/DNS/Cache.java | U | 709 | 714 | 6 | 290839 | 10 | 80
1248 | Revision_1248/org/xbill/DNS/CERTRecord.java | U | 41 | 50 | 10 | 290840 | 11 | 72
1248 | Revision_1248/org/xbill/DNS/DNSSEC.java | U | 56 | 68 | 10 | 290841 | 11 | 72
1248 | Revision_1248/org/xbill/DNS/DClass.java | U | 52 | 60 | 10 | 290842 | 11 | 72
1248 | Revision_1248/org/xbill/DNS/Opcode.java | U | 35 | 45 | 10 | 290843 | 11 | 72
1248 | Revision_1248/org/xbill/DNS/Flags.java | U | 42 | 54 | 10 | 290844 | 11 | 72
1248 | Revision_1248/org/xbill/DNS/CERTRecord.java | U | 117 | 122 | 6 | 290845 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/LOCRecord.java | U | 74 | 78 | 6 | 290846 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/SRVRecord.java | U | 57 | 62 | 6 | 290847 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/SRVRecord.java | U | 49 | 54 | 6 | 290848 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/NAPTRRecord.java | U | 60 | 67 | 6 | 290849 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/KEYBase.java | U | 36 | 42 | 6 | 290850 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/DSRecord.java | U | 60 | 65 | 6 | 290851 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/DSRecord.java | U | 52 | 57 | 6 | 290852 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/GPOSRecord.java | U | 74 | 78 | 6 | 290853 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/LOCRecord.java | U | 93 | 97 | 6 | 290854 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/SIGBase.java | U | 48 | 58 | 6 | 290855 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/SOARecord.java | U | 64 | 72 | 6 | 290856 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/SOARecord.java | U | 53 | 61 | 6 | 290857 | 12 | 70
1248 | Revision_1248/org/xbill/DNS/CERTRecord.java | U | 195 | 200 | 6 | 290858 | 13 | 70
1248 | Revision_1248/org/xbill/DNS/DSRecord.java | U | 120 | 126 | 6 | 290859 | 13 | 70
1248 | Revision_1248/org/xbill/DNS/KEYBase.java | U | 157 | 163 | 6 | 290860 | 13 | 70
1248 | Revision_1248/org/xbill/DNS/GPOSRecord.java | U | 153 | 157 | 6 | 290861 | 13 | 70
1248 | Revision_1248/org/xbill/DNS/SRVRecord.java | U | 100 | 105 | 6 | 290862 | 13 | 70
1248 | Revision_1248/org/xbill/DNS/NAPTRRecord.java | U | 139 | 146 | 6 | 290863 | 13 | 70
