Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
139 | Revision_139/asp.c | U | 72 | 87 | 12 | 1223 | 1 | 100
139 | Revision_139/asp.c | U | 95 | 110 | 12 | 1224 | 1 | 100
139 | Revision_139/eiffel.c | U | 720 | 727 | 8 | 1225 | 2 | 100
139 | Revision_139/fortran.c | U | 878 | 885 | 8 | 1226 | 2 | 100
139 | Revision_139/python.c | U | 97 | 101 | 5 | 1227 | 3 | 100
139 | Revision_139/ruby.c | U | 120 | 124 | 5 | 1228 | 3 | 100
139 | Revision_139/routines.c | U | 263 | 270 | 8 | 1229 | 4 | 100
139 | Revision_139/readtags.c | U | 496 | 503 | 8 | 1230 | 4 | 100
139 | Revision_139/routines.c | M | 275 | 282 | 8 | 1231 | 5 | 100
139 | Revision_139/readtags.c | U | 508 | 515 | 8 | 1232 | 5 | 100
