Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
688 | Revision_688/asp.c | U | 74 | 89 | 12 | 11629 | 1 | 100
688 | Revision_688/asp.c | U | 97 | 112 | 12 | 11630 | 1 | 100
688 | Revision_688/erlang.c | U | 58 | 62 | 5 | 11631 | 2 | 100
688 | Revision_688/python.c | U | 218 | 222 | 5 | 11632 | 2 | 100
688 | Revision_688/sml.c | U | 84 | 88 | 5 | 11633 | 2 | 100
688 | Revision_688/erlang.c | U | 66 | 75 | 9 | 11634 | 3 | 100
688 | Revision_688/python.c | U | 226 | 235 | 9 | 11635 | 3 | 100
688 | Revision_688/flex.c | U | 238 | 242 | 5 | 11636 | 4 | 100
688 | Revision_688/sql.c | U | 412 | 416 | 5 | 11637 | 4 | 100
688 | Revision_688/vhdl.c | U | 356 | 360 | 5 | 11638 | 4 | 100
688 | Revision_688/jscript.c | U | 208 | 212 | 5 | 11639 | 4 | 100
688 | Revision_688/flex.c | U | 287 | 295 | 9 | 11640 | 5 | 100
688 | Revision_688/jscript.c | U | 246 | 254 | 9 | 11641 | 5 | 100
688 | Revision_688/sql.c | U | 450 | 458 | 9 | 11642 | 5 | 100
688 | Revision_688/flex.c | U | 308 | 312 | 5 | 11643 | 6 | 100
688 | Revision_688/jscript.c | U | 294 | 298 | 5 | 11644 | 6 | 100
688 | Revision_688/flex.c | U | 335 | 339 | 5 | 11645 | 6 | 100
688 | Revision_688/flex.c | U | 358 | 362 | 5 | 11646 | 6 | 100
688 | Revision_688/jscript.c | U | 267 | 271 | 5 | 11647 | 6 | 100
688 | Revision_688/jscript.c | U | 1411 | 1415 | 5 | 11648 | 6 | 100
688 | Revision_688/flex.c | U | 1821 | 1825 | 5 | 11649 | 6 | 100
688 | Revision_688/flex.c | U | 382 | 400 | 17 | 11650 | 7 | 100
688 | Revision_688/sql.c | U | 468 | 486 | 17 | 11651 | 7 | 100
688 | Revision_688/jscript.c | U | 318 | 336 | 17 | 11652 | 7 | 100
688 | Revision_688/vhdl.c | U | 368 | 386 | 17 | 11653 | 7 | 100
688 | Revision_688/flex.c | U | 406 | 417 | 12 | 11654 | 8 | 100
688 | Revision_688/jscript.c | U | 342 | 353 | 12 | 11655 | 8 | 100
688 | Revision_688/flex.c | U | 429 | 433 | 5 | 11656 | 9 | 100
688 | Revision_688/sql.c | U | 514 | 527 | 5 | 11657 | 9 | 100
688 | Revision_688/vhdl.c | U | 414 | 418 | 5 | 11658 | 9 | 100
688 | Revision_688/jscript.c | U | 365 | 369 | 5 | 11659 | 9 | 100
688 | Revision_688/flex.c | U | 484 | 495 | 12 | 11660 | 10 | 100
688 | Revision_688/jscript.c | U | 416 | 427 | 12 | 11661 | 10 | 100
688 | Revision_688/sql.c | U | 608 | 619 | 12 | 11662 | 10 | 100
688 | Revision_688/flex.c | U | 535 | 541 | 7 | 11663 | 11 | 100
688 | Revision_688/flex.c | U | 589 | 595 | 7 | 11664 | 11 | 100
688 | Revision_688/flex.c | U | 626 | 632 | 7 | 11665 | 11 | 100
688 | Revision_688/flex.c | U | 548 | 555 | 8 | 11666 | 12 | 100
688 | Revision_688/flex.c | U | 602 | 609 | 8 | 11667 | 12 | 100
688 | Revision_688/flex.c | U | 691 | 700 | 10 | 11668 | 13 | 100
688 | Revision_688/jscript.c | U | 441 | 450 | 10 | 11669 | 13 | 100
688 | Revision_688/flex.c | U | 722 | 752 | 18 | 11670 | 14 | 100
688 | Revision_688/jscript.c | U | 471 | 501 | 18 | 11671 | 14 | 100
688 | Revision_688/flex.c | U | 743 | 748 | 5 | 11672 | 15 | 100
688 | Revision_688/jscript.c | U | 524 | 529 | 5 | 11673 | 15 | 100
688 | Revision_688/flex.c | U | 775 | 780 | 5 | 11674 | 15 | 100
688 | Revision_688/vhdl.c | U | 524 | 529 | 5 | 11675 | 15 | 100
688 | Revision_688/sql.c | U | 747 | 752 | 5 | 11676 | 15 | 100
688 | Revision_688/jscript.c | U | 492 | 497 | 5 | 11677 | 15 | 100
688 | Revision_688/flex.c | U | 755 | 784 | 18 | 11678 | 16 | 100
688 | Revision_688/jscript.c | U | 504 | 533 | 18 | 11679 | 16 | 100
688 | Revision_688/flex.c | U | 787 | 794 | 7 | 11680 | 17 | 100
688 | Revision_688/jscript.c | U | 536 | 543 | 7 | 11681 | 17 | 100
688 | Revision_688/flex.c | U | 797 | 804 | 7 | 11682 | 18 | 100
688 | Revision_688/sql.c | U | 670 | 677 | 7 | 11683 | 18 | 100
688 | Revision_688/jscript.c | U | 546 | 553 | 7 | 11684 | 18 | 100
688 | Revision_688/flex.c | U | 811 | 833 | 13 | 11685 | 19 | 100
688 | Revision_688/jscript.c | U | 560 | 582 | 13 | 11686 | 19 | 100
688 | Revision_688/flex.c | U | 943 | 954 | 6 | 11687 | 20 | 100
688 | Revision_688/sql.c | U | 929 | 949 | 6 | 11688 | 20 | 100
688 | Revision_688/jscript.c | U | 696 | 707 | 6 | 11689 | 20 | 100
688 | Revision_688/flex.c | U | 959 | 1066 | 30 | 11690 | 21 | 100
688 | Revision_688/jscript.c | U | 712 | 819 | 30 | 11691 | 21 | 100
688 | Revision_688/flex.c | U | 1519 | 1527 | 8 | 11692 | 22 | 100
688 | Revision_688/jscript.c | U | 1110 | 1118 | 8 | 11693 | 22 | 100
688 | Revision_688/flex.c | U | 1589 | 1611 | 10 | 11694 | 23 | 100
688 | Revision_688/jscript.c | U | 1180 | 1202 | 10 | 11695 | 23 | 100
688 | Revision_688/flex.c | U | 1751 | 1768 | 6 | 11696 | 24 | 100
688 | Revision_688/jscript.c | U | 1341 | 1358 | 6 | 11697 | 24 | 100
688 | Revision_688/flex.c | U | 1770 | 1798 | 20 | 11698 | 25 | 100
688 | Revision_688/jscript.c | U | 1360 | 1388 | 20 | 11699 | 25 | 100
688 | Revision_688/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 11700 | 26 | 100
688 | Revision_688/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 11701 | 26 | 100
688 | Revision_688/jscript.c | U | 240 | 256 | 12 | 11702 | 27 | 100
688 | Revision_688/sql.c | U | 444 | 460 | 12 | 11703 | 27 | 100
688 | Revision_688/jscript.c | U | 405 | 435 | 26 | 11704 | 28 | 100
688 | Revision_688/sql.c | U | 597 | 627 | 26 | 11705 | 28 | 100
688 | Revision_688/readtags.c | U | 106 | 113 | 8 | 11706 | 29 | 100
688 | Revision_688/routines.c | U | 288 | 295 | 8 | 11707 | 29 | 100
688 | Revision_688/readtags.c | U | 116 | 123 | 8 | 11708 | 30 | 100
688 | Revision_688/routines.c | U | 298 | 305 | 8 | 11709 | 30 | 100
688 | Revision_688/sql.c | U | 491 | 502 | 12 | 11710 | 31 | 100
688 | Revision_688/vhdl.c | U | 391 | 402 | 12 | 11711 | 31 | 100
688 | Revision_688/sql.c | U | 560 | 564 | 5 | 11712 | 32 | 100
688 | Revision_688/vhdl.c | U | 457 | 461 | 5 | 11713 | 32 | 100
688 | Revision_688/sql.c | U | 737 | 755 | 15 | 11714 | 33 | 100
688 | Revision_688/vhdl.c | U | 514 | 532 | 15 | 11715 | 33 | 100
