Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
812 | Revision_812/asp.c | U | 75 | 90 | 12 | 28046 | 1 | 100
812 | Revision_812/asp.c | U | 98 | 113 | 12 | 28047 | 1 | 100
812 | Revision_812/asp.c | U | 121 | 162 | 37 | 28048 | 2 | 100
812 | Revision_812/asp.c | U | 168 | 209 | 37 | 28049 | 2 | 100
812 | Revision_812/eiffel.c | U | 374 | 383 | 8 | 28050 | 3 | 100
812 | Revision_812/read.c | U | 452 | 459 | 8 | 28051 | 3 | 100
812 | Revision_812/eiffel.c | U | 429 | 434 | 6 | 28052 | 4 | 100
812 | Revision_812/fortran.c | U | 813 | 818 | 6 | 28053 | 4 | 100
812 | Revision_812/eiffel.c | U | 691 | 695 | 5 | 28054 | 5 | 100
812 | Revision_812/vhdl.c | U | 457 | 461 | 5 | 28055 | 5 | 100
812 | Revision_812/sql.c | U | 588 | 592 | 5 | 28056 | 5 | 100
812 | Revision_812/eiffel.c | U | 765 | 770 | 6 | 28057 | 6 | 100
812 | Revision_812/fortran.c | U | 1027 | 1032 | 6 | 28058 | 6 | 100
812 | Revision_812/jscript.c | U | 213 | 217 | 5 | 28059 | 7 | 100
812 | Revision_812/tex.c | U | 186 | 190 | 5 | 28060 | 7 | 100
812 | Revision_812/sql.c | U | 436 | 440 | 5 | 28061 | 7 | 100
812 | Revision_812/vhdl.c | U | 356 | 360 | 5 | 28062 | 7 | 100
812 | Revision_812/flex.c | U | 245 | 249 | 5 | 28063 | 7 | 100
812 | Revision_812/jscript.c | U | 275 | 279 | 5 | 28064 | 8 | 100
812 | Revision_812/flex.c | U | 1884 | 1888 | 5 | 28065 | 8 | 100
812 | Revision_812/jscript.c | U | 1472 | 1476 | 5 | 28066 | 8 | 100
812 | Revision_812/jscript.c | U | 302 | 306 | 5 | 28067 | 8 | 100
812 | Revision_812/jscript.c | U | 1555 | 1559 | 5 | 28068 | 8 | 100
812 | Revision_812/flex.c | U | 316 | 320 | 5 | 28069 | 8 | 100
812 | Revision_812/flex.c | U | 366 | 370 | 5 | 28070 | 8 | 100
812 | Revision_812/flex.c | U | 343 | 347 | 5 | 28071 | 8 | 100
812 | Revision_812/jscript.c | U | 326 | 345 | 17 | 28072 | 9 | 100
812 | Revision_812/flex.c | U | 390 | 408 | 17 | 28073 | 9 | 100
812 | Revision_812/vhdl.c | U | 368 | 386 | 17 | 28074 | 9 | 100
812 | Revision_812/jscript.c | U | 377 | 388 | 12 | 28075 | 10 | 100
812 | Revision_812/tex.c | U | 289 | 301 | 12 | 28076 | 10 | 100
812 | Revision_812/flex.c | U | 414 | 425 | 12 | 28077 | 10 | 100
812 | Revision_812/jscript.c | U | 468 | 487 | 18 | 28078 | 11 | 100
812 | Revision_812/sql.c | U | 634 | 653 | 18 | 28079 | 11 | 100
812 | Revision_812/jscript.c | U | 470 | 481 | 12 | 28080 | 12 | 100
812 | Revision_812/flex.c | U | 492 | 503 | 12 | 28081 | 12 | 100
812 | Revision_812/sql.c | U | 636 | 647 | 12 | 28082 | 12 | 100
812 | Revision_812/jscript.c | U | 495 | 504 | 10 | 28083 | 13 | 100
812 | Revision_812/tex.c | U | 342 | 351 | 10 | 28084 | 13 | 100
812 | Revision_812/flex.c | U | 734 | 743 | 10 | 28085 | 13 | 100
812 | Revision_812/jscript.c | U | 527 | 557 | 18 | 28086 | 14 | 100
812 | Revision_812/flex.c | U | 765 | 795 | 18 | 28087 | 14 | 100
812 | Revision_812/jscript.c | U | 548 | 553 | 5 | 28088 | 15 | 100
812 | Revision_812/jscript.c | U | 656 | 661 | 5 | 28089 | 15 | 100
812 | Revision_812/vhdl.c | U | 524 | 529 | 5 | 28090 | 15 | 100
812 | Revision_812/flex.c | U | 818 | 823 | 5 | 28091 | 15 | 100
812 | Revision_812/sql.c | U | 775 | 780 | 5 | 28092 | 15 | 100
812 | Revision_812/jscript.c | U | 580 | 585 | 5 | 28093 | 15 | 100
812 | Revision_812/flex.c | U | 786 | 791 | 5 | 28094 | 15 | 100
812 | Revision_812/jscript.c | U | 560 | 589 | 18 | 28095 | 16 | 100
812 | Revision_812/flex.c | U | 798 | 827 | 18 | 28096 | 16 | 100
812 | Revision_812/jscript.c | U | 592 | 599 | 7 | 28097 | 17 | 100
812 | Revision_812/flex.c | U | 830 | 837 | 7 | 28098 | 17 | 100
812 | Revision_812/jscript.c | U | 602 | 609 | 7 | 28099 | 18 | 100
812 | Revision_812/flex.c | U | 840 | 847 | 7 | 28100 | 18 | 100
812 | Revision_812/sql.c | U | 698 | 705 | 7 | 28101 | 18 | 100
812 | Revision_812/jscript.c | U | 772 | 783 | 6 | 28102 | 19 | 100
812 | Revision_812/flex.c | U | 986 | 997 | 6 | 28103 | 19 | 100
812 | Revision_812/sql.c | U | 1032 | 1052 | 6 | 28104 | 19 | 100
812 | Revision_812/sql.c | U | 937 | 944 | 6 | 28105 | 19 | 100
812 | Revision_812/jscript.c | U | 1201 | 1209 | 8 | 28106 | 20 | 100
812 | Revision_812/flex.c | U | 1582 | 1590 | 8 | 28107 | 20 | 100
812 | Revision_812/jscript.c | U | 1274 | 1296 | 10 | 28108 | 21 | 100
812 | Revision_812/flex.c | U | 1652 | 1674 | 10 | 28109 | 21 | 100
812 | Revision_812/jscript.c | U | 1518 | 1528 | 10 | 28110 | 22 | 100
812 | Revision_812/flex.c | U | 1849 | 1859 | 10 | 28111 | 22 | 100
812 | Revision_812/gnu_regex/regex_internal.c | U | 1103 | 1108 | 5 | 28112 | 23 | 100
812 | Revision_812/gnu_regex/regex_internal.c | U | 1236 | 1241 | 5 | 28113 | 23 | 100
812 | Revision_812/python.c | U | 299 | 303 | 5 | 28114 | 24 | 100
812 | Revision_812/sml.c | U | 84 | 88 | 5 | 28115 | 24 | 100
812 | Revision_812/erlang.c | U | 58 | 62 | 5 | 28116 | 24 | 100
812 | Revision_812/python.c | U | 307 | 316 | 9 | 28117 | 25 | 100
812 | Revision_812/erlang.c | U | 66 | 75 | 9 | 28118 | 25 | 100
812 | Revision_812/perl.c | U | 329 | 335 | 7 | 28119 | 26 | 100
812 | Revision_812/perl.c | U | 402 | 409 | 7 | 28120 | 26 | 100
812 | Revision_812/ocaml.c | U | 251 | 257 | 6 | 28121 | 27 | 100
812 | Revision_812/objc.c | U | 199 | 205 | 6 | 28122 | 27 | 100
812 | Revision_812/ocaml.c | U | 260 | 280 | 15 | 28123 | 28 | 100
812 | Revision_812/objc.c | U | 208 | 228 | 15 | 28124 | 28 | 100
812 | Revision_812/ocaml.c | U | 293 | 301 | 6 | 28125 | 29 | 100
812 | Revision_812/objc.c | U | 241 | 249 | 6 | 28126 | 29 | 100
812 | Revision_812/ocaml.c | U | 344 | 359 | 10 | 28127 | 30 | 100
812 | Revision_812/objc.c | U | 264 | 279 | 10 | 28128 | 30 | 100
812 | Revision_812/ocaml.c | U | 908 | 912 | 5 | 28129 | 31 | 100
812 | Revision_812/objc.c | U | 484 | 488 | 5 | 28130 | 31 | 100
812 | Revision_812/routines.c | U | 288 | 295 | 8 | 28131 | 32 | 100
812 | Revision_812/readtags.c | U | 106 | 113 | 8 | 28132 | 32 | 100
812 | Revision_812/routines.c | U | 298 | 305 | 8 | 28133 | 33 | 100
812 | Revision_812/readtags.c | U | 116 | 123 | 8 | 28134 | 33 | 100
812 | Revision_812/flex.c | U | 295 | 303 | 9 | 28135 | 34 | 100
812 | Revision_812/sql.c | U | 474 | 482 | 9 | 28136 | 34 | 100
812 | Revision_812/flex.c | U | 437 | 441 | 5 | 28137 | 35 | 100
812 | Revision_812/tex.c | U | 313 | 317 | 5 | 28138 | 35 | 100
812 | Revision_812/vhdl.c | U | 414 | 418 | 5 | 28139 | 35 | 100
812 | Revision_812/sql.c | U | 540 | 553 | 5 | 28140 | 35 | 100
812 | Revision_812/flex.c | U | 599 | 606 | 8 | 28141 | 36 | 100
812 | Revision_812/flex.c | U | 652 | 659 | 8 | 28142 | 36 | 100
812 | Revision_812/flex.c | U | 638 | 645 | 8 | 28143 | 36 | 100
812 | Revision_812/flex.c | U | 623 | 628 | 6 | 28144 | 37 | 100
812 | Revision_812/flex.c | U | 631 | 636 | 6 | 28145 | 37 | 100
