Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
740 | Revision_740/asp.c | U | 75 | 90 | 12 | 16640 | 1 | 100
740 | Revision_740/asp.c | U | 98 | 113 | 12 | 16641 | 1 | 100
740 | Revision_740/asp.c | U | 121 | 162 | 37 | 16642 | 2 | 100
740 | Revision_740/asp.c | U | 168 | 209 | 37 | 16643 | 2 | 100
740 | Revision_740/erlang.c | U | 58 | 62 | 5 | 16644 | 3 | 100
740 | Revision_740/python.c | U | 278 | 282 | 5 | 16645 | 3 | 100
740 | Revision_740/sml.c | U | 84 | 88 | 5 | 16646 | 3 | 100
740 | Revision_740/erlang.c | U | 66 | 75 | 9 | 16647 | 4 | 100
740 | Revision_740/python.c | U | 286 | 295 | 9 | 16648 | 4 | 100
740 | Revision_740/flex.c | U | 239 | 243 | 5 | 16649 | 5 | 100
740 | Revision_740/jscript.c | U | 208 | 212 | 5 | 16650 | 5 | 100
740 | Revision_740/vhdl.c | U | 356 | 360 | 5 | 16651 | 5 | 100
740 | Revision_740/sql.c | U | 430 | 434 | 5 | 16652 | 5 | 100
740 | Revision_740/tex.c | U | 175 | 179 | 5 | 16653 | 5 | 100
740 | Revision_740/flex.c | U | 289 | 297 | 9 | 16654 | 6 | 100
740 | Revision_740/jscript.c | U | 246 | 254 | 9 | 16655 | 6 | 100
740 | Revision_740/tex.c | U | 213 | 221 | 9 | 16656 | 6 | 100
740 | Revision_740/sql.c | U | 468 | 476 | 9 | 16657 | 6 | 100
740 | Revision_740/flex.c | U | 310 | 314 | 5 | 16658 | 7 | 100
740 | Revision_740/jscript.c | U | 294 | 298 | 5 | 16659 | 7 | 100
740 | Revision_740/jscript.c | U | 267 | 271 | 5 | 16660 | 7 | 100
740 | Revision_740/jscript.c | U | 1411 | 1415 | 5 | 16661 | 7 | 100
740 | Revision_740/flex.c | U | 1843 | 1847 | 5 | 16662 | 7 | 100
740 | Revision_740/flex.c | U | 337 | 341 | 5 | 16663 | 7 | 100
740 | Revision_740/flex.c | U | 360 | 364 | 5 | 16664 | 7 | 100
740 | Revision_740/flex.c | U | 384 | 402 | 17 | 16665 | 8 | 100
740 | Revision_740/jscript.c | U | 318 | 336 | 17 | 16666 | 8 | 100
740 | Revision_740/vhdl.c | U | 368 | 386 | 17 | 16667 | 8 | 100
740 | Revision_740/tex.c | U | 231 | 249 | 17 | 16668 | 8 | 100
740 | Revision_740/flex.c | U | 408 | 419 | 12 | 16669 | 9 | 100
740 | Revision_740/jscript.c | U | 342 | 353 | 12 | 16670 | 9 | 100
740 | Revision_740/tex.c | U | 256 | 268 | 12 | 16671 | 9 | 100
740 | Revision_740/flex.c | U | 431 | 435 | 5 | 16672 | 10 | 100
740 | Revision_740/vhdl.c | U | 414 | 418 | 5 | 16673 | 10 | 100
740 | Revision_740/jscript.c | U | 365 | 369 | 5 | 16674 | 10 | 100
740 | Revision_740/tex.c | U | 280 | 284 | 5 | 16675 | 10 | 100
740 | Revision_740/sql.c | U | 534 | 547 | 5 | 16676 | 10 | 100
740 | Revision_740/flex.c | U | 486 | 497 | 12 | 16677 | 11 | 100
740 | Revision_740/sql.c | U | 629 | 640 | 12 | 16678 | 11 | 100
740 | Revision_740/jscript.c | U | 416 | 427 | 12 | 16679 | 11 | 100
740 | Revision_740/flex.c | U | 537 | 543 | 7 | 16680 | 12 | 100
740 | Revision_740/flex.c | U | 591 | 597 | 7 | 16681 | 12 | 100
740 | Revision_740/flex.c | U | 628 | 634 | 7 | 16682 | 12 | 100
740 | Revision_740/flex.c | U | 550 | 557 | 8 | 16683 | 13 | 100
740 | Revision_740/flex.c | U | 604 | 611 | 8 | 16684 | 13 | 100
740 | Revision_740/flex.c | U | 693 | 702 | 10 | 16685 | 14 | 100
740 | Revision_740/jscript.c | U | 441 | 450 | 10 | 16686 | 14 | 100
740 | Revision_740/tex.c | U | 317 | 326 | 10 | 16687 | 14 | 100
740 | Revision_740/flex.c | U | 724 | 754 | 18 | 16688 | 15 | 100
740 | Revision_740/jscript.c | U | 471 | 501 | 18 | 16689 | 15 | 100
740 | Revision_740/flex.c | U | 745 | 750 | 5 | 16690 | 16 | 100
740 | Revision_740/jscript.c | U | 524 | 529 | 5 | 16691 | 16 | 100
740 | Revision_740/sql.c | U | 768 | 773 | 5 | 16692 | 16 | 100
740 | Revision_740/vhdl.c | U | 524 | 529 | 5 | 16693 | 16 | 100
740 | Revision_740/flex.c | U | 777 | 782 | 5 | 16694 | 16 | 100
740 | Revision_740/jscript.c | U | 492 | 497 | 5 | 16695 | 16 | 100
740 | Revision_740/flex.c | U | 757 | 786 | 18 | 16696 | 17 | 100
740 | Revision_740/jscript.c | U | 504 | 533 | 18 | 16697 | 17 | 100
740 | Revision_740/flex.c | U | 789 | 796 | 7 | 16698 | 18 | 100
740 | Revision_740/jscript.c | U | 536 | 543 | 7 | 16699 | 18 | 100
740 | Revision_740/flex.c | U | 799 | 806 | 7 | 16700 | 19 | 100
740 | Revision_740/sql.c | U | 691 | 698 | 7 | 16701 | 19 | 100
740 | Revision_740/jscript.c | U | 546 | 553 | 7 | 16702 | 19 | 100
740 | Revision_740/flex.c | U | 813 | 835 | 13 | 16703 | 20 | 100
740 | Revision_740/jscript.c | U | 560 | 582 | 13 | 16704 | 20 | 100
740 | Revision_740/flex.c | U | 945 | 956 | 6 | 16705 | 21 | 100
740 | Revision_740/sql.c | U | 977 | 997 | 6 | 16706 | 21 | 100
740 | Revision_740/sql.c | U | 890 | 897 | 6 | 16707 | 21 | 100
740 | Revision_740/jscript.c | U | 696 | 707 | 6 | 16708 | 21 | 100
740 | Revision_740/flex.c | U | 961 | 1068 | 30 | 16709 | 22 | 100
740 | Revision_740/jscript.c | U | 712 | 819 | 30 | 16710 | 22 | 100
740 | Revision_740/flex.c | U | 1541 | 1549 | 8 | 16711 | 23 | 100
740 | Revision_740/jscript.c | U | 1110 | 1118 | 8 | 16712 | 23 | 100
740 | Revision_740/flex.c | U | 1611 | 1633 | 10 | 16713 | 24 | 100
740 | Revision_740/jscript.c | U | 1180 | 1202 | 10 | 16714 | 24 | 100
740 | Revision_740/flex.c | U | 1773 | 1790 | 6 | 16715 | 25 | 100
740 | Revision_740/jscript.c | U | 1341 | 1358 | 6 | 16716 | 25 | 100
740 | Revision_740/flex.c | U | 1792 | 1820 | 20 | 16717 | 26 | 100
740 | Revision_740/jscript.c | U | 1360 | 1388 | 20 | 16718 | 26 | 100
740 | Revision_740/gnu_regex/regex_internal.c | U | 1103 | 1108 | 5 | 16719 | 27 | 100
740 | Revision_740/gnu_regex/regex_internal.c | U | 1236 | 1241 | 5 | 16720 | 27 | 100
740 | Revision_740/jscript.c | U | 240 | 256 | 12 | 16721 | 28 | 100
740 | Revision_740/tex.c | U | 207 | 223 | 12 | 16722 | 28 | 100
740 | Revision_740/sql.c | U | 462 | 478 | 12 | 16723 | 28 | 100
740 | Revision_740/jscript.c | U | 405 | 435 | 26 | 16724 | 29 | 100
740 | Revision_740/sql.c | U | 618 | 648 | 26 | 16725 | 29 | 100
740 | Revision_740/readtags.c | U | 106 | 113 | 8 | 16726 | 30 | 100
740 | Revision_740/routines.c | U | 288 | 295 | 8 | 16727 | 30 | 100
740 | Revision_740/readtags.c | U | 116 | 123 | 8 | 16728 | 31 | 100
740 | Revision_740/routines.c | U | 298 | 305 | 8 | 16729 | 31 | 100
740 | Revision_740/sql.c | U | 511 | 522 | 12 | 16730 | 32 | 100
740 | Revision_740/vhdl.c | U | 391 | 402 | 12 | 16731 | 32 | 100
740 | Revision_740/sql.c | U | 581 | 585 | 5 | 16732 | 33 | 100
740 | Revision_740/vhdl.c | U | 457 | 461 | 5 | 16733 | 33 | 100
740 | Revision_740/sql.c | U | 758 | 776 | 15 | 16734 | 34 | 100
740 | Revision_740/vhdl.c | U | 514 | 532 | 15 | 16735 | 34 | 100
740 | Revision_740/tex.c | U | 395 | 399 | 5 | 16736 | 35 | 100
740 | Revision_740/tex.c | U | 419 | 423 | 5 | 16737 | 35 | 100
